time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0268,0.99998079756502,0.99996619095786,0.99998485450016,0.99998052661655,4.9235905314388e-05,2.1373277807088e-05,0.0099992766634204,-1.4388681555591e-05,1.4285459443597e-05,-4.5293388855894e-06,-4.5293388863442e-06,0.90001679775598,0.8999997561417,2.5,2.5,-9.9999999999883e-05
0.027,0.99998077472827,0.99996618011874,0.99998485007048,0.99998052574173,4.9194245814079e-05,2.1359523526789e-05,0.0099992737950799,-1.4341702502781e-05,1.4239017204672e-05,-4.5307143136051e-06,-4.5307143143599e-06,0.90001680352486,0.8999997759078,2.5,2.5,-0.00010000000000062
0.0272,0.9999807517853,0.99996616931878,0.99998484565396,0.99998052492314,4.9152119404558e-05,2.1345813804502e-05,0.0099992709360316,-1.4295241578286e-05,1.4193084907544e-05,-4.5320852857948e-06,-4.5320852865443e-06,0.90001680927033,0.89999979582013,2.5,2.5,-9.999999999981e-05
0.0274,0.99998072873814,0.99996615855751,0.99998484125045,0.9999805241599,4.9109534179886e-05,2.1332148153013e-05,0.0099992680861738,-1.4249288924053e-05,1.4147652880326e-05,-4.5334518509886e-06,-4.5334518517338e-06,0.90001681499269,0.89999981587603,2.5,2.5,-0.00010000000000064
0.0276,0.99998070558885,0.99996614783447,0.99998483685984,0.99998052345113,4.9066498147432e-05,2.1318526093739e-05,0.0099992652454069,-1.4203834983533e-05,1.4102711701624e-05,-4.534814056934e-06,-4.5348140576784e-06,0.90001682069224,0.8999998360729,2.5,2.5,-9.9999999999303e-05
0.0278,0.99998068233944,0.99996613714921,0.99998483248199,0.99998052279599,4.9023019251131e-05,2.1304947157293e-05,0.0099992624136328,-1.4158870305207e-05,1.4058252180215e-05,-4.5361719505863e-06,-4.5361719513264e-06,0.90001682636929,0.89999985640812,2.5,2.5,-0.00010000000000048
0.028,0.99998065899194,0.99996612650126,0.99998482811678,0.99998052219362,4.8979105351889e-05,2.1291410882616e-05,0.0099992595907556,-1.4114385829365e-05,1.4014265345485e-05,-4.5375255780077e-06,-4.5375255787449e-06,0.90001683202413,0.89999987687913,2.5,2.5,-0.00010000000000148
0.0282,0.99998063554833,0.9999661158902,0.9999848237641,0.99998052164317,4.8934764238065e-05,2.1277916819309e-05,0.0099992567766811,-1.4070372557968e-05,1.3970742433932e-05,-4.5388749843511e-06,-4.5388749850872e-06,0.90001683765703,0.89999989748338,2.5,2.5,-9.9999999999853e-05
0.0284,0.99998061201059,0.99996610531561,0.99998481942381,0.99998052114382,4.8890003613581e-05,2.1264464522547e-05,0.0099992539713168,-1.4026821872096e-05,1.3927674917677e-05,-4.5402202140447e-06,-4.5402202147739e-06,0.90001684326828,0.89999991821833,2.5,2.5,-9.9999999999971e-05
0.0286,0.99998058838067,0.99996609477704,0.99998481509582,0.99998052069474,4.8844831107264e-05,2.1251053557907e-05,0.0099992511745718,-1.3983725192729e-05,1.3885054445519e-05,-4.5415613105532e-06,-4.541561311284e-06,0.90001684885816,0.89999993908149,2.5,2.5,-9.999999999993e-05
0.0288,0.99998056466052,0.9999660842741,0.99998481077999,0.99998052029512,4.8799254264485e-05,2.1237683496668e-05,0.0099992483863569,-1.3941074282764e-05,1.3842872866819e-05,-4.5428983166875e-06,-4.5428983174134e-06,0.90001685442692,0.89999996007037,2.5,2.5,-0.00010000000000022
0.029,0.99998054085205,0.99996607380638,0.99998480647621,0.99998051994416,4.8753280567207e-05,2.12243539197e-05,0.0099992456065847,-1.389886101065e-05,1.3801122229304e-05,-4.5442312743904e-06,-4.5442312751172e-06,0.90001685997484,0.89999998118253,2.5,2.5,-0.00010000000000032
0.0292,0.99998051695719,0.99996606337348,0.99998480218438,0.99998051964106,4.8706917389792e-05,2.1211064414474e-05,0.0099992428351692,-1.3857077437159e-05,1.3759794749804e-05,-4.5455602248503e-06,-4.5455602255739e-06,0.90001686550217,0.90000000241554,2.5,2.5,-9.9999999999636e-05
0.0294,0.99998049297779,0.99996605297502,0.99998479790439,0.99998051938505,4.8660172037683e-05,2.1197814576528e-05,0.009999240072026,-1.3815715861806e-05,1.371888284887e-05,-4.5468852085837e-06,-4.5468852093053e-06,0.90001687100915,0.900000023767,2.5,2.5,-9.999999999991e-05
0.0296,0.99998046891573,0.99996604261062,0.99998479363612,0.99998051917534,4.8613051726196e-05,2.1184604010174e-05,0.0099992373170723,-1.3774768678499e-05,1.3678379100156e-05,-4.5482062653562e-06,-4.5482062660746e-06,0.90001687649603,0.90000004523454,2.5,2.5,-0.00010000000000108
0.0298,0.99998044477285,0.99996603227989,0.99998478937947,0.99998051901118,4.8565563601804e-05,2.1171432322015e-05,0.0099992345702266,-1.3734228614205e-05,1.363827626315e-05,-4.5495234340964e-06,-4.5495234348113e-06,0.90001688196307,0.90000006681581,2.5,2.5,-9.9999999999434e-05
0.03,0.99998042055098,0.99996602198246,0.99998478513434,0.99998051889182,4.8517714713654e-05,2.1158299130314e-05,0.0099992318314089,-1.3694088403385e-05,1.3598567243479e-05,-4.5508367532878e-06,-4.5508367540009e-06,0.90001688741049,0.90000008850848,2.5,2.5,-9.9999999999975e-05
0.0302,0.99998039625193,0.99996601171799,0.99998478090063,0.9999805188165,4.8469512031264e-05,2.1145204058133e-05,0.0099992291005407,-1.3654340882822e-05,1.3559245095547e-05,-4.5521462605053e-06,-4.5521462612151e-06,0.90001689283853,0.90000011031028,2.5,2.5,-0.00010000000000028
0.0304,0.99998037187746,0.99996600148611,0.99998477667823,0.99998051878449,4.8420962444601e-05,2.1132146735258e-05,0.0099992263775449,-1.361497934341e-05,1.3520303075004e-05,-4.5534519927637e-06,-4.5534519934709e-06,0.90001689824741,0.90000013221892,2.5,2.5,-9.9999999999133e-05
0.0306,0.99998034742935,0.99996599128648,0.99998477246704,0.99998051879508,4.8372072751067e-05,2.1119126798326e-05,0.0099992236623455,-1.3575996890974e-05,1.3481734541562e-05,-4.5547539864993e-06,-4.5547539871999e-06,0.90001690363737,0.90000015423218,2.5,2.5,-0.00010000000000101
0.0308,0.99998032290935,0.99996598111877,0.99998476826697,0.99998051884754,4.8322849675399e-05,2.1106143889533e-05,0.0099992209548681,-1.3537387038128e-05,1.3443533021562e-05,-4.5560522773626e-06,-4.5560522780622e-06,0.90001690900861,0.90000017634784,2.5,2.5,-0.00010000000000055
0.031,0.99998029831918,0.99996597098262,0.99998476407792,0.99998051894117,4.8273299847631e-05,2.1093197658158e-05,0.0099992182550394,-1.3499143218663e-05,1.3405692158677e-05,-4.5573469004833e-06,-4.5573469011828e-06,0.90001691436135,0.9000001985637,2.5,2.5,-9.9999999999528e-05
0.0312,0.99998027366053,0.99996596087772,0.9999847598998,0.99998051907527,4.8223429818761e-05,2.1080287759291e-05,0.0099992155627876,-1.3461259229997e-05,1.3368205770188e-05,-4.5586378903684e-06,-4.558637891061e-06,0.9000169196958,0.90000022087762,2.5,2.5,-9.999999999959e-05
0.0314,0.99998024893508,0.99996595080374,0.99998475573251,0.99998051924915,4.8173246054414e-05,2.1067413853621e-05,0.0099992128780418,-1.3423728872074e-05,1.3331067781472e-05,-4.5599252809737e-06,-4.5599252816645e-06,0.90001692501218,0.90000024328747,2.5,2.5,-0.0001000000000001
0.0316,0.99998022414451,0.99996594076037,0.99998475157597,0.99998051946215,4.8122754934656e-05,2.1054575607643e-05,0.0099992102007326,-1.3386546044109e-05,1.3294272256176e-05,-4.5612091055795e-06,-4.5612091062707e-06,0.90001693031068,0.90000026579113,2.5,2.5,-9.9999999999496e-05
0.0318,0.99998019929044,0.99996593074728,0.99998474743008,0.99998051971359,4.8071962771747e-05,2.1041772693702e-05,0.0099992075307916,-1.3349704936608e-05,1.3257813383583e-05,-4.5624893969677e-06,-4.5624893976567e-06,0.9000169355915,0.90000028838654,2.5,2.5,-0.00010000000000003
0.032,0.99998017437451,0.99996592076418,0.99998474329475,0.99998052000281,4.8020875770598e-05,2.102900478971e-05,0.0099992048681516,-1.3313199670177e-05,1.3221685471784e-05,-4.5637661873542e-06,-4.5637661880375e-06,0.90001694085484,0.90000031107164,2.5,2.5,-0.00010000000000038
0.0322,0.9999801493983,0.99996591081078,0.99998473916991,0.99998052032916,4.7969500068417e-05,2.1016271579012e-05,0.0099992022127467,-1.327702460229e-05,1.3185882961417e-05,-4.5650395083755e-06,-4.5650395090572e-06,0.90001694610089,0.9000003338444,2.5,2.5,-0.00010000000000022
0.0324,0.99998012436339,0.99996590088676,0.99998473505545,0.999980520692,4.7917841713979e-05,2.1003572751087e-05,0.0099991995645119,-1.3241174223355e-05,1.3150400389419e-05,-4.5663093912339e-06,-4.566309391918e-06,0.90001695132984,0.90000035670284,2.5,2.5,-9.9999999999996e-05
0.0326,0.99998009927134,0.99996589099185,0.9999847309513,0.99998052109071,4.786590666842e-05,2.0990907998099e-05,0.0099991969233832,-1.320564309373e-05,1.3115232431198e-05,-4.5675758665083e-06,-4.5675758671908e-06,0.90001695654188,0.90000037964499,2.5,2.5,-0.00010000000000096
0.0328,0.9999800741237,0.99996588112575,0.99998472685738,0.99998052152466,4.7813700836651e-05,2.0978277020346e-05,0.0099991942892981,-1.3170425877489e-05,1.3080373844563e-05,-4.5688389642956e-06,-4.5688389649724e-06,0.90001696173718,0.90000040266889,2.5,2.5,-9.9999999999199e-05
0.033,0.99998004892196,0.99996587128819,0.9999847227736,0.99998052199323,4.7761230020161e-05,2.0965679521123e-05,0.0099991916621946,-1.3135517343133e-05,1.3045819508097e-05,-4.570098714225e-06,-4.5700987148997e-06,0.90001696691592,0.90000042577264,2.5,2.5,-0.0001000000000005
0.0332,0.99998002366763,0.9999658614789,0.99998471869989,0.99998052249582,4.7708499938717e-05,2.0953115209505e-05,0.0099991890420121,-1.3100912452243e-05,1.3011564409762e-05,-4.5713551453815e-06,-4.5713551460544e-06,0.90001697207829,0.90000044895434,2.5,2.5,-9.9999999999391e-05
0.0334,0.99997999836219,0.9999658516976,0.99998471463616,0.99998052303183,4.7655516241914e-05,2.094058379967e-05,0.0099991864286909,-1.3066606145871e-05,1.2977603639176e-05,-4.5726082864341e-06,-4.5726082871067e-06,0.90001697722444,0.90000047221213,2.5,2.5,-9.9999999999235e-05
0.0336,0.99997997300708,0.99996584194403,0.99998471058233,0.99998052360068,4.7602284498506e-05,2.0928085008396e-05,0.0099991838221722,-1.3032593588765e-05,1.2943932377018e-05,-4.573858165503e-06,-4.5738581661757e-06,0.90001698235456,0.90000049554417,2.5,2.5,-9.9999999998916e-05
0.0338,0.99997994760374,0.99996583221792,0.99998470653833,0.99998052420179,4.7548810191791e-05,2.0915618559445e-05,0.0099991812223982,-1.299886997386e-05,1.2910545911377e-05,-4.5751048104061e-06,-4.5751048110757e-06,0.9000169874688,0.90000051894866,2.5,2.5,-0.00010000000000053
0.034,0.9999799221536,0.99996582251902,0.9999847025041,0.99998052483459,4.7495098737994e-05,2.0903184180716e-05,0.0099991786293121,-1.296543050445e-05,1.2877439602392e-05,-4.5763482482887e-06,-4.5763482489581e-06,0.90001699256733,0.90000054242379,2.5,2.5,-0.00010000000000081
0.0342,0.99997989665803,0.99996581284708,0.99998469847953,0.99998052549851,4.7441155465626e-05,2.0890781603229e-05,0.0099991760428579,-1.2932270717517e-05,1.2844608932432e-05,-4.5775885060353e-06,-4.5775885067014e-06,0.90001699765031,0.90000056596782,2.5,2.5,-0.0001000000000001
0.0344,0.99997987111841,0.99996580320185,0.99998469446458,0.999980526193,4.7386985620574e-05,2.0878410563537e-05,0.0099991734629808,-1.2899385971841e-05,1.2812049444236e-05,-4.5788256099589e-06,-4.5788256106192e-06,0.90001700271789,0.900000589579,2.5,2.5,-9.9999999999931e-05
0.0346,0.99997984553611,0.99996579358308,0.99998469045916,0.99998052691752,4.7332594398658e-05,2.0866070802332e-05,0.0099991708896264,-1.28667719344e-05,1.2779756801567e-05,-4.5800595860997e-06,-4.5800595867641e-06,0.90001700777024,0.90000061325563,2.5,2.5,-0.0001000000000001
0.0348,0.99997981991246,0.99996578399055,0.99998468646321,0.99998052767153,4.7277986893155e-05,2.0853762063996e-05,0.0099991683227415,-1.2834424214926e-05,1.2747726734911e-05,-4.58129045996e-06,-4.5812904606207e-06,0.9000170128075,0.90000063699602,2.5,2.5,-0.00010000000000023
0.035,0.99997979424877,0.999965774424,0.99998468247665,0.99998052845449,4.722316813224e-05,2.084148409669e-05,0.0099991657622738,-1.2802338597201e-05,1.2715955047602e-05,-4.5825182566647e-06,-4.5825182573248e-06,0.90001701782982,0.90000066079851,2.5,2.5,-0.00010000000000023
0.0352,0.99997976854633,0.99996576488321,0.99998467849941,0.99998052926589,4.7168143072687e-05,2.0829236653496e-05,0.0099991632081716,-1.2770510873475e-05,1.2684437639501e-05,-4.5837430009537e-06,-4.5837430016092e-06,0.90001702283736,0.90000068466146,2.5,2.5,-9.9999999999829e-05
0.0354,0.99997974280644,0.99996575536795,0.99998467453144,0.99998053010522,4.7112916592097e-05,2.0817019490911e-05,0.0099991606603842,-1.2738936969759e-05,1.2653170493669e-05,-4.584964717198e-06,-4.584964717851e-06,0.90001702783024,0.90000070858326,2.5,2.5,-0.00010000000000013
0.0356,0.99997971703034,0.999965745878,0.99998467057265,0.99998053097196,4.7057493501333e-05,2.0804832370213e-05,0.0099991581188616,-1.2707612879439e-05,1.2622149650119e-05,-4.5861834293415e-06,-4.5861834299939e-06,0.90001703280862,0.90000073256231,2.5,2.5,-0.00010000000000044
0.0358,0.99997969121927,0.99996573641314,0.99998466662299,0.99998053186561,4.7001878534822e-05,2.0792675054232e-05,0.0099991555835547,-1.2676534650459e-05,1.2591371242465e-05,-4.587399160926e-06,-4.5873991615766e-06,0.90001703777264,0.90000075659707,2.5,2.5,-0.00010000000000029
0.036,0.99997966537447,0.99996572697314,0.99998466268239,0.9999805327857,4.6946076356657e-05,2.0780547311377e-05,0.009999153054415,-1.264569844493e-05,1.2560831477108e-05,-4.5886119352071e-06,-4.5886119358579e-06,0.90001704272243,0.90000078068598,2.5,2.5,-0.00010000000000022
0.0362,0.99997963949713,0.9999657175578,0.99998465875079,0.99998053373173,4.6890091562937e-05,2.0768448913463e-05,0.0099991505313949,-1.2615100473632e-05,1.2530526622925e-05,-4.5898217750096e-06,-4.5898217756555e-06,0.90001704765812,0.90000080482753,2.5,2.5,-9.9999999999877e-05
0.0364,0.99997961358843,0.99996570816691,0.99998465482812,0.99998053470323,4.6833928676712e-05,2.0756379634951e-05,0.0099991480144475,-1.2584736976495e-05,1.2500453029957e-05,-4.5910287024612e-06,-4.5910287036844e-06,0.90001705257985,0.90000082902022,2.5,2.5,-0.00010000000000078
0.0366,0.99997958764954,0.99996569880025,0.99998465091433,0.99998053569972,4.6777592155874e-05,2.0744339255517e-05,0.0099991455035266,-1.2554604426014e-05,1.247060712085e-05,-4.5922327404545e-06,-4.5922327416621e-06,0.90001705748775,0.90000085326258,2.5,2.5,-9.999999999978e-05
0.0368,0.99997956168162,0.99996568945764,0.99998464700934,0.99998053672075,4.6721086382946e-05,2.0732327555727e-05,0.0099991429985868,-1.2524699141411e-05,1.2440985367919e-05,-4.593433910407e-06,-4.5934339115998e-06,0.90001706238195,0.90000087755316,2.5,2.5,-0.00010000000000077
0.037,0.99997953568579,0.99996568013886,0.99998464311311,0.99998053776587,4.6664415684029e-05,2.0720344322414e-05,0.0099991404995833,-1.2495017681317e-05,1.2411584307183e-05,-4.594632233825e-06,-4.5946322350033e-06,0.90001706726257,0.90000090189053,2.5,2.5,-0.00010000000000052
0.0372,0.99997950966316,0.99996567084372,0.99998463922557,0.99998053883462,4.6607584304393e-05,2.0708389342741e-05,0.0099991380064719,-1.2465556502083e-05,1.2382400560946e-05,-4.5958277317455e-06,-4.5958277329087e-06,0.90001707212974,0.90000092627329,2.5,2.5,-0.00010000000000064
0.0374,0.99997948361485,0.99996566157202,0.99998463534666,0.99998053992657,4.6550596432586e-05,2.0696462409959e-05,0.0099991355192095,-1.2436312356094e-05,1.2353430816014e-05,-4.5970204250328e-06,-4.5970204261811e-06,0.90001707698357,0.90000095070005,2.5,2.5,-9.9999999999912e-05
0.0376,0.99997945754191,0.99996565232359,0.99998463147634,0.99998054104127,4.6493456195637e-05,2.0684563318713e-05,0.0099991330377532,-1.2407281831073e-05,1.2324671802683e-05,-4.5982103341689e-06,-4.5982103353023e-06,0.90001708182419,0.90000097516946,2.5,2.5,-9.9999999999531e-05
0.0378,0.99997943144543,0.99996564309822,0.99998462761453,0.99998054217832,4.6436167653112e-05,2.0672691866771e-05,0.0099991305620608,-1.2378461760835e-05,1.2296120317275e-05,-4.5993974793816e-06,-4.5993974805003e-06,0.90001708665172,0.90000099968016,2.5,2.5,-0.00010000000000036
0.038,0.99997940532644,0.99996563389574,0.99998462376119,0.99998054333727,4.6378734798636e-05,2.0660847855845e-05,0.009999128092091,-1.2349848871443e-05,1.2267773205071e-05,-4.6005818804612e-06,-4.6005818815649e-06,0.90001709146627,0.90000102423084,2.5,2.5,-9.9999999998908e-05
0.0382,0.99997937918597,0.99996562471595,0.99998461991625,0.99998054451773,4.6321161562032e-05,2.0649031090148e-05,0.009999125627803,-1.2321440096688e-05,1.2239627393904e-05,-4.6017635570627e-06,-4.6017635581514e-06,0.90001709626795,0.90000104882021,2.5,2.5,-9.99999999999e-05
0.0384,0.99997935302503,0.9999656155587,0.99998461607967,0.99998054571927,4.62634518117e-05,2.0637241377107e-05,0.0099991231691566,-1.2293232267895e-05,1.2211679850058e-05,-4.602942528397e-06,-4.6029425294706e-06,0.90001710105689,0.90000107344698,2.5,2.5,-9.9999999999718e-05
0.0386,0.99997932684463,0.99996560642378,0.9999846122514,0.99998054694151,4.6205609358169e-05,2.0625478526212e-05,0.0099991207161121,-1.2265222467868e-05,1.2183927599152e-05,-4.6041188134815e-06,-4.6041188145401e-06,0.90001710583318,0.90000109810989,2.5,2.5,-0.00010000000000033
0.0388,0.99997930064575,0.99996559731105,0.99998460843137,0.99998054818405,4.6147637951751e-05,2.0613742350848e-05,0.0099991182686305,-1.2237407656903e-05,1.2156367716925e-05,-4.6052924310016e-06,-4.6052924320442e-06,0.90001711059693,0.90000112280771,2.5,2.5,-9.9999999999801e-05
0.039,0.99997927442934,0.99996558822032,0.99998460461954,0.99998054944649,4.6089541283285e-05,2.0602032666947e-05,0.0099991158266735,-1.2209784993254e-05,1.2128997341947e-05,-4.6064633993985e-06,-4.6064634004258e-06,0.90001711534826,0.90000114753922,2.5,2.5,-9.9999999999812e-05
