time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0558,0.99997708107276,0.99996483337351,0.9999843272548,0.99998069830687,4.1023052434634e-05,1.9700191176446e-05,0.0099989277551461,-1.0363920696592e-05,1.0333498983957e-05,-4.6966475488313e-06,-4.6966475491715e-06,0.90001754511016,0.90000325558532,2.5,2.5,-9.9999999999997e-05
0.056,0.99997705565389,0.9999648258303,0.99998432397756,0.99998070032613,4.0963125343513e-05,1.969026910718e-05,0.0099989256859812,-1.0345824331973e-05,1.0315460074494e-05,-4.6976397557647e-06,-4.6976397561089e-06,0.9000175489498,0.90000328028028,2.5,2.5,-9.9999999999781e-05
0.0562,0.99997703025992,0.99996481830042,0.99998432070599,0.99998070234762,4.0903237955828e-05,1.9680364332574e-05,0.009998923620423,-1.0327791019137e-05,1.0297483974601e-05,-4.6986302332338e-06,-4.6986302335776e-06,0.90001755278254,0.90000330495485,2.5,2.5,-0.00010000000000046
0.0564,0.99997700489103,0.99996481078382,0.99998431744005,0.99998070437124,4.0843391072305e-05,1.9670476792713e-05,0.0099989215584589,-1.0309820115175e-05,1.0279570014581e-05,-4.6996189872176e-06,-4.6996189875607e-06,0.9000175566084,0.90000332960876,2.5,2.5,-0.00010000000000046
0.0566,0.99997697954742,0.99996480328045,0.99998431417973,0.99998070639693,4.0783585475474e-05,1.9660606428592e-05,0.0099989195000767,-1.0291910952462e-05,1.0261717529918e-05,-4.7006060236302e-06,-4.700606023983e-06,0.90001756042742,0.90000335424177,2.5,2.5,-9.9999999999994e-05
0.0568,0.99997695422928,0.99996479579026,0.99998431092502,0.99998070842457,4.0723821933485e-05,1.9650753181496e-05,0.0099989174452642,-1.0274062848031e-05,1.0243925859473e-05,-4.7015913483406e-06,-4.7015913486828e-06,0.90001756423962,0.90000337885364,2.5,2.5,-0.00010000000000017
0.057,0.99997692893678,0.9999647883132,0.9999843076759,0.9999807104541,4.0664101198848e-05,1.964091699343e-05,0.0099989153940091,-1.0256275179374e-05,1.0226194380223e-05,-4.7025749671436e-06,-4.7025749674907e-06,0.90001756804503,0.90000340344411,2.5,2.5,-0.00010000000000065
0.0572,0.99997690367011,0.99996478084923,0.99998430443234,0.99998071248542,4.0604424007827e-05,1.9631097807103e-05,0.0099989133462997,-1.0238547337273e-05,1.0208522446297e-05,-4.7035568857547e-06,-4.7035568861014e-06,0.90001757184367,0.90000342801296,2.5,2.5,-9.9999999999956e-05
0.0574,0.99997687842943,0.99996477339829,0.99998430119434,0.99998071451844,4.0544791086521e-05,1.9621295565946e-05,0.0099989113021239,-1.0220878616866e-05,1.0190909435504e-05,-4.7045371098867e-06,-4.704537110235e-06,0.90001757563557,0.90000345255994,2.5,2.5,-0.00010000000000027
0.0576,0.99997685321493,0.99996476596036,0.99998429796187,0.9999807165531,4.0485203144851e-05,1.9611510213483e-05,0.0099989092614702,-1.0203268478259e-05,1.017335473454e-05,-4.7055156451414e-06,-4.7055156454956e-06,0.90001757942075,0.90000347708485,2.5,2.5,-0.00010000000000044
0.0578,0.99997682802675,0.99996475853537,0.99998429473491,0.99998071858931,4.0425660877533e-05,1.9601741694501e-05,0.009998907224327,-1.0185716273299e-05,1.0155857746318e-05,-4.706492497044e-06,-4.7064924973954e-06,0.90001758319923,0.90000350158744,2.5,2.5,-9.9999999999961e-05
0.058,0.99997680286509,0.99996475112329,0.99998429151344,0.99998072062699,4.0366164968631e-05,1.9591989953268e-05,0.0099989051906827,-1.016822144463e-05,1.0138417881696e-05,-4.7074676711376e-06,-4.7074676714843e-06,0.90001758697106,0.90000352606751,2.5,2.5,-0.00010000000000026
0.0582,0.99997677773007,0.99996474372407,0.99998428829746,0.99998072266605,4.0306716087329e-05,1.9582254936639e-05,0.009998903160526,-1.0150783363922e-05,1.0121034545563e-05,-4.7084411728413e-06,-4.7084411731965e-06,0.90001759073623,0.90000355052483,2.5,2.5,-0.00010000000000032
0.0584,0.99997675262188,0.99996473633767,0.99998428508694,0.99998072470644,4.024731489217e-05,1.95725365893e-05,0.0099989011338457,-1.0133401478503e-05,1.0103707169755e-05,-4.7094130075478e-06,-4.7094130078954e-06,0.90001759449479,0.90000357495921,2.5,2.5,-0.00010000000000062
0.0586,0.99997672754066,0.99996472896404,0.99998428188187,0.99998072674806,4.0187962026413e-05,1.9562834859234e-05,0.0099988991106307,-1.0116075212334e-05,1.008643519012e-05,-4.7103831805927e-06,-4.7103831809485e-06,0.90001759824675,0.90000359937043,2.5,2.5,-9.9999999999935e-05
0.0588,0.99997670248655,0.99996472160315,0.99998427868223,0.99998072879085,4.0128658116867e-05,1.9553149692511e-05,0.0099988970908699,-1.0098803995859e-05,1.0069218036332e-05,-4.7113516972558e-06,-4.7113516976082e-06,0.90001760199214,0.9000036237583,2.5,2.5,-9.9999999999789e-05
0.059,0.9999766774597,0.99996471425494,0.999984275488,0.99998073083474,4.0069403784369e-05,1.9543481037147e-05,0.0099988950745524,-1.0081587310482e-05,1.0052055175912e-05,-4.7123185627595e-06,-4.7123185631088e-06,0.90001760573098,0.90000364812262,2.5,2.5,-0.00010000000000013
0.0592,0.99997665246027,0.99996470691938,0.99998427229917,0.99998073287965,4.0010199633255e-05,1.9533828841651e-05,0.0099988930616675,-1.0064424568687e-05,1.003494606131e-05,-4.7132837823043e-06,-4.7132837826603e-06,0.9000176094633,0.90000367246319,2.5,2.5,-9.9999999999905e-05
0.0594,0.99997662748838,0.99996469959644,0.99998426911572,0.99998073492551,3.9951046257491e-05,1.9524193055069e-05,0.0099988910522045,-1.0047315270199e-05,1.001789015875e-05,-4.7142473609933e-06,-4.71424736135e-06,0.9000176131891,0.90000369677983,2.5,2.5,-9.9999999999421e-05
0.0596,0.99997660254417,0.99996469228605,0.99998426593763,0.99998073697226,3.9891944241883e-05,1.9514573625954e-05,0.0099988890461527,-1.0030258877477e-05,1.0000886948725e-05,-4.7152093039043e-06,-4.7152093042574e-06,0.90001761690844,0.90000372107235,2.5,2.5,-0.00010000000000006
0.0598,0.99997657762778,0.99996468498818,0.99998426276489,0.99998073901982,3.9832894156046e-05,1.9504970504167e-05,0.0099988870435017,-1.0013254854689e-05,9.983935911649e-06,-4.7161696160509e-06,-4.7161696164027e-06,0.90001762062131,0.90000374534057,2.5,2.5,-0.00010000000000042
0.06,0.99997655273934,0.99996467770281,0.99998425959749,0.99998074106814,3.9773896559081e-05,1.9495383640495e-05,0.0099988850442412,-9.9963027213688e-06,9.967036544893e-06,-4.7171283024278e-06,-4.7171283027806e-06,0.90001762432774,0.90000376958431,2.5,2.5,-0.00010000000000009
0.0602,0.99997652787897,0.99996467042987,0.9999842564354,0.99998074311715,3.9714951997869e-05,1.9485812985699e-05,0.0099988830483608,-9.9794019711207e-06,9.9501883514672e-06,-4.71808536797e-06,-4.7180853683259e-06,0.90001762802776,0.90000379380341,2.5,2.5,-0.00010000000000007
0.0604,0.9999765030468,0.99996466316935,0.99998425327862,0.99998074516678,3.9656061007796e-05,1.9476258490132e-05,0.0099988810558504,-9.9625520977939e-06,9.9333908277346e-06,-4.7190408175005e-06,-4.7190408178576e-06,0.90001763172139,0.90000381799769,2.5,2.5,-0.00010000000000004
0.0606,0.99997647824295,0.99996465592119,0.99998425012711,0.99998074721696,3.9597224118644e-05,1.9466720105963e-05,0.0099988790666999,-9.9457526117322e-06,9.9166434993726e-06,-4.7199946559122e-06,-4.719994656261e-06,0.90001763540864,0.90000384216699,2.5,2.5,-0.0001000000000001
0.0608,0.99997645346753,0.99996464868535,0.99998424698089,0.99998074926765,3.9538441841162e-05,1.945719778541e-05,0.0099988770808993,-9.9290030338041e-06,9.8999458839275e-06,-4.7209468879611e-06,-4.7209468883108e-06,0.90001763908954,0.90000386631114,2.5,2.5,-9.9999999999785e-05
0.061,0.99997642872067,0.99996464146181,0.99998424383992,0.99998075131877,3.9479714675736e-05,1.9447691480895e-05,0.0099988750984387,-9.9123029185622e-06,9.8832975161026e-06,-4.7218975184227e-06,-4.7218975187678e-06,0.90001764276411,0.90000389042999,2.5,2.5,-0.00010000000000018
0.0612,0.99997640400248,0.99996463425052,0.99998424070419,0.99998075337027,3.9421043121716e-05,1.9438201145608e-05,0.0099988731193083,-9.8956517610792e-06,9.8666979260918e-06,-4.7228465519514e-06,-4.7228465522956e-06,0.90001764643238,0.90000391452338,2.5,2.5,-0.00010000000000008
0.0614,0.99997637931306,0.99996462705144,0.99998423757368,0.99998075542209,3.9362427664086e-05,1.9428726732816e-05,0.0099988711434985,-9.8790491445954e-06,9.8501466743502e-06,-4.7237939932293e-06,-4.7237939935752e-06,0.90001765009435,0.90000393859116,2.5,2.5,-0.00010000000000012
0.0616,0.99997635465252,0.99996461986454,0.99998423444839,0.99998075747417,3.9303868773738e-05,1.9419268196371e-05,0.0099988691709996,-9.8624945863372e-06,9.8336432959754e-06,-4.7247398468364e-06,-4.724739847191e-06,0.90001765375006,0.90000396263319,2.5,2.5,-9.9999999999949e-05
0.0618,0.99997633002098,0.99996461268978,0.9999842313283,0.99998075952646,3.9245366916659e-05,1.9409825490821e-05,0.009998867201802,-9.8459876584328e-06,9.8171873577567e-06,-4.7256841173954e-06,-4.7256841177421e-06,0.90001765739951,0.9000039866493,2.5,2.5,-9.999999999997e-05
0.062,0.99997630541852,0.99996460552713,0.99998422821339,0.9999807615789,3.9186922542341e-05,1.940039857092e-05,0.0099988652358964,-9.8295279234878e-06,9.800778419352e-06,-4.7266268093857e-06,-4.7266268097305e-06,0.90001766104274,0.90000401063937,2.5,2.5,-9.9999999999897e-05
0.0622,0.99997628084526,0.99996459837654,0.99998422510365,0.99998076363144,3.9128536099864e-05,1.9390987391814e-05,0.0099988632732735,-9.8131149344833e-06,9.7844160541424e-06,-4.7275679272919e-06,-4.7275679276458e-06,0.90001766467976,0.90000403460326,2.5,2.5,-0.00010000000000013
0.0624,0.99997625630127,0.99996459123799,0.99998422199907,0.99998076568401,3.9070208021366e-05,1.9381591909135e-05,0.0099988613139238,-9.796748289169e-06,9.7680998446172e-06,-4.7285074755866e-06,-4.7285074759373e-06,0.90001766831058,0.90000405854083,2.5,2.5,-9.9999999999792e-05
0.0626,0.99997623178668,0.99996458411143,0.99998421889962,0.99998076773658,3.9011938734059e-05,1.9372212078482e-05,0.0099988593578383,-9.7804275731257e-06,9.751829379958e-06,-4.7294454586524e-06,-4.7294454589953e-06,0.90001767193524,0.90000408245195,2.5,2.5,-0.00010000000000011
0.0628,0.99997620730155,0.99996457699683,0.9999842158053,0.99998076978909,3.8953728652374e-05,1.9362847856381e-05,0.0099988574050078,-9.7641523454804e-06,9.7356042350662e-06,-4.7303818808462e-06,-4.7303818811943e-06,0.90001767555375,0.90000410633648,2.5,2.5,-9.9999999999671e-05
0.063,0.99997618284599,0.99996456989416,0.9999842127161,0.99998077184148,3.8895578186957e-05,1.9353499199698e-05,0.0099988554554234,-9.7479222435889e-06,9.7194240228595e-06,-4.7313167465218e-06,-4.731316746872e-06,0.90001767916612,0.90000413019431,2.5,2.5,-9.999999999963e-05
0.0632,0.99997615842009,0.99996456280338,0.999984209632,0.99998077389371,3.8837487738691e-05,1.9344166065513e-05,0.009998853509076,-9.7317368184653e-06,9.7032883388089e-06,-4.7322500599413e-06,-4.7322500602885e-06,0.90001768277238,0.90000415402531,2.5,2.5,-0.00010000000000028
0.0634,0.99997613402391,0.99996455572447,0.99998420655298,0.99998077594573,3.8779457695937e-05,1.933484841142e-05,0.0099988515659569,-9.7155957223893e-06,9.6871967927462e-06,-4.7331818253769e-06,-4.7331818257229e-06,0.90001768637254,0.90000417782935,2.5,2.5,-9.9999999999911e-05
0.0636,0.99997610965755,0.99996454865737,0.99998420347903,0.9999807779975,3.8721488437177e-05,1.9325546194857e-05,0.0099988496260572,-9.6994985628448e-06,9.6711490039688e-06,-4.7341120470112e-06,-4.7341120473584e-06,0.90001768996663,0.90000420160633,2.5,2.5,-0.00010000000000018
0.0638,0.9999760853211,0.99996454160207,0.99998420041015,0.99998078004895,3.8663580339768e-05,1.9316259374594e-05,0.0099988476893682,-9.6834449224345e-06,9.6551445869291e-06,-4.7350407290436e-06,-4.7350407293875e-06,0.90001769355465,0.90000422535612,2.5,2.5,-0.00010000000000016
0.064,0.99997606101463,0.99996453455853,0.99998419734631,0.99998078210006,3.860573376881e-05,1.9306987908957e-05,0.0099988457558813,-9.6674344704257e-06,9.639183169912e-06,-4.7359678756029e-06,-4.7359678759502e-06,0.90001769713664,0.90000424907861,2.5,2.5,-0.00010000000000033
0.0642,0.99997603673821,0.99996452752671,0.99998419428751,0.99998078415076,3.8547949082025e-05,1.9297731757047e-05,0.0099988438255879,-9.651466795829e-06,9.6232643909288e-06,-4.7368934908016e-06,-4.7368934911426e-06,0.9000177007126,0.9000042727737,2.5,2.5,-0.00010000000000022
0.0644,0.99997601249191,0.99996452050659,0.99998419123372,0.99998078620103,3.8490226625466e-05,1.9288490878126e-05,0.0099988418984796,-9.6355415869689e-06,9.6073878876082e-06,-4.7378175787116e-06,-4.7378175790514e-06,0.90001770428256,0.90000429644127,2.5,2.5,-0.00010000000000032
0.0646,0.99997598827582,0.99996451349812,0.99998418818495,0.99998078825081,3.8432566742911e-05,1.9279265231568e-05,0.0099988399745479,-9.6196584408728e-06,9.5915532952164e-06,-4.7387401433496e-06,-4.7387401436895e-06,0.90001770784653,0.90000432008123,2.5,2.5,-0.00010000000000046
0.0648,0.99997596409,0.99996450650129,0.99998418514116,0.99998079030006,3.8374969768951e-05,1.927005477756e-05,0.0099988380537845,-9.6038170145361e-06,9.5757602639392e-06,-4.7396611887363e-06,-4.7396611890807e-06,0.90001771140453,0.90000434369346,2.5,2.5,-0.00010000000000042
0.065,0.99997593993452,0.99996449951605,0.99998418210236,0.99998079234874,3.8317436027001e-05,1.9260859476505e-05,0.0099988361361811,-9.5880169700711e-06,9.560008456591e-06,-4.7405807188369e-06,-4.7405807191823e-06,0.90001771495657,0.90000436727788,2.5,2.5,-0.00010000000000009
0.0652,0.99997591580943,0.99996449254238,0.99998417906853,0.99998079439681,3.8259965838437e-05,1.9251679288824e-05,0.0099988342217295,-9.5722579648826e-06,9.5442975279718e-06,-4.741498737587e-06,-4.741498737925e-06,0.90001771850268,0.90000439083439,2.5,2.5,-9.9999999999976e-05
0.0654,0.99997589171483,0.99996448558024,0.99998417603966,0.99998079644422,3.820255951296e-05,1.9242514176058e-05,0.0099988323104216,-9.5565396542134e-06,9.528627140055e-06,-4.742415248899e-06,-4.7424152492395e-06,0.90001772204286,0.90000441436288,2.5,2.5,-0.00010000000000008
0.0656,0.99997586765075,0.9999644786296,0.99998417301573,0.99998079849094,3.8145217357468e-05,1.923336409879e-05,0.0099988304022492,-9.5408617116749e-06,9.5129969638522e-06,-4.7433302566177e-06,-4.7433302569547e-06,0.90001772557715,0.90000443786327,2.5,2.5,-9.9999999999978e-05
0.0658,0.99997584361726,0.99996447169044,0.99998416999673,0.99998080053693,3.8087939669138e-05,1.9224229019031e-05,0.0099988284972045,-9.5252238077507e-06,9.4974066722019e-06,-4.7442437645863e-06,-4.7442437649247e-06,0.90001772910555,0.90000446133548,2.5,2.5,-9.9999999999918e-05
0.066,0.99997581961442,0.99996446476272,0.99998416698266,0.99998080258215,3.8030726736299e-05,1.9215108898657e-05,0.0099988265952794,-9.5096255984802e-06,9.4818559392758e-06,-4.7451557766396e-06,-4.7451557769747e-06,0.90001773262807,0.9000044847794,2.5,2.5,-9.999999999979e-05
0.0662,0.99997579564229,0.99996445784641,0.99998416397349,0.99998080462656,3.7973578840448e-05,1.9206003699716e-05,0.009998824696466,-9.4940668101397e-06,9.4663444556457e-06,-4.7460662965319e-06,-4.7460662968689e-06,0.90001773614475,0.90000450819496,2.5,2.5,-9.9999999999975e-05
0.0664,0.99997577170092,0.99996445094149,0.99998416096922,0.99998080667012,3.7916496262591e-05,1.9196913384824e-05,0.0099988228007566,-9.4785470830922e-06,9.450871907291e-06,-4.7469753280121e-06,-4.7469753283523e-06,0.90001773965558,0.90000453158208,2.5,2.5,-9.999999999996e-05
0.0666,0.99997574779036,0.99996444404791,0.99998415796983,0.99998080871281,3.7859479269963e-05,1.9187837916797e-05,0.0099988209081434,-9.463066159802e-06,9.4354379925993e-06,-4.7478828748089e-06,-4.7478828751479e-06,0.9000177431606,0.90000455494067,2.5,2.5,-9.9999999999964e-05
0.0668,0.99997572391067,0.99996443716566,0.99998415497532,0.99998081075457,3.7802528131684e-05,1.9178777258641e-05,0.0099988190186186,-9.4476236907243e-06,9.4200424074738e-06,-4.7487889406277e-06,-4.748788940968e-06,0.90001774665981,0.90000457827065,2.5,2.5,-0.0001000000000004
0.067,0.9999757000619,0.99996443029471,0.99998415198566,0.99998081279539,3.774564309948e-05,1.9169731374153e-05,0.0099988171321747,-9.4322193910929e-06,9.4046848424001e-06,-4.7496935291126e-06,-4.7496935294422e-06,0.90001775015322,0.90000460157196,2.5,2.5,-0.00010000000000011
0.0672,0.99997567624409,0.99996442343502,0.99998414900086,0.99998081483521,3.7688824426199e-05,1.9160700226182e-05,0.0099988152488041,-9.416852984627e-06,9.3893650200067e-06,-4.7505966438725e-06,-4.7505966441985e-06,0.90001775364087,0.9000046248445,2.5,2.5,-0.00010000000000047
0.0674,0.99997565245729,0.99996441658656,0.9999841460209,0.99998081687401,3.7632072353049e-05,1.9151683779569e-05,0.0099988133684993,-9.4015241565742e-06,9.3740826434303e-06,-4.7514982885469e-06,-4.7514982888706e-06,0.90001775712275,0.90000464808823,2.5,2.5,-9.9999999999622e-05
0.0676,0.99997562870154,0.99996440974933,0.99998414304575,0.99998081891176,3.7575387128831e-05,1.9142681998113e-05,0.0099988114912528,-9.3862326212265e-06,9.3588374240552e-06,-4.7523984666938e-06,-4.7523984670306e-06,0.90001776059889,0.90000467130305,2.5,2.5,-0.00010000000000003
0.0678,0.99997560497689,0.99996440292326,0.99998414007543,0.99998082094843,3.7518768976854e-05,1.9133694846186e-05,0.0099988096170572,-9.3709781179424e-06,9.343629087642e-06,-4.7532971818823e-06,-4.7532971822171e-06,0.9000177640693,0.90000469448891,2.5,2.5,-0.00010000000000002
0.068,0.99997558128338,0.99996439610835,0.99998413710991,0.99998082298397,3.7462218125865e-05,1.912472228885e-05,0.0099988077459051,-9.3557603483367e-06,9.3284573533438e-06,-4.7541944376151e-06,-4.7541944379527e-06,0.900017767534,0.90000471764574,2.5,2.5,-9.9999999999663e-05
0.0682,0.99997555762105,0.99996438930456,0.99998413414918,0.99998082501837,3.7405734804333e-05,1.9115764291012e-05,0.0099988058777893,-9.3405790416701e-06,9.3133219451224e-06,-4.7550902374096e-06,-4.7550902377366e-06,0.90001777099299,0.90000474077347,2.5,2.5,-0.00010000000000012
0.0684,0.99997553398993,0.99996438251187,0.99998413119323,0.99998082705158,3.7349319220267e-05,1.9106820817816e-05,0.0099988040127025,-9.3254339212211e-06,9.2982225986997e-06,-4.7559845847007e-06,-4.7559845850355e-06,0.90001777444631,0.90000476387204,2.5,2.5,-9.9999999999971e-05
0.0686,0.99997551039008,0.99996437573025,0.99998412824206,0.99998082908359,3.7292971583886e-05,1.909789183525e-05,0.0099988021506376,-9.3103247460682e-06,9.2831590533675e-06,-4.7568774829944e-06,-4.7568774833152e-06,0.90001777789395,0.90000478694139,2.5,2.5,-0.00010000000000039
0.0688,0.99997548682151,0.99996436895967,0.99998412529564,0.99998083111435,3.7236692103017e-05,1.9088977308602e-05,0.0099988002915873,-9.2952512365198e-06,9.2681310411647e-06,-4.7577689356538e-06,-4.7577689359772e-06,0.90001778133594,0.90000480998147,2.5,2.5,-0.00010000000000008
0.069,0.99997546328427,0.99996436220011,0.99998412235397,0.99998083314385,3.7180480976171e-05,1.9080077204251e-05,0.0099987984355447,-9.2802131271938e-06,9.2531383056785e-06,-4.7586589460979e-06,-4.7586589464292e-06,0.90001778477229,0.90000483299221,2.5,2.5,-9.9999999999787e-05
0.0692,0.99997543977838,0.99996435545153,0.99998411941704,0.99998083517205,3.7124338398509e-05,1.9071191487984e-05,0.0099987965825027,-9.2652101884319e-06,9.2381805946613e-06,-4.7595475177139e-06,-4.7595475180351e-06,0.90001778820301,0.90000485597356,2.5,2.5,-0.00010000000000063
0.0694,0.99997541630389,0.99996434871392,0.99998411648484,0.99998083719892,3.7068264552983e-05,1.9062320126992e-05,0.0099987947324542,-9.2502421246253e-06,9.2232576577924e-06,-4.7604346538238e-06,-4.760434654143e-06,0.90001779162812,0.90000487892547,2.5,2.5,-0.00010000000000019
0.0696,0.99997539286081,0.99996434198724,0.99998411355735,0.99998083922444,3.7012259628918e-05,1.9053463087849e-05,0.0099987928853925,-9.2353087363193e-06,9.2083692526262e-06,-4.7613203577544e-06,-4.7613203580804e-06,0.90001779504763,0.90000490184789,2.5,2.5,-9.9999999999715e-05
0.0698,0.99997536944918,0.99996433527148,0.99998411063457,0.99998084124858,3.6956323804619e-05,1.9044620336903e-05,0.0099987910413106,-9.2204097561311e-06,9.193515132824e-06,-4.7622046328011e-06,-4.7622046331241e-06,0.90001779846156,0.90000492474076,2.5,2.5,-9.9999999999949e-05
0.07,0.99997534606903,0.99996432856659,0.99998410771648,0.99998084327131,3.6900457253499e-05,1.9035791842208e-05,0.0099987892002016,-9.2055449514382e-06,9.1786950560526e-06,-4.7630874822758e-06,-4.763087482603e-06,0.90001780186992,0.90000494760404,2.5,2.5,-0.00010000000000019
0.0702,0.99997532272038,0.99996432187257,0.99998410480308,0.99998084529261,3.6844660143741e-05,1.9026977570876e-05,0.0099987873620587,-9.1907140684564e-06,9.1639087921193e-06,-4.7639689093986e-06,-4.763968909726e-06,0.90001780527272,0.90000497043767,2.5,2.5,-0.00010000000000028
0.0704,0.99997529940326,0.99996431518937,0.99998410189435,0.99998084731246,3.6788932639876e-05,1.9018177490905e-05,0.0099987855268753,-9.1759168983701e-06,9.1491561058724e-06,-4.7648489174239e-06,-4.7648489177433e-06,0.90001780866997,0.90000499324162,2.5,2.5,-0.00010000000000029
0.0706,0.99997527611768,0.99996430851699,0.99998409899028,0.99998084933082,3.6733274900714e-05,1.9009391569736e-05,0.0099987836946447,-9.1611531936425e-06,9.1344367683474e-06,-4.7657275095387e-06,-4.765727509863e-06,0.9000178120617,0.90000501601584,2.5,2.5,-0.0001000000000003
0.0708,0.99997525286368,0.99996430185538,0.99998409609087,0.99998085134767,3.6677687078933e-05,1.9000619775555e-05,0.0099987818653602,-9.1464227382208e-06,9.1197505576424e-06,-4.7666046889391e-06,-4.7666046892631e-06,0.90001781544792,0.90000503876029,2.5,2.5,-0.00010000000000053
0.071,0.99997522964127,0.99996429520454,0.99998409319611,0.999980853363,3.6622169325456e-05,1.8991862077111e-05,0.0099987800390151,-9.1317252869509e-06,9.1050972413622e-06,-4.767480458806e-06,-4.767480459127e-06,0.90001781882863,0.90000506147493,2.5,2.5,-9.9999999999962e-05
0.0712,0.99997520645048,0.99996428856442,0.99998409030597,0.99998085537677,3.6566721790028e-05,1.8983118442223e-05,0.009998778215603,-9.1170606521579e-06,9.0904766121532e-06,-4.7683548222652e-06,-4.7683548225811e-06,0.90001782220385,0.90000508415972,2.5,2.5,-0.00010000000000056
0.0714,0.99997518329132,0.99996428193502,0.99998408742046,0.99998085738896,3.6511344612772e-05,1.8974388840758e-05,0.0099987763951172,-9.1024285931541e-06,9.0758884455127e-06,-4.7692277824462e-06,-4.7692277827675e-06,0.9000178255736,0.90000510681462,2.5,2.5,-9.999999999991e-05
0.0716,0.99997516016381,0.99996427531629,0.99998408453957,0.99998085939956,3.6456037929609e-05,1.8965673240593e-05,0.0099987745775515,-9.0878289106692e-06,9.0613325356971e-06,-4.7700993424614e-06,-4.7700993427761e-06,0.90001782893788,0.90000512943959,2.5,2.5,-9.9999999999746e-05
0.0718,0.99997513706797,0.99996426870822,0.99998408166327,0.99998086140853,3.6400801871573e-05,1.8956971611389e-05,0.0099987727628992,-9.073261387021e-06,9.0468086690774e-06,-4.7709695053737e-06,-4.770969505693e-06,0.90001783229671,0.90000515203461,2.5,2.5,-0.00010000000000005
0.072,0.99997511400381,0.9999642621108,0.99998407879157,0.99998086341586,3.6345636570146e-05,1.8948283922334e-05,0.0099987709511541,-9.0587257963144e-06,9.0323166319969e-06,-4.7718382742932e-06,-4.7718382746169e-06,0.90001783565011,0.90000517459963,2.5,2.5,-9.9999999999939e-05
0.0722,0.99997509097135,0.99996425552397,0.99998407592446,0.99998086542153,3.6290542146942e-05,1.8939610143067e-05,0.0099987691423097,-9.0442219683334e-06,9.017856222234e-06,-4.7727056522227e-06,-4.7727056525375e-06,0.90001783899808,0.90000519713462,2.5,2.5,-0.00010000000000016
0.0724,0.9999750679706,0.99996424894774,0.99998407306192,0.99998086742551,3.6235518728088e-05,1.893095024314e-05,0.0099987673363597,-9.0297496457266e-06,9.0034272392086e-06,-4.7735716421887e-06,-4.7735716424952e-06,0.90001784234064,0.90000521963956,2.5,2.5,-0.00010000000000035
0.0726,0.99997504500157,0.99996424238207,0.99998407020394,0.99998086942779,3.618056642431e-05,1.8922304192913e-05,0.009998765533298,-9.0153086950078e-06,8.9890294839903e-06,-4.7744362471698e-06,-4.7744362475902e-06,0.9000178456778,0.90000524211441,2.5,2.5,-9.9999999999928e-05
0.0728,0.99997502206428,0.99996423582694,0.99998406735052,0.99998087142834,3.6125685349297e-05,1.8913671962034e-05,0.0099987637331182,-9.0008988827332e-06,8.9746627647595e-06,-4.7752994703035e-06,-4.7752994706175e-06,0.90001784900957,0.90000526455915,2.5,2.5,-9.9999999999814e-05
0.073,0.99997499915874,0.99996422928233,0.99998406450164,0.99998087342714,3.6070875617141e-05,1.8905053521331e-05,0.0099987619358142,-8.9865200138182e-06,8.9603268875453e-06,-4.77616131439e-06,-4.7761613147024e-06,0.90001785233597,0.90000528697375,2.5,2.5,-0.00010000000000046
0.0732,0.99997497628494,0.99996422274821,0.9999840616573,0.99998087542419,3.6016137330303e-05,1.8896448840888e-05,0.0099987601413798,-8.9721718984919e-06,8.9460216528039e-06,-4.7770217824129e-06,-4.7770217827257e-06,0.900017855657,0.90000530935818,2.5,2.5,-0.00010000000000004
0.0734,0.99997495344291,0.99996421622456,0.99998405881748,0.99998087741944,3.5961470587593e-05,1.8887857891746e-05,0.0099987583498089,-8.9578543608213e-06,8.9317468819507e-06,-4.7778808773403e-06,-4.7778808776529e-06,0.90001785897269,0.90000533171242,2.5,2.5,-9.9999999999778e-05
0.0736,0.99997493063266,0.99996420971135,0.99998405598218,0.9999808794129,3.5906875486997e-05,1.8879280644461e-05,0.0099987565610955,-8.9435672071045e-06,8.9175023927978e-06,-4.778738602071e-06,-4.7787386023891e-06,0.90001786228304,0.90000535403644,2.5,2.5,-9.9999999999899e-05
0.0738,0.99997490785418,0.99996420320857,0.99998405315139,0.99998088140454,3.5852352125742e-05,1.8870717070292e-05,0.0099987547752335,-8.9293102536736e-06,8.9032879929265e-06,-4.7795949595012e-06,-4.779594959814e-06,0.90001786558807,0.90000537633023,2.5,2.5,-0.00010000000000023
0.074,0.99997488510748,0.99996419671619,0.9999840503251,0.99998088339434,3.5797900594478e-05,1.8862167140131e-05,0.0099987529922168,-8.9150833132549e-06,8.8891035072816e-06,-4.7804499525015e-06,-4.7804499528117e-06,0.90001786888778,0.90000539859376,2.5,2.5,-0.00010000000000024
0.0742,0.99997486239257,0.99996419023419,0.99998404750329,0.99998088538229,3.574352098039e-05,1.8853630825646e-05,0.0099987512120395,-8.9008862133984e-06,8.8749487555233e-06,-4.7813035839433e-06,-4.7813035842519e-06,0.90001787218218,0.90000542082701,2.5,2.5,-0.0001000000000003
