time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.485,0,0.60264769154394,0.60264769154394,0.99994448595959,0.9999436257641,0.99997589901661,0.99997588473926,1.7302407580124e-06,6.8721352390192e-23,-1.3505667761305e-05,-1.3582378477522e-05,0.0099966587672532,-3.8767549566541e-07,3.8930814526906e-07,-5.5697498579887e-06,-5.6043125336472e-06,-4.6803877283945e-06,0.90002903471446,0.90002826637054,2.5,2.5,-5.582919973235e-06,-9.9999999999996e-05
0.4875,0,0.60264769154394,0.60264769154394,0.99994447170101,0.99994362941903,0.99997590064544,0.99997588666542,1.6942086183882e-06,6.7290235134702e-23,-1.3509019342499e-05,-1.3584132563559e-05,0.0099966578182477,-3.7960218129821e-07,3.8120083108968e-07,-5.5707936654925e-06,-5.604636575911e-06,-4.679654481507e-06,0.90002903315836,0.90002828081514,2.5,2.5,-5.5836895140335e-06,-9.9999999999987e-05
0.49,0,0.60264769154394,0.60264769154394,0.99994445773937,0.99994363299785,0.99997590224035,0.99997588855146,1.6589268455027e-06,6.5888920839983e-23,-1.3512301127262e-05,-1.3585850120868e-05,0.0099966568890052,-3.7169699312213e-07,3.732623511393e-07,-5.5718157357796e-06,-5.6049538700174e-06,-4.6789365044377e-06,0.90002903163468,0.90002829495894,2.5,2.5,-5.5844430291997e-06,-0.00010000000000002
0.4925,0,0.60264769154394,0.60264769154394,0.99994444406847,0.99994363650214,0.99997590380204,0.99997589039823,1.6243798129858e-06,6.4516788785579e-23,-1.3515514569091e-05,-1.3587531910147e-05,0.0099966559791142,-3.6395642989728e-07,3.6548918945531e-07,-5.5728165215272e-06,-5.6052645564957e-06,-4.6782334791885e-06,0.90002903014272,0.90002830880819,2.5,2.5,-5.5851808524669e-06,-0.0001
0.495,0,0.60264769154394,0.60264769154394,0.99994443068227,0.99994363993345,0.99997590533122,0.99997589220653,1.5905522199628e-06,6.31732312945e-23,-1.3518661091205e-05,-1.3589178676378e-05,0.0099966550881715,-3.563770633706e-07,3.5787790331562e-07,-5.5737964659816e-06,-5.6055687729512e-06,-4.6775450943901e-06,0.90002902868183,0.90002832236904,2.5,2.5,-5.5859033106175e-06,-9.9999999999993e-05
0.4975,0,0.60264769154394,0.60264769154394,0.99994441757484,0.9999436432933,0.99997590682855,0.99997589397718,1.5574290841232e-06,6.1857653280566e-23,-1.3521742087252e-05,-1.3590791148754e-05,0.0099966542157827,-3.4895553661041e-07,3.504251216606e-07,-5.574756003164e-06,-5.6058666541213e-06,-4.6768710451565e-06,0.90002902725137,0.90002833564748,2.5,2.5,-5.5866107236288e-06,-9.9999999999995e-05
0.5,0,0.60264769154394,0.60264769154394,0.99994440474037,0.99994364658319,0.99997590829469,0.99997589571096,1.5249957352193e-06,6.0569472085784e-23,-1.3524758921767e-05,-1.3592370041495e-05,0.0099966533615613,-3.4168856258881e-07,3.4312754364518e-07,-5.5756955580537e-06,-5.6061583319365e-06,-4.676211032951e-06,0.90002902585069,0.9000283486494,2.5,2.5,-5.5873034048149e-06,-0.00010000000000001
0.5025,0,0.60264769154394,0.60264769154394,0.99994439217318,0.99994364980457,0.99997590973031,0.99997589740863,1.493237808477e-06,5.9308117170062e-23,-1.3527712930934e-05,-1.3593916053932e-05,0.009996652525129,-3.3457292279466e-07,3.3598193717937e-07,-5.5766155467784e-06,-5.6064439355822e-06,-4.6755647654465e-06,0.90002902447919,0.90002836138055,2.5,2.5,-5.587981660965e-06,-0.0001
0.505,0,0.60264769154394,0.60264769154394,0.99994437986769,0.99994365295886,0.99997591113602,0.99997589907094,1.4621412382627e-06,5.8073029888974e-23,-1.3530605423028e-05,-1.359542987076e-05,0.0099966517061153,-3.2760546567849e-07,3.2898513744586e-07,-5.5775163768046e-06,-5.6067235915522e-06,-4.6749319564191e-06,0.90002902313624,0.90002837384658,2.5,2.5,-5.5886457924794e-06,-0.0001
0.5075,0,0.60264769154394,0.60264769154394,0.99994436781847,0.99994365604746,0.99997591251247,0.99997590069864,1.4316922519015e-06,5.6863663208449e-23,-1.3533437679243e-05,-1.3596912162514e-05,0.0099966509041575,-3.2078310537349e-07,3.2213404556452e-07,-5.5783984471122e-06,-5.6069974237087e-06,-4.6743123255942e-06,0.90002902182127,0.90002838605301,2.5,2.5,-5.5892960935028e-06,-9.9999999999993e-05
0.51,0,0.60264769154394,0.60264769154394,0.99994435602017,0.99994365907174,0.99997591386025,0.99997590229244,1.4018773635087e-06,5.5679481513245e-23,-1.3536210953895e-05,-1.3598363585523e-05,0.0099966501189005,-3.1410282022695e-07,3.1542562719114e-07,-5.5792621483665e-06,-5.6072655533281e-06,-4.6737055985379e-06,0.90002902053367,0.90002839800524,2.5,2.5,-5.5899328520542e-06,-9.9999999999992e-05
0.5125,0,0.60264769154394,0.60264769154394,0.99994434446758,0.99994366203304,0.99997591517996,0.99997590385305,1.3726833680114e-06,5.4519960294452e-23,-1.353892647524e-05,-1.3599784782894e-05,0.0099966493499964,-3.0756165154473e-07,3.0885691113971e-07,-5.5801078631044e-06,-5.6075280991692e-06,-4.6731115065285e-06,0.90002901927289,0.90002840970856,2.5,2.5,-5.5905563501543e-06,-0.0001
0.515,0,0.60264769154394,0.60264769154394,0.99994433315556,0.99994366493268,0.99997591647219,0.99997590538116,1.3440973353801e-06,5.3384586049729e-23,-1.3541585446137e-05,-1.3601176383895e-05,0.0099966485971046,-3.011567022228e-07,3.0242498812691e-07,-5.5809359658951e-06,-5.6077851775098e-06,-4.672529786444e-06,0.90002901803837,0.90002842116817,2.5,2.5,-5.5911668639511e-06,-0.00010000000000001
0.5175,0,0.60264769154394,0.60264769154394,0.99994432207911,0.99994366777192,0.99997591773751,0.99997590687745,1.3161066048437e-06,5.2272855870255e-23,-1.3544189044109e-05,-1.3602539004777e-05,0.0099966478598918,-2.9488513550719e-07,2.9612700945063e-07,-5.5817468235033e-06,-5.6080369022121e-06,-4.6719601806394e-06,0.90002901682956,0.90002843238913,2.5,2.5,-5.5917646638421e-06,-9.9999999999988e-05
0.52,0,0.60264769154394,0.60264769154394,0.99994431123333,0.99994367055205,0.99997591897647,0.99997590834258,1.2886987792464e-06,5.1184277391344e-23,-1.3546738422382e-05,-1.3603873249382e-05,0.0099966471380313,-2.8874417369664e-07,2.8996018572924e-07,-5.5825407950611e-06,-5.6082833847686e-06,-4.6714024368275e-06,0.90002901564591,0.90002844337641,2.5,2.5,-5.5923500145932e-06,-0.0001
0.5225,0,0.60264769154394,0.60264769154394,0.99994430061342,0.99994367327427,0.99997592018964,0.9999759097772,1.2618617196441e-06,5.0118368489641e-23,-1.3549234709983e-05,-1.3605179708357e-05,0.0099966464312036,-2.8273109705676e-07,2.8392178568763e-07,-5.5833182322188e-06,-5.6085247343416e-06,-4.6708563079993e-06,0.90002901448692,0.90002845413488,2.5,2.5,-5.592923175457e-06,-9.9999999999999e-05
0.525,0,0.60264769154394,0.60264769154394,0.99994429021466,0.99994367593981,0.99997592137754,0.99997591118194,1.2355835398776e-06,4.9074657073102e-23,-1.3551679012603e-05,-1.3606458960345e-05,0.0099966457390955,-2.7684324220524e-07,2.7800913485871e-07,-5.5840794793004e-06,-5.6087610578251e-06,-4.6703215522607e-06,0.90002901335207,0.90002846466931,2.5,2.5,-5.5934844002867e-06,-0.0001
0.5275,0,0.60264769154394,0.60264769154394,0.99994428003246,0.99994367854983,0.99997592254071,0.99997591255742,1.2098526013343e-06,4.8052680863167e-23,-1.3554072412807e-05,-1.3607711572079e-05,0.0099966450614005,-2.7107800155711e-07,2.7221961457433e-07,-5.584824873469e-06,-5.608992459892e-06,-4.669797932772e-06,0.90002901224084,0.90002847498437,2.5,2.5,-5.5940339376498e-06,-9.9999999999988e-05
0.53,0,0.60264769154394,0.60264769154394,0.9999442700623,0.9999436811055,0.99997592367965,0.99997591390427,1.1846575077429e-06,4.7051987220442e-23,-1.355641597063e-05,-1.3608938098204e-05,0.0099966443978184,-2.6543282164731e-07,2.6655066065108e-07,-5.5855547448563e-06,-5.6092190430283e-06,-4.66928521762e-06,0.90002901115276,0.90002848508461,2.5,2.5,-5.5945720309369e-06,-0.00010000000000001
0.5325,0,0.60264769154394,0.60264769154394,0.99994426029976,0.99994368360795,0.99997592479487,0.99997591522306,1.15998710016e-06,4.6072132964425e-23,-1.3558710724005e-05,-1.3610139082064e-05,0.0099966437480554,-2.5990520219577e-07,2.6099976227063e-07,-5.5862694167252e-06,-5.6094409075857e-06,-4.6687831797292e-06,0.90002901008734,0.90002849497451,2.5,2.5,-5.5950989184696e-06,-0.0001
0.535,0,0.60264769154394,0.60264769154394,0.99994425074053,0.99994368605829,0.99997592588687,0.99997591651439,1.1358304520694e-06,4.511268409662e-23,-1.356095768929e-05,-1.3611315055464e-05,0.0099966431118237,-2.5449269498279e-07,2.555644609378e-07,-5.5869692056033e-06,-5.6096581518281e-06,-4.6682915967365e-06,0.90002900904411,0.90002850465846,2.5,2.5,-5.5956148336074e-06,-9.9999999999988e-05
0.5375,0,0.60264769154394,0.60264769154394,0.99994424138038,0.9999436884576,0.99997592695613,0.99997591777883,1.1121768644008e-06,4.4173215695191e-23,-1.356315786172e-05,-1.3612466539428e-05,0.0099966424888414,-2.4919290287509e-07,2.502423493893e-07,-5.5876544214271e-06,-5.6098708719769e-06,-4.6678102509251e-06,0.9000290080226,0.90002851414074,2.5,2.5,-5.5961200048494e-06,-0.00010000000000001
0.54,0,0.60264769154394,0.60264769154394,0.99994423221514,0.99994369080694,0.99997592800312,0.99997591901694,1.089015861009e-06,4.3253311648717e-23,-1.3565312215685e-05,-1.3613594043669e-05,0.0099966418788327,-2.440034785752e-07,2.4503107042075e-07,-5.5883253676822e-06,-5.6100791622427e-06,-4.6673389291071e-06,0.90002900702236,0.90002852342555,2.5,2.5,-5.5966146559366e-06,-0.00010000000000001
0.5425,0,0.60264769154394,0.60264769154394,0.99994422324077,0.99994369310736,0.99997592902831,0.99997592022926,1.0663371838477e-06,4.2352564533447e-23,-1.3567421705394e-05,-1.3614698067812e-05,0.0099966412815274,-2.389221236337e-07,2.3992831595378e-07,-5.5889823415292e-06,-5.6102831148794e-06,-4.6668774225357e-06,0.90002900604295,0.90002853251701,2.5,2.5,-5.5970990059504e-06,-9.9999999999995e-05
0.545,0,0.60264769154394,0.60264769154394,0.9999442144533,0.99994369535987,0.99997593003215,0.99997592141634,1.0441307885214e-06,4.147057542085e-23,-1.3569487265162e-05,-1.3615779100682e-05,0.0099966406966609,-2.3394658754441e-07,2.3493182600143e-07,-5.5896256339432e-06,-5.6104828202159e-06,-4.6664255267981e-06,0.90002900508394,0.90002854141914,2.5,2.5,-5.5975732694097e-06,-0.0001
0.5475,0,0.60264769154394,0.60264769154394,0.99994420584882,0.99994369756548,0.99997593101508,0.9999759225787,1.0223868397862e-06,4.0606953664994e-23,-1.3571509809746e-05,-1.36168376211e-05,0.0099966401239743,-2.2907466666413e-07,2.3003938758673e-07,-5.5902555298381e-06,-5.6106783667037e-06,-4.6659830417595e-06,0.9000290041449,0.90002855013589,2.5,2.5,-5.5980376563667e-06,-0.0001
0.55,0,0.60264769154394,0.60264769154394,0.99994419742353,0.99994369972515,0.99997593197754,0.99997592371685,1.0010957072229e-06,3.9761316767233e-23,-1.3573490235046e-05,-1.3617874098013e-05,0.0099966395632138,-2.2430420312631e-07,2.25248833821e-07,-5.5908723081947e-06,-5.6108698409488e-06,-4.6655497714407e-06,0.90002900322542,0.9000285586711,2.5,2.5,-5.5984923724986e-06,-9.9999999999996e-05
0.5525,0,0.60264769154394,0.60264769154394,0.99994418917369,0.99994370183985,0.99997593291996,0.9999759248313,9.802479609648e-07,3.8933290205916e-23,-1.3575429418032e-05,-1.3618888990277e-05,0.0099966390141311,-2.1963308426885e-07,2.20558043056e-07,-5.5914762421894e-06,-5.6110573277601e-06,-4.6651255239501e-06,0.90002900232508,0.90002856702858,2.5,2.5,-5.5989376192e-06,-9.9999999999991e-05
0.555,0,0.60264769154394,0.60264769154394,0.99994418109566,0.99994370391051,0.99997593384276,0.99997592592254,9.598343675182e-07,3.8122507222465e-23,-1.357732821779e-05,-1.3619882747479e-05,0.009996638476483,-2.1505924098178e-07,2.1596493761707e-07,-5.5920675993008e-06,-5.6112409101683e-06,-4.6647101113746e-06,0.9000290014435,0.900028575212,2.5,2.5,-5.5993735936703e-06,-0.0001
0.5575,0,0.60264769154394,0.60264769154394,0.99994417318585,0.99994370593805,0.99997593474634,0.99997592699105,9.3984588568666e-07,3.7328608755748e-23,-1.3579187475084e-05,-1.3620855809792e-05,0.0099966379500313,-2.1058064776152e-07,2.1146748330445e-07,-5.5926466414424e-06,-5.6114206694868e-06,-4.664303349742e-06,0.90002900058027,0.90002858322501,2.5,2.5,-5.5998004890039e-06,-9.9999999999984e-05
0.56,0,0.60264769154394,0.60264769154394,0.99994416544076,0.99994370792336,0.9999759356311,0.99997592803732,9.2027366257204e-07,3.6551243150092e-23,-1.3581008013567e-05,-1.3621808608157e-05,0.009996637434543,-2.061953209077e-07,2.0706368815111e-07,-5.5932136250739e-06,-5.6115966853318e-06,-4.6639050588892e-06,0.90002899973502,0.90002859107115,2.5,2.5,-5.6002184942728e-06,-0.00010000000000001
0.5625,0,0.60264769154394,0.60264769154394,0.99994415785696,0.99994370986733,0.99997593649743,0.99997592906179,9.0110902958969e-07,3.5790066133458e-23,-1.3582790639374e-05,-1.3622741564566e-05,0.0099966369297897,-2.0190131807228e-07,2.0275160167413e-07,-5.5937688013116e-06,-5.6117690356584e-06,-4.6635150624112e-06,0.90002899890737,0.9000285987539,2.5,2.5,-5.6006277946116e-06,-0.00010000000000002
0.565,0,0.60264769154394,0.60264769154394,0.9999441504311,0.99994371177082,0.99997593734573,0.99997593006493,8.8234349873553e-07,3.5044740573342e-23,-1.3584536142171e-05,-1.3623655092153e-05,0.0099966364355479,-1.9769673768356e-07,1.9852931415022e-07,-5.5943124160433e-06,-5.6119377968024e-06,-4.6631331875862e-06,0.90002899809696,0.90002860627665,2.5,2.5,-5.6010285713006e-06,-9.9999999999977e-05
0.5675,0,0.60264769154394,0.60264769154394,0.99994414315988,0.99994371363466,0.99997593817635,0.99997593104718,8.6396875867679e-07,3.431493637092e-23,-1.3586245295017e-05,-1.3624549595744e-05,0.0099966359515986,-1.9357971727414e-07,1.9439495540622e-07,-5.5948447100369e-06,-5.612103043508e-06,-4.66275926528e-06,0.90002899730342,0.90002861364274,2.5,2.5,-5.6014210018437e-06,-0.0001
0.57,0,0.60264769154394,0.60264769154394,0.99994413604008,0.9999437154597,0.99997593898968,0.99997593200898,8.4597667129219e-07,3.3600330276533e-23,-1.3587918854864e-05,-1.3625425471229e-05,0.0099966354777275,-1.8954843352786e-07,1.9034669440383e-07,-5.5953659190481e-06,-5.6122648489609e-06,-4.6623931298695e-06,0.90002899652641,0.90002862085544,2.5,2.5,-5.6018052600487e-06,-0.0001
0.5725,0,0.60264769154394,0.60264769154394,0.99994412906855,0.99994371724672,0.99997593978608,0.99997593295074,8.2835926780134e-07,3.2900605824188e-23,-1.3589557562911e-05,-1.3626283106744e-05,0.0099966350137248,-1.8560110107466e-07,1.8638273817841e-07,-5.595876273918e-06,-5.6124232848284e-06,-4.6620346192165e-06,0.90002899576558,0.90002862791792,2.5,2.5,-5.6021815161044e-06,-9.9999999999993e-05
0.575,0,0.60264769154394,0.60264769154394,0.9999441222422,0.99994371899654,0.99997594056589,0.9999759338729,8.1110874550266e-07,3.2215453044097e-23,-1.3591162145015e-05,-1.3627122882012e-05,0.0099966345593848,-1.8173597138674e-07,1.8250133100489e-07,-5.5963760006847e-06,-5.6125784212786e-06,-4.6616835745088e-06,0.90002899502059,0.90002863483334,2.5,2.5,-5.6025499366546e-06,-0.00010000000000001
0.5775,0,0.60264769154394,0.60264769154394,0.99994411555801,0.99994372070991,0.99997594132945,0.99997593477585,7.942174640966e-07,3.1544568557574e-23,-1.3592733311831e-05,-1.3627945169023e-05,0.0099966341145065,-1.7795133285165e-07,1.7870075390832e-07,-5.596865320677e-06,-5.6127303270271e-06,-4.661339840283e-06,0.90002899429112,0.90002864160474,2.5,2.5,-5.6029106848736e-06,-0.00010000000000001
0.58,0,0.60264769154394,0.60264769154394,0.99994410901302,0.9999437223876,0.99997594207712,0.99997593565999,7.7767794240312e-07,3.0887655185023e-23,-1.359427175919e-05,-1.3628750331985e-05,0.0099966336788927,-1.7424550917891e-07,1.7497932353595e-07,-5.5973444506156e-06,-5.6128790693471e-06,-4.6610032643118e-06,0.90002899357684,0.90002864823513,2.5,2.5,-5.6032639205367e-06,-9.9999999999999e-05
0.5825,0,0.60264769154394,0.60264769154394,0.99994410260433,0.99994372403035,0.99997594280922,0.99997593652573,7.6148285505542e-07,3.0244421975636e-23,-1.3595778168497e-05,-1.362953872746e-05,0.0099966332523506,-1.7061685887594e-07,1.7133539166777e-07,-5.597813602707e-06,-5.6130247141178e-06,-4.6606736974928e-06,0.90002899287744,0.90002865472744,2.5,2.5,-5.6036098000921e-06,-9.9999999999994e-05
0.585,0,0.60264769154394,0.60264769154394,0.99994409632909,0.9999437256389,0.99997594352607,0.99997593737343,7.4562502925652e-07,2.9614584070149e-23,-1.3597253206915e-05,-1.3630310704692e-05,0.0099966328346911,-1.6706377506436e-07,1.6776734443173e-07,-5.5982729847398e-06,-5.6131673258478e-06,-4.6603509938904e-06,0.9000289921926,0.90002866108454,2.5,2.5,-5.603948476731e-06,-0.00010000000000001
0.5875,0,0.60264769154394,0.60264769154394,0.99994409018454,0.99994372721394,0.99997594422799,0.99997593820348,7.3009744151619e-07,2.8997862475268e-23,-1.3598697527763e-05,-1.3631066605528e-05,0.0099966324257294,-1.6358468393053e-07,1.642736015236e-07,-5.5987228001762e-06,-5.6133069676979e-06,-4.660035010566e-06,0.90002899152202,0.90002866730926,2.5,2.5,-5.6042801004529e-06,-9.9999999999996e-05
0.59,0,0.60264769154394,0.60264769154394,0.99994408416795,0.99994372875619,0.9999759449153,0.99997593901625,7.1489321471353e-07,2.8393984062365e-23,-1.3600111770748e-05,-1.3631806764819e-05,0.0099966320252843,-1.6017804464654e-07,1.6085261556708e-07,-5.5991632482374e-06,-5.6134437015178e-06,-4.6597256075695e-06,0.90002899086541,0.90002867340436,2.5,2.5,-5.6046048181349e-06,-0.0001
0.5925,0,0.60264769154394,0.60264769154394,0.99994407827666,0.99994373026632,0.99997594558829,0.99997593981209,7.0000561480591e-07,2.7802681388082e-23,-1.3601496562246e-05,-1.3632531510266e-05,0.0099966316331785,-1.5684234831466e-07,1.5750287137235e-07,-5.5995945239985e-06,-5.6135775878646e-06,-4.659422647867e-06,0.90002899022247,0.90002867937252,2.5,2.5,-5.6049227735941e-06,-9.9999999999996e-05
0.595,0,0.60264769154394,0.60264769154394,0.99994407250805,0.999943731745,0.99997594624727,0.99997594059136,6.8542804810412e-07,2.7223692536763e-23,-1.3602852515515e-05,-1.3633241163051e-05,0.0099966312492382,-1.5357611770805e-07,1.5422288539509e-07,-5.6000168184725e-06,-5.6137086860388e-06,-4.6591259972835e-06,0.90002898959292,0.9000286852164,2.5,2.5,-5.605234107654e-06,-9.9999999999991e-05
0.5975,0,0.60264769154394,0.60264769154394,0.99994406685957,0.99994373319288,0.99997594689252,0.99997594135439,6.7115405821868e-07,2.6656761097536e-23,-1.3604180231187e-05,-1.3633936037282e-05,0.0099966308732934,-1.5037790607171e-07,1.5101120487859e-07,-5.600430318695e-06,-5.6138370541036e-06,-4.658835524421e-06,0.90002898897648,0.90002869093857,2.5,2.5,-5.6055389582045e-06,-0.00010000000000001
0.6,0,0.60264769154394,0.60264769154394,0.99994406132872,0.99994373461062,0.99997594752434,0.99997594210154,6.5717732309728e-07,2.6101635961445e-23,-1.3605480297287e-05,-1.3634616440844e-05,0.0099966305051777,-1.4724629696804e-07,1.4786640737264e-07,-5.6008352078075e-06,-5.6139627489093e-06,-4.6585511006382e-06,0.90002898837287,0.90002869654159,2.5,2.5,-5.6058374602638e-06,-0.00010000000000001
0.6025,0,0.60264769154394,0.60264769154394,0.99994405591304,0.99994373599883,0.999975948143,0.99997594283313,6.4349165250887e-07,2.5558071268348e-23,-1.3606753289566e-05,-1.3635282675042e-05,0.0099966301447279,-1.4417990340378e-07,1.4478710005205e-07,-5.6012316651326e-06,-5.6140858261316e-06,-4.6582725999615e-06,0.90002898778184,0.90002870202792,2.5,2.5,-5.6061297460394e-06,-9.999999999998e-05
0.605,0,0.60264769154394,0.60264769154394,0.99994405061016,0.99994373735813,0.99997594874878,0.99997594354949,6.3009098501916e-07,2.5025826266021e-23,-1.3607999771915e-05,-1.3635935035004e-05,0.0099966297917845,-1.4117736726673e-07,1.41771919083e-07,-5.6016198662602e-06,-5.6142063402817e-06,-4.6579998990415e-06,0.90002898720312,0.9000287074,2.5,2.5,-5.6064159449845e-06,-0.00010000000000001
0.6075,0,0.60264769154394,0.60264769154394,0.9999440454177,0.99994373868912,0.99997594934194,0.99997594425092,6.1696938548909e-07,2.4504665231238e-23,-1.3609220296335e-05,-1.3636573809539e-05,0.0099966294461911,-1.38237358715e-07,1.3881952903941e-07,-5.601999983129e-06,-5.6143243447306e-06,-4.6577328770956e-06,0.90002898663645,0.9000287126602,2.5,2.5,-5.6066961838573e-06,-0.00010000000000001
0.61,0,0.60264769154394,0.60264769154394,0.99994404033337,0.9999437399924,0.99997594992275,0.99997594493775,6.0412104229758e-07,2.3994357341279e-23,-1.36104154034e-05,-1.3637199281688e-05,0.0099966291077946,-1.3535857562074e-07,1.3592862229817e-07,-5.6023721840897e-06,-5.6144398917456e-06,-4.6574714158625e-06,0.90002898608157,0.90002871781087,2.5,2.5,-5.6069705867755e-06,-9.9999999999992e-05
0.6125,0,0.60264769154394,0.60264769154394,0.99994403535493,0.99994374126853,0.99997595049146,0.99997594561027,5.9154026493532e-07,2.3494676569515e-23,-1.3611585622464e-05,-1.3637811728453e-05,0.0099966287764453,-1.3253974302478e-07,1.3309791850234e-07,-5.6027366339937e-06,-5.6145530325037e-06,-4.6572153995456e-06,0.90002898553826,0.90002872285427,2.5,2.5,-5.607239275273e-06,-9.9999999999993e-05
0.615,0,0.60264769154394,0.60264769154394,0.99994403048016,0.99994374251809,0.99997595104833,0.99997594626879,5.7922148139022e-07,2.3005401611549e-23,-1.3612731471825e-05,-1.3638411420999e-05,0.0099966284519963,-1.2977961238088e-07,1.3032616390745e-07,-5.6030934942521e-06,-5.6146638171135e-06,-4.6569647147434e-06,0.90002898500625,0.90002872779264,2.5,2.5,-5.6075023683515e-06,-0.0001
0.6175,0,0.60264769154394,0.60264769154394,0.99994402570691,0.99994374374163,0.9999759515936,0.9999759469136,5.6715923560493e-07,2.2526315784847e-23,-1.3613853458913e-05,-1.3638998624943e-05,0.0099966281343039,-1.2707696125729e-07,1.2761213088301e-07,-5.6034429229238e-06,-5.6147722946403e-06,-4.6567192504388e-06,0.90002898448533,0.90002873262817,2.5,2.5,-5.6077599825354e-06,-9.9999999999995e-05
0.62,0,0.60264769154394,0.60264769154394,0.99994402103306,0.99994374493969,0.99997595212752,0.99997594754498,5.5534818521057e-07,2.2057206871404e-23,-1.3614952080728e-05,-1.3639573600495e-05,0.0099966278232274,-1.24430592694e-07,1.2495461743519e-07,-5.603785074769e-06,-5.6148785131322e-06,-4.6564788979133e-06,0.90002898397526,0.900028737363,2.5,2.5,-5.6080122319228e-06,-0.00010000000000001
0.6225,0,0.60264769154394,0.60264769154394,0.99994401645654,0.9999437461128,0.99997595265032,0.99997594816321,5.4378309912834e-07,2.1597867118992e-23,-1.3616027823818e-05,-1.3640136602214e-05,0.009996627518629,-1.2183933449384e-07,1.223524464832e-07,-5.6041201013235e-06,-5.6149825196292e-06,-4.656243550704e-06,0.9000289834758,0.90002874199923,2.5,2.5,-5.6082592282345e-06,-0.00010000000000002
0.625,0,0.60264769154394,0.60264769154394,0.99994401197533,0.99994374726147,0.99997595316223,0.99997594876856,5.3245885511528e-07,2.1148093092396e-23,-1.3617081164622e-05,-1.3640687879419e-05,0.0099966272203739,-1.1930203909808e-07,1.1980446555517e-07,-5.6044481509762e-06,-5.6150843601997e-06,-4.6560131045912e-06,0.90002898298675,0.90002874653891,2.5,2.5,-5.6085010808659e-06,-9.9999999999982e-05
0.6275,0,0.60264769154394,0.60264769154394,0.99994400758744,0.99994374838623,0.99997595366348,0.99997594936131,5.2137043765568e-07,2.0707685570181e-23,-1.3618112569717e-05,-1.3641227676365e-05,0.00999662692833,-1.1681758269273e-07,1.1730954617585e-07,-5.6047693690166e-06,-5.6151840799475e-06,-4.6557874574928e-06,0.90002898250789,0.90002875098405,2.5,2.5,-5.6087378969336e-06,-0.00010000000000002
0.63,0,0.60264769154394,0.60264769154394,0.99994400329093,0.99994374948756,0.99997595415429,0.99997594994172,5.1051293570227e-07,2.0276449500731e-23,-1.3619122495813e-05,-1.3641756232065e-05,0.0099966266423678,-1.1438486496131e-07,1.1486658329504e-07,-5.6050838977146e-06,-5.6152817230405e-06,-4.6555665094917e-06,0.90002898203899,0.90002875533662,2.5,2.5,-5.6089697813236e-06,-9.9999999999985e-05
0.6325,0,0.60264769154394,0.60264769154394,0.99994399908389,0.99994375056596,0.99997595463488,0.99997595051003,4.9988154047013e-07,1.9854193891973e-23,-1.3620111390357e-05,-1.3642273780625e-05,0.0099966263623608,-1.1200280831488e-07,1.124744949347e-07,-5.6053918763791e-06,-5.6153773327211e-06,-4.6553501627064e-06,0.90002898157986,0.90002875959855,2.5,2.5,-5.6091968367379e-06,-0.0001
0.635,0,0.60264769154394,0.60264769154394,0.99994399496446,0.9999437516219,0.99997595510547,0.99997595106652,4.8947154327036e-07,1.9440731730777e-23,-1.3621079691131e-05,-1.3642780551229e-05,0.0099966260881849,-1.0967035787761e-07,1.1013222164998e-07,-5.6056934414065e-06,-5.6154709513356e-06,-4.6551383213322e-06,0.90002898113029,0.90002876377173,2.5,2.5,-5.6094191637394e-06,-9.9999999999988e-05
0.6375,0,0.60264769154394,0.60264769154394,0.99994399093082,0.99994375265586,0.99997595556625,0.99997595161141,4.7927833348685e-07,1.9035879879277e-23,-1.3622027827217e-05,-1.3643276768469e-05,0.0099966258197187,-1.073864805485e-07,1.0783872603171e-07,-5.6059887263641e-06,-5.615562620352e-06,-4.6549308915379e-06,0.90002898069009,0.900028767858,2.5,2.5,-5.6096368607971e-06,-9.9999999999995e-05
0.64,0,0.60264769154394,0.60264769154394,0.99994398698118,0.99994375366828,0.99997595601744,0.99997595214496,4.6929739659761e-07,1.8639459050622e-23,-1.3622956218393e-05,-1.364376265195e-05,0.0099966255568433,-1.0515016478665e-07,1.0559299230624e-07,-5.6062778620337e-06,-5.6156523803676e-06,-4.6547277814524e-06,0.90002898025905,0.90002877185917,2.5,2.5,-5.6098500243292e-06,-0.00010000000000002
0.6425,0,0.60264769154394,0.60264769154394,0.9999439831138,0.99994375465961,0.99997595645923,0.99997595266739,4.5952431197987e-07,1.8251293654672e-23,-1.3623865275859e-05,-1.3644238416971e-05,0.0099966252994422,-1.0296042015215e-07,1.0339402581075e-07,-5.6065609764726e-06,-5.6157402711367e-06,-4.6545289011237e-06,0.90002897983698,0.90002877577702,2.5,2.5,-5.6100587487459e-06,-9.9999999999984e-05
0.645,0,0.60264769154394,0.60264769154394,0.99994397932694,0.9999437556303,0.99997595689182,0.99997595317895,4.4995475117407e-07,1.7871211771265e-23,-1.3624755402312e-05,-1.3644704274161e-05,0.0099966250474015,-1.0081627681802e-07,1.0124085264921e-07,-5.6068381950767e-06,-5.6158263315864e-06,-4.654334162465e-06,0.90002897942371,0.90002877961328,2.5,2.5,-5.610263126492e-06,-9.9999999999998e-05
