time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.05,0.98272005073347,0.97354986736077,0.98990357041524,0.98794779970114,0.15224333836512,0.0079255185392958,1.576286153656,-0.34067371950015,0.21909855945412,-0.055588942212303,-0.055588942212304,0.60915428299766,0.60379850366024,28.106998348128,28.002149001211,-1.4000000000014
0.0505,0.98269536457846,0.97354516836841,0.98989833217068,0.98794476534184,0.15181790349068,0.0079019711413656,1.5761164046937,-0.33949792457345,0.21835184351783,-0.055612298103369,-0.055612298103369,0.60915614588167,0.60381194389098,28.106759571416,28.002141754933,-1.4000000000012
0.051,0.98267066805466,0.97354044503876,0.98989311560265,0.98794175227867,0.15139409869837,0.0078784942756274,1.5759472382826,-0.33833282218034,0.21761172142874,-0.055635574531848,-0.055635574531849,0.60915801571623,0.60382540395553,28.106520019828,28.002134571003,-1.4000000000015
0.0515,0.98264596346911,0.97353569851324,0.98988792045863,0.98793876011088,0.15097190396453,0.0078550875645977,1.5757786492037,-0.33717815767882,0.21687803772344,-0.055658772217051,-0.055658772217051,0.60915989213674,0.60383888217758,28.106279736523,28.002127447964,-1.400000000001
0.052,0.98262125305152,0.97353092989889,0.9898827464915,0.98793578844747,0.15055129981378,0.0078317506365727,1.5756106323617,-0.33603368399819,0.21615064156466,-0.055681891861129,-0.05568189186113,0.60916177478957,0.60385237693458,28.106038763326,28.002120384401,-1.4000000000015
0.0525,0.98259653895714,0.97352614027018,0.98987759345949,0.98793283690696,0.15013226730114,0.0078084831254929,1.575443182781,-0.33489916139888,0.21542938659401,-0.055704934149578,-0.055704934149578,0.60916366333147,0.603865886656,28.105797140763,28.002113378944,-1.4000000000012
0.053,0.9825718232688,0.97352133066906,0.98987246112612,0.98792990511734,0.14971478799497,0.0077852846708466,1.5752762956024,-0.33377435723872,0.21471413078487,-0.055727899751728,-0.055727899751728,0.60916555742957,0.60387940982176,28.105554908104,28.002106430259,-1.4000000000016
0.0535,0.98254710799991,0.97351650210634,0.98986734926004,0.98792699271581,0.14929884395915,0.0077621549175621,1.5751099660796,-0.33265904573996,0.21400473630303,-0.055750789321222,-0.055750789321223,0.60916745676099,0.6038929449605,28.105312103396,28.002099537057,-1.4000000000018
0.054,0.98252239509632,0.97351165556243,0.98986225763504,0.98792409934849,0.14888441773727,0.0077390935158656,1.5749441895757,-0.33155300777508,0.21330106937364,-0.055773603496473,-0.055773603496473,0.60916936101252,0.60390649064811,28.105068763508,28.002092698082,-1.4000000000011
0.0545,0.98249768643857,0.97350679198812,0.98985718602976,0.98792122467032,0.14847149233697,0.0077161001211928,1.5747789615603,-0.33045603065652,0.21260300014992,-0.055796342901109,-0.055796342901109,0.60917126988046,0.60392004550632,28.104824924158,28.002085912117,-1.4000000000013
0.055,0.98247298384409,0.97350191230551,0.98985213422774,0.98791836834484,0.14806005121496,0.0076931743940772,1.5746142776064,-0.32936790793253,0.21191040259298,-0.055819008144407,-0.055819008144408,0.60917318307027,0.60393360820118,28.104580619954,28.002079177983,-1.4000000000014
0.0555,0.98244828906961,0.97349701740881,0.98984710201745,0.98791553004406,0.14765007826218,0.0076703160000433,1.5744501333868,-0.32828843919369,0.21122315434933,-0.055841599821712,-0.055841599821713,0.60917510029635,0.60394717744156,28.104335884423,28.002072494532,-1.4000000000012
0.056,0.98242360381259,0.97349210816504,0.9898420891918,0.98791270944818,0.14724155779053,0.00764752460951,1.5742865246718,-0.3272174298855,0.21054113663545,-0.05586411851484,-0.05586411851484,0.60917702128179,0.60396075197802,28.104090750048,28.002065860651,-1.4000000000011
0.0565,0.98239892971357,0.97348718541509,0.98983709554837,0.98790990624551,0.14683447451897,0.0076247998976702,1.5741234473263,-0.32615469112122,0.20986423412853,-0.055886564792468,-0.055886564792469,0.60917894575807,0.6039743306013,28.103845248295,28.002059275259,-1.400000000001
0.057,0.98237426835796,0.97348224997395,0.98983212088919,0.98790712013208,0.14642881356104,0.0076021415443993,1.5739608973065,-0.32510003951795,0.20919233485887,-0.055908939210532,-0.055908939210533,0.60918087346496,0.60398791214117,28.103599409649,28.002052737308,-1.4000000000014
0.0575,0.98234962127751,0.97347730263204,0.98982716502062,0.98790435081172,0.14602456041211,0.0075795492341672,1.573798870658,-0.32405329701421,0.20852533010466,-0.055931242312573,-0.055931242312573,0.60918280415011,0.60400149546521,28.103353263637,28.002046245778,-1.4000000000014
0.058,0.98232498995262,0.97347234415548,0.98982222775338,0.98790159799561,0.14562170093765,0.0075570226559123,1.5736373635126,-0.32301429071645,0.20786311429518,-0.055953474630108,-0.055953474630109,0.60918473756894,0.60401507947755,28.103106838865,28.00203979968,-1.4000000000014
0.0585,0.98230037581355,0.97346737528695,0.98981730890221,0.98789886140248,0.1452202213614,0.0075345615029769,1.5734763720863,-0.32198285273837,0.20720558491118,-0.055975636682982,-0.055975636682982,0.6091866734844,0.60402866311779,28.10286016304,28.002033398054,-1.4000000000013
0.059,0.98227578024225,0.97346239674635,0.98981240828598,0.98789614075791,0.14482010825498,0.0075121654729899,1.5733158926763,-0.32095882004259,0.20655264239261,-0.055997728979697,-0.055997728979697,0.60918861166676,0.60404224535985,28.102613262997,28.002027039967,-1.4000000000011
0.0595,0.98225120457376,0.97345740923155,0.98980752572755,0.98789343579461,0.14442134852596,0.0074898342677805,1.5731559216591,-0.31994203430302,0.2059041900501,-0.056019752017737,-0.056019752017737,0.60919055189334,0.60405582521096,28.10236616473,28.002020724513,-1.4000000000013
0.06,0.98222665009801,0.97345241341891,0.98980266105358,0.98789074625204,0.14402392940838,0.007467567593279,1.5729964554882,-0.31893234175665,0.20526013397647,-0.056041706283893,-0.056041706283894,0.60919249394835,0.60406940171055,28.102118893413,28.002014450811,-1.4000000000011
0.0605,0.98220211806091,0.97344740996388,0.98979781409452,0.98788807187621,0.14362783845292,0.0074453651594512,1.5728374906917,-0.3179295930616,0.20462038296072,-0.056063592254569,-0.056063592254569,0.60919443762275,0.60408297392931,28.101871473428,28.002008218008,-1.4000000000015
0.061,0.98217760966599,0.97344239950174,0.98979298468462,0.98788541241969,0.14323306351608,0.0074232266801755,1.5726790238701,-0.31693364317272,0.20398484841062,-0.056085410396073,-0.056085410396074,0.60919638271392,0.6040965409682,28.101623928385,28.002002025272,-1.4000000000015
0.0615,0.98215312607574,0.97343738264811,0.98978817266155,0.98788276764119,0.1428395927523,0.0074011518731649,1.5725210516945,-0.31594435120368,0.20335344426997,-0.056107161164918,-0.056107161164918,0.6091983290256,0.60411010195747,28.101376281148,28.001995871798,-1.4000000000013
0.062,0.98212866841276,0.9734323599994,0.98978337786651,0.98788013730573,0.14244741460348,0.007379140459909,1.5723635709044,-0.31496158030872,0.20272608694406,-0.056128845008088,-0.056128845008089,0.60920027636768,0.60412365605583,28.101128553861,28.001989756802,-1.4000000000015
0.0625,0.98210423776125,0.97342733213375,0.98977860014421,0.98787752118414,0.14205651779179,0.0073571921655481,1.5722065783056,-0.31398519755255,0.20210269522528,-0.056150462363329,-0.056150462363329,0.60920222455589,0.60413720244951,28.100880767959,28.001983679523,-1.4000000000014
0.063,0.98207983516808,0.97342229961114,0.98977383934267,0.98787491905317,0.14166689130959,0.0073353067188233,1.5720500707687,-0.31301507380398,0.20148319022108,-0.056172013659396,-0.056172013659397,0.60920417341183,0.60415074035144,28.100632944203,28.001977639222,-1.4000000000015
0.0635,0.98205546164402,0.97341726297403,0.989769095313,0.98787233069518,0.14127852441284,0.0073134838519729,1.5718940452269,-0.31205108361559,0.20086749528617,-0.056193499316321,-0.056193499316321,0.60920612276272,0.60416426900041,28.10038510269,28.001971635179,-1.4000000000009
0.064,0.98203111816478,0.9734122227481,0.98976436790967,0.98786975589798,0.14089140661183,0.007291723300655,1.5717384986743,-0.31109310510811,0.20025553595267,-0.056214919745654,-0.056214919745655,0.60920807244114,0.60417778766031,28.100137262876,28.001965666698,-1.400000000001
0.0645,0.98200680567228,0.97340717944249,0.98975965699011,0.98786719445495,0.14050552766452,0.0072700248038964,1.5715834281644,-0.31014101987885,0.19964723986834,-0.056236275350713,-0.056236275350713,0.60921002228503,0.6041912956193,28.099889443598,28.0019597331,-1.4000000000015
0.065,0.98198252507569,0.9734021335504,0.98975496241476,0.98786464616452,0.14012087756865,0.0072483881039787,1.5714288308079,-0.30919471288421,0.19904253673006,-0.056257566526809,-0.056257566526809,0.6092119721374,0.60420479218911,28.099641663088,28.001953833726,-1.4000000000012
0.0655,0.98195827725236,0.97339708554946,0.98975028404709,0.98786211083027,0.13973744655493,0.0072268129463818,1.5712747037718,-0.30825407234641,0.19844135822531,-0.05627879366148,-0.05627879366148,0.6092139218463,0.60421827670429,28.099393938997,28.001947967936,-1.4000000000014
0.066,0.98193406304878,0.97339203590234,0.98974562175328,0.98785958826078,0.13935522507946,0.0072052990797127,1.5711210442769,-0.30731898965199,0.19784363797214,-0.05629995713471,-0.05629995713471,0.60921587126457,0.60423174852156,28.099146288405,28.001942135107,-1.4000000000014
0.0665,0.98190988328169,0.9733869850571,0.98974097540233,0.98785707826938,0.13897420381794,0.0071838462556221,1.5709678495973,-0.30638935926315,0.19724931146104,-0.056321057319144,-0.056321057319144,0.60921782024976,0.60424520701907,28.098898727846,28.001936334634,-1.4000000000013
0.067,0.98188573873898,0.97338193344756,0.98973634486596,0.98785458067418,0.13859437365858,0.0071624542287495,1.570815117058,-0.3054650786201,0.19665831599969,-0.056342094580292,-0.056342094580292,0.60921976866398,0.6042586515958,28.098651273318,28.00193056593,-1.4000000000011
0.0675,0.98186163018047,0.97337688149388,0.98973173001858,0.98785209529775,0.13821572569569,0.0071411227566349,1.570662844034,-0.30454604806057,0.19607059066091,-0.056363069276734,-0.056363069276735,0.60922171637373,0.60427208167087,28.098403940304,28.001924828423,-1.4000000000013
0.068,0.98183755833896,0.97337182960274,0.98972713073708,0.98784962196726,0.13783825122427,0.007119851599675,1.5705110279486,-0.30363217072496,0.19548607622696,-0.056383981760318,-0.056383981760318,0.60922366324985,0.60428549668296,28.098156743783,28.001919121559,-1.4000000000009
0.0685,0.98181352392092,0.973366778168,0.98972254690088,0.98784716051407,0.13746194173324,0.0070986405210345,1.5703596662724,-0.30272335247786,0.19490471514077,-0.056404832376342,-0.056404832376342,0.6092256091673,0.60429889608972,28.097909698249,28.001913444796,-1.4000000000012
0.069,0.98178952760732,0.97336172757082,0.98971797839183,0.98784471077381,0.1370867889005,0.0070774892865914,1.5702087565214,-0.30181950182731,0.19432645145643,-0.056425621463747,-0.056425621463747,0.60922755400513,0.60431227936719,28.097662817722,28.001907797612,-1.4000000000014
0.0695,0.98176557005457,0.97335667818029,0.98971342509415,0.98784227258624,0.1367127845867,0.0070563976648815,1.5700582962565,-0.30092052984824,0.19375123079296,-0.056446349355291,-0.056446349355291,0.60922949764624,0.6043256460092,28.097416115768,28.001902179494,-1.4000000000015
0.07,0.98174165189505,0.97335163035346,0.98970888689443,0.98783984579505,0.13633992083061,0.0070353654270234,1.5699082830815,-0.30002635010083,0.19317900028517,-0.056467016377725,-0.056467016377726,0.60923143997745,0.60433899552691,28.097169605503,28.001896589949,-1.4000000000012
0.0705,0.98171777373805,0.97334658443615,0.98970436368141,0.98783743024785,0.13596818984352,0.0070143923466671,1.5697587146422,-0.29913687856243,0.19260970854028,-0.056487622851962,-0.056487622851962,0.60923338088914,0.60435232744819,28.096923299618,28.001891028492,-1.4000000000014
0.071,0.9816939361703,0.97334154076262,0.98969985534613,0.98783502579598,0.13559758400375,0.0069934781999344,1.5696095886254,-0.298252033552,0.1920433055952,-0.056508169093232,-0.056508169093232,0.60923532027544,0.60436564131723,28.096677210382,28.001885494657,-1.4000000000013
0.0715,0.98167013975699,0.97333649965676,0.98969536178168,0.98783263229449,0.13522809585276,0.0069726227653524,1.5694609027576,-0.29737173566771,0.19147974287418,-0.056528655411257,-0.056528655411257,0.6092372580338,0.60437893669389,28.096431349659,28.001879987987,-1.4000000000014
0.072,0.98164638504196,0.97333146143168,0.98969088288326,0.98783024960198,0.13485971808961,0.0069518258238191,1.5693126548037,-0.29649590770939,0.19091897314525,-0.05654908211039,-0.05654908211039,0.60923919406514,0.60439221315337,28.096185728922,28.001874508038,-1.400000000001
0.0725,0.98162267254871,0.97332642639034,0.9896864185481,0.98782787758053,0.13449244356676,0.0069310871585287,1.5691648425664,-0.29562447462078,0.19036095048363,-0.056569449489772,-0.056569449489772,0.60924112827364,0.60440547028569,28.09594035926,28.00186905438,-1.4000000000012
0.073,0.98159900278091,0.97332139482586,0.98968196867542,0.98782551609556,0.13412626528534,0.0069104065549163,1.5690174638847,-0.29475736342776,0.18980563023297,-0.056589757843476,-0.056589757843476,0.60924306056664,0.60441870769523,28.095695251393,28.001863626594,-1.4000000000011
0.0735,0.98157537622305,0.97331636702162,0.98967753316633,0.98782316501587,0.13376117639137,0.0068897838006421,1.5688705166331,-0.29389450316708,0.18925296896499,-0.056610007460649,-0.056610007460649,0.60924499085464,0.60443192500031,28.095450415681,28.001858224273,-1.4000000000012
0.074,0.98155179334098,0.9733113432519,0.98967311192383,0.98782082421337,0.13339717017098,0.0068692186854814,1.5687239987207,-0.29303582484073,0.1887029244477,-0.056630198625644,-0.056630198625644,0.60924691905102,0.60444512183275,28.095205862137,28.001852847019,-1.400000000001
0.0745,0.98152825458251,0.97330632378166,0.9896687048528,0.98781849356306,0.13303424004627,0.0068487110013326,1.56857790809,-0.29218126134611,0.18815545560586,-0.056650331618157,-0.056650331618157,0.60924884507221,0.6044582978375,28.094961600435,28.001847494447,-1.4000000000015
0.075,0.98150476037778,0.97330130886733,0.98966431185979,0.98781617294302,0.13267237957261,0.0068282605421361,1.5684322427163,-0.29133074742654,0.1876105224907,-0.056670406713356,-0.056670406713356,0.60925076883733,0.60447145267228,28.094717639921,28.001842166182,-1.4000000000011
0.0755,0.98148131114021,0.97329629875668,0.9896599328531,0.98781386223423,0.13231158243284,0.0068078671038313,1.5682870006065,-0.29048421961566,0.18706808624328,-0.056690424182005,-0.056690424182005,0.60925269026832,0.60448458600703,28.094473989625,28.001836861859,-1.4000000000014
0.076,0.98145790726671,0.9732912936893,0.98965556774282,0.98781156132059,0.13195184243535,0.0067875304843283,1.5681421797984,-0.28964161618339,0.18652810906489,-0.056710384290582,-0.056710384290582,0.60925460928976,0.60449769752372,28.094230658265,28.001831581123,-1.4000000000011
0.0765,0.98143454913811,0.97328629389666,0.98965121644059,0.98780927008869,0.13159315350947,0.0067672504834466,1.5679977783599,-0.28880287708654,0.18599055418527,-0.056730287301404,-0.056730287301405,0.60925652582879,0.60451078691592,28.093987654263,28.00182632363,-1.4000000000013
0.077,0.98141123711979,0.97328129960259,0.98964687885967,0.98780698842787,0.13123550970256,0.0067470269028738,1.5678537943879,-0.28796794391664,0.18545538583139,-0.056750133472736,-0.056750133472736,0.60925843981505,0.60452385388846,28.093744985749,28.001821089042,-1.4000000000017
0.0775,0.98138797156235,0.9732763110232,0.98964255491486,0.98780471623005,0.13087890517625,0.0067268595461232,1.567710226008,-0.28713675985606,0.18492256919954,-0.056769923058901,-0.056769923058901,0.60926035118067,0.60453689815704,28.093502660572,28.001815877033,-1.4000000000014
0.078,0.98136475280168,0.97327132836751,0.9896382445226,0.98780245338981,0.1305233342032,0.0067067482185175,1.5675670713732,-0.28630926962636,0.18439207042576,-0.056789656310392,-0.056789656310392,0.60926225986004,0.60454991944798,28.093260686306,28.001810687285,-1.4000000000015
0.0785,0.98134158115952,0.97326635183709,0.9896339476006,0.98780019980407,0.13016879116432,0.006686692727099,1.5674243286634,-0.28548541944859,0.1838638565594,-0.056809333473974,-0.056809333473974,0.60926416578993,0.60456291749787,28.093019070262,28.001805519488,-1.4000000000012
0.079,0.98131845694414,0.97326138162696,0.98962966406815,0.9877979553723,0.12981527054499,0.0066666928806419,1.5672819960849,-0.28466515699114,0.18333789553453,-0.056828954792788,-0.056828954792788,0.60926606890925,0.60457589205325,28.092777819493,28.001800373341,-1.4000000000012
0.0795,0.98129538045036,0.97325641792518,0.98962539384598,0.98779571999623,0.12946276693295,0.0066467484895858,1.5671400718693,-0.28384843133573,0.18281415614505,-0.056848520506443,-0.056848520506443,0.60926796915914,0.60458884287034,28.092536940803,28.001795248551,-1.4000000000013
0.08,0.98127235196036,0.97325146091352,0.98962113685611,0.98779349357988,0.1291112750146,0.006626859366001,1.5669985542728,-0.28303519293092,0.18229260802027,-0.05686803085112,-0.05686803085112,0.60926986648274,0.60460176971468,28.092296440753,28.001790144832,-1.4000000000012
0.0805,0.98124937174368,0.9732465107674,0.98961689302188,0.98779127602954,0.12876078957287,0.0066070253235646,1.566857441576,-0.28222539355292,0.18177322159821,-0.056887486059659,-0.056887486059659,0.60927176082527,0.60461467236095,28.092056325669,28.001785061906,-1.400000000001
0.081,0.98122644005783,0.97324156765591,0.989612662268,0.98778906725364,0.12841130548372,0.0065872461775178,1.5667167320829,-0.2814189862674,0.18125596810423,-0.056906886361652,-0.056906886361652,0.60927365213396,0.60462755059264,28.091816601651,28.001779999502,-1.4000000000012
0.0815,0.98120355714874,0.97323663174255,0.98960844452036,0.98778686716268,0.12806281771428,0.0065675217446244,1.5665764241202,-0.2806159253902,0.18074081952603,-0.056926231983529,-0.056926231983529,0.60927554035785,0.60464040420176,28.091577274577,28.001774957358,-1.4000000000014
0.082,0.98118072325085,0.97323170318483,0.98960423970624,0.98778467566919,0.12771532131977,0.006547851843154,1.566436516037,-0.27981616645361,0.18022774859286,-0.056945523148642,-0.056945523148643,0.60927742544788,0.60465323298863,28.091338350109,28.001769935217,-1.4000000000013
0.0825,0.98115793858758,0.9732267821348,0.98960004775393,0.98778249268776,0.12736881144118,0.0065282362928421,1.5662970062039,-0.279019666165,0.17971672875188,-0.05696476007735,-0.05696476007735,0.60927930735679,0.60466603676164,28.091099833703,28.001764932829,-1.4000000000015
0.083,0.98113520337171,0.97322186873897,0.98959586859302,0.98778031813485,0.12702328330299,0.006508674914859,1.5661578930127,-0.27822638237917,0.17920773414916,-0.056983942987099,-0.056983942987099,0.60928118603908,0.60467881533698,28.090861730614,28.001759949951,-1.4000000000011
0.0835,0.98111251780577,0.97321696313869,0.9895917021542,0.98777815192883,0.12667873221046,0.0064891675317765,1.5660191748757,-0.27743627406114,0.17870073960826,-0.057003072092494,-0.057003072092494,0.60928306145089,0.60469156853836,28.090624045898,28.001754986345,-1.4000000000013
0.084,0.98108988208207,0.97321206547019,0.98958754836926,0.98777599398985,0.126335153548,0.0064697139675385,1.565880850225,-0.27664930125122,0.17819572061039,-0.057022147605382,-0.057022147605382,0.60928493355005,0.60470429619689,28.090386784424,28.001750041782,-1.4000000000013
0.0845,0.98106729638336,0.97320717586475,0.98958340717114,0.98777384423984,0.12599254277597,0.0064503140474415,1.5657429175125,-0.27586542503868,0.17769265327423,-0.057041169734921,-0.057041169734921,0.60928680229594,0.60471699815078,28.090149950876,28.001745116037,-1.4000000000012
0.085,0.9810447608828,0.97320229444885,0.98957927849375,0.98777170260255,0.12565089542956,0.0064309675981032,1.5656053752088,-0.27508460752749,0.17719151433899,-0.057060138687649,-0.05706013868765,0.60928866764951,0.60472967424515,28.089913549759,28.00174020889,-1.4000000000016
0.0855,0.9810222757445,0.97319742134428,0.98957516227208,0.98776956900327,0.12531020711608,0.0064116744474171,1.5654682218029,-0.274306811807,0.17669228114554,-0.057079054667561,-0.057079054667561,0.6092905295732,0.60474232433185,28.089677585404,28.001735320128,-1.4000000000012
0.086,0.9809998411237,0.97319255666839,0.98957105844218,0.98776744336906,0.12497047351327,0.0063924344245645,1.5653314558019,-0.27353200192498,0.17619493161788,-0.057097917876166,-0.057097917876166,0.60929238803091,0.60475494826917,28.089442061975,28.001730449544,-1.4000000000015
0.0865,0.98097745716698,0.97318770053417,0.98956696694095,0.9877653256284,0.12463169036701,0.0063732473599311,1.5651950757305,-0.27276014285888,0.1756994442486,-0.057116728512555,-0.057116728512555,0.6092942429879,0.60476754592176,28.089206983474,28.001725596934,-1.4000000000009
0.087,0.98095512401262,0.97318285305013,0.98956288770636,0.9877632157115,0.12429385348979,0.0063541130851553,1.5650590801302,-0.27199120048422,0.1752057980784,-0.057135486773471,-0.057135486773472,0.60929609441091,0.60478011716036,28.088972353741,28.001720762102,-1.4000000000016
0.0875,0.98093284179086,0.97317801432101,0.98955882067727,0.98776111354997,0.12395695875858,0.0063350314330441,1.5649234675595,-0.27122514155514,0.17471397268366,-0.057154192853361,-0.057154192853361,0.60929794226786,0.60479266186163,28.088738176465,28.001715944855,-1.4000000000013
0.088,0.98091061062398,0.97317318444724,0.98955476579345,0.98775901907686,0.12362100211341,0.0063160022375617,1.5647882365926,-0.27046193367583,0.17422394815864,-0.057172846944438,-0.057172846944438,0.60929978652807,0.60480517990803,28.088504455187,28.001711145005,-1.4000000000013
0.0885,0.98088843062673,0.97316836352546,0.98955072299552,0.98775693222666,0.12328597955516,0.0062970253338302,1.56465338582,-0.26970154527403,0.17373570510179,-0.057191449236741,-0.057191449236741,0.60930162716209,0.60481767118757,28.088271193301,28.00170636237,-1.400000000001
0.089,0.98086630190653,0.97316355164865,0.98954669222504,0.98775485293534,0.12295188714405,0.0062781005580965,1.5645189138472,-0.26894394557912,0.17324922459949,-0.05720999991819,-0.05720999991819,0.60930346414163,0.60483013559367,28.088038394063,28.001701596772,-1.4000000000014
0.0895,0.98084422456352,0.97315874890608,0.98954267342437,0.98775278114009,0.12261872099822,0.0062592277476854,1.5643848192949,-0.26818910459601,0.1727644882131,-0.057228499174638,-0.057228499174638,0.6093052974396,0.60484257302502,28.087806060592,28.001696848036,-1.4000000000014
0.09,0.98082219869108,0.97315395538345,0.9895386665367,0.98775071677938,0.12228647729223,0.0062404067410075,1.5642511007983,-0.26743699308776,0.1722814779643,-0.057246947189927,-0.057246947189927,0.60930712703005,0.60485498338538,28.087574195876,28.001692115993,-1.4000000000012
0.0905,0.98080022437577,0.973149171163,0.98953467150596,0.98774865979311,0.1219551522546,0.0062216373775416,1.5641177570071,-0.26668758254707,0.17180017632226,-0.057265344145938,-0.057265344145938,0.60930895288817,0.60486736658345,28.087342802773,28.001687400477,-1.4000000000011
0.091,0.98077830169767,0.97314439632374,0.989530688277,0.98774661012231,0.12162474216769,0.0062029194977886,1.5639847865845,-0.26594084518032,0.17132056619016,-0.057283690222639,-0.057283690222639,0.60931077499015,0.60487972253276,28.087111884019,28.001682701328,-1.4000000000012
0.0915,0.98075643073052,0.97313963094128,0.9895267167953,0.98774456770921,0.1212952433652,0.0061842529432655,1.5638521882075,-0.26519675388235,0.17084263089215,-0.057301985598137,-0.057301985598137,0.60931259331329,0.60489205115142,28.08688144223,28.001678018389,-1.400000000001
0.092,0.98073461154194,0.97313487508835,0.98952275700717,0.98774253249723,0.12096665223126,0.0061656375564996,1.5637199605664,-0.26445528221792,0.17036635416173,-0.057320230448719,-0.057320230448719,0.60931440783584,0.60490435236213,28.086651479904,28.001673351505,-1.4000000000013
0.0925,0.98071284419369,0.97313012883443,0.98951880885958,0.98774050443093,0.120638965199,0.0061470731809795,1.5635881023642,-0.26371640440754,0.16989172013126,-0.057338424948905,-0.057338424948905,0.60931621853705,0.60491662609187,28.086421999425,28.001668700527,-1.4000000000015
0.093,0.98069112874175,0.97312539224608,0.98951487230024,0.98773848345602,0.12031217874885,0.0061285596611749,1.5634566123166,-0.26298009529613,0.1694187133159,-0.057356569271483,-0.057356569271483,0.60931802539714,0.60492887227191,28.086193003069,28.001664065308,-1.4000000000013
0.0935,0.9806694652364,0.97312066538708,0.98951094727758,0.98773646951918,0.11998628940792,0.0061100968424792,1.5633254891514,-0.2622463303482,0.16894731860823,-0.057374663587562,-0.057374663587562,0.60931982839722,0.60494109083764,28.085964493006,28.001659445707,-1.4000000000014
0.094,0.98064785372279,0.97311594831833,0.98950703374069,0.98773446256825,0.11966129374826,0.0060916845712273,1.5631947316086,-0.2615150856218,0.16847752126203,-0.057392708066606,-0.057392708066606,0.60932162751931,0.60495328172838,28.085736471301,28.001654841583,-1.4000000000011
0.0945,0.98062629424048,0.9731112410982,0.98950313163925,0.98773246255202,0.11933718838581,0.0060733226946512,1.5630643384397,-0.26078633775138,0.16800930688617,-0.057410702876477,-0.057410702876477,0.60932342274627,0.6049654448874,28.085508939918,28.001650252802,-1.4000000000009
0.095,0.98060478682424,0.97310654378226,0.98949924092363,0.98773046942032,0.11901396997921,0.0060550110608914,1.5629343084078,-0.26006006393557,0.16754266143044,-0.057428648183473,-0.057428648183473,0.60932521406182,0.60497758026164,28.085281900727,28.001645679229,-1.4000000000011
0.0955,0.9805833315038,0.97310185642371,0.98949536154495,0.98772848312393,0.11869163522858,0.0060367495189505,1.5628046402868,-0.25933624191733,0.16707757117868,-0.057446544152369,-0.05744654415237,0.60932700145049,0.60498968780173,28.085055355501,28.001641120736,-1.4000000000015
0.096,0.98056192830418,0.97309717907321,0.98949149345469,0.98772650361456,0.11837018087467,0.0060185379187075,1.5626753328618,-0.25861484996685,0.16661402273684,-0.057464390946451,-0.057464390946451,0.60932878489759,0.60500176746176,28.084829305923,28.001636577196,-1.4000000000011
0.0965,0.98054057724566,0.97309251177905,0.98948763660511,0.98772453084485,0.11804960369745,0.0060003761108796,1.5625463849284,-0.25789586687073,0.16615200302528,-0.057482188727554,-0.057482188727554,0.6093305643892,0.60501381919934,28.084603753586,28.001632048485,-1.4000000000012
0.097,0.98051927834424,0.97308785458723,0.98948379094904,0.98772256476829,0.11772990051524,0.0059822639470155,1.5624177952924,-0.25717927191374,0.16569149926906,-0.057499937656094,-0.057499937656094,0.60933233991215,0.60502584297527,28.0843787,28.001627534483,-1.4000000000011
0.0975,0.98049803161136,0.97308320754153,0.98947995643981,0.9877206053393,0.11741106818388,0.0059642012794943,1.56228956277,-0.25646504486458,0.16523249898919,-0.057517637891105,-0.057517637891105,0.60933411145397,0.60503783875367,28.084154146589,28.001623035071,-1.4000000000011
0.098,0.98047683705437,0.97307857068357,0.98947613303135,0.98771865251311,0.11709310359529,0.0059461879614918,1.562161686187,-0.25575316596312,0.16477498999276,-0.057535289590268,-0.057535289590268,0.60933587900288,0.60504980650172,28.083930094696,28.001618550135,-1.4000000000013
0.0985,0.98045569467662,0.9730739440527,0.9894723206781,0.98771670624574,0.11677600367685,0.0059282238469706,1.562034164379,-0.25504361590484,0.16431896036711,-0.057552892909949,-0.057552892909949,0.60933764254785,0.60506174618962,28.083706545587,28.00161407956,-1.4000000000011
0.099,0.98043460447735,0.97306932768655,0.9894685193351,0.9877147664941,0.11645976539055,0.0059103087906814,1.5619069961911,-0.25433637583024,0.16386439847033,-0.057570448005223,-0.057570448005223,0.60933940207837,0.60507365779054,28.083483500451,28.001609623238,-1.4000000000012
0.0995,0.98041356645206,0.97306472162051,0.98946472895781,0.98771283321582,0.11614438573193,0.0058924426481407,1.5617801804775,-0.25363142730894,0.16341129292249,-0.057587955029908,-0.057587955029908,0.60934115758468,0.60508554128044,28.083260960405,28.001605181061,-1.4000000000013
0.1,0.98039258059255,0.97306012588817,0.98946094950229,0.98771090636924,0.11582986172915,0.0058746252756107,1.5616537161013,-0.2529287523291,0.16295963259966,-0.057605414136593,-0.057605414136594,0.60934290905758,0.60509739663807,28.083038926492,28.001600752922,-1.4000000000009
