time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.62,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994403806567,0.99994374565609,0.99997595324192,0.99997594732998,5.9599755108852e-07,2.1346389702078e-23,-1.3615383389166e-05,-1.3633664840448e-05,0.0099965582268891,-1.3487877912668e-07,1.3530081798052e-07,-5.6018956086721e-06,-5.6149439047219e-06,-4.656154914257e-06,0.90002898356639,0.9000287203466,2.5,2.5,-5.6068542205445e-06,-0.00010000000000001
0.6225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994403319338,0.99994374680044,0.99997595373554,0.99997594794524,5.8373425147917e-07,2.0907164459134e-23,-1.3616437403519e-05,-1.3634342693981e-05,0.0099965578966304,-1.3210350108521e-07,1.3251685607779e-07,-5.6022655098099e-06,-5.6150453229392e-06,-4.6559290455338e-06,0.90002898308132,0.90002872527756,2.5,2.5,-5.6071220928373e-06,-9.9999999999979e-05
0.625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994402842133,0.99994374792125,0.99997595421901,0.99997594854785,5.717232826518e-07,2.0476976743406e-23,-1.3617469730379e-05,-1.3635006600047e-05,0.0099965575731671,-1.2938532755621e-07,1.2979017726529e-07,-5.6026277998302e-06,-5.6151446543695e-06,-4.6557078243156e-06,0.90002898260623,0.90002873010706,2.5,2.5,-5.6073844533659e-06,-0.00010000000000002
0.6275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994402374748,0.99994374901899,0.99997595469252,0.99997594913806,5.5995945258832e-07,2.0055640612374e-23,-1.3618480815974e-05,-1.36356568454e-05,0.0099965572563594,-1.2672308329502e-07,1.271196028219e-07,-5.6029826353398e-06,-5.6152419419442e-06,-4.6554911549587e-06,0.90002898214091,0.90002873483719,2.5,2.5,-5.6076414155401e-06,-9.9999999999999e-05
0.63,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994401916979,0.99994375009414,0.9999759551563,0.99997594971612,5.4843767619689e-07,1.9642973934311e-23,-1.3619471097404e-05,-1.3636293711294e-05,0.0099965569460703,-1.2411561768177e-07,1.2450397835753e-07,-5.6033301697199e-06,-5.6153372277226e-06,-4.6552789438137e-06,0.90002898168517,0.90002873946999,2.5,2.5,-5.6078930904375e-06,-0.00010000000000001
0.6325,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999440146863,0.99994375114718,0.99997595561053,0.99997595028229,5.3715297288206e-07,1.9238798324007e-23,-1.3620441002729e-05,-1.3636917473017e-05,0.0099965566421658,-1.2156180348408e-07,1.2194217321854e-07,-5.6036705532024e-06,-5.6154305528911e-06,-4.655071099146e-06,0.90002898123881,0.90002874400747,2.5,2.5,-5.6081395868494e-06,-9.9999999999996e-05
0.635,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994401029506,0.99994375217854,0.99997595605541,0.99997595083681,5.2610046464259e-07,1.884293906953e-23,-1.3621390951202e-05,-1.3637528400117e-05,0.0099965563445145,-1.1906053675871e-07,1.1943308000899e-07,-5.6040039329247e-06,-5.6155219577919e-06,-4.6548675311007e-06,0.90002898080163,0.90002874845158,2.5,2.5,-5.6083810113286e-06,-9.9999999999995e-05
0.6375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994400599418,0.99994375318868,0.99997595649115,0.99997595137992,5.1527537383794e-07,1.8455225045814e-23,-1.3622321353374e-05,-1.3638126756703e-05,0.0099965560529876,-1.166107364351e-07,1.1697561415301e-07,-5.6043304529912e-06,-5.6156114819393e-06,-4.6546681516997e-06,0.90002898037344,0.90002875280425,2.5,2.5,-5.6086174682362e-06,-0.0001
0.64,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994400178179,0.99994375417804,0.99997595691791,0.99997595191185,5.0467302106605e-07,1.80754886682e-23,-1.3623232611548e-05,-1.3638712801458e-05,0.0099965557674593,-1.1421134332502e-07,1.1456871331036e-07,-5.6046502545563e-06,-5.6156991640273e-06,-4.6544728747416e-06,0.90002897995407,0.90002875706736,2.5,2.5,-5.608849059785e-06,-0.00010000000000001
0.6425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994399765607,0.99994375514704,0.99997595733589,0.99997595243284,4.9428882328487e-07,1.7703565772056e-23,-1.3624125119647e-05,-1.3639286787726e-05,0.009996555487806,-1.1186132038282e-07,1.1221133708342e-07,-5.6049634758515e-06,-5.6157850419627e-06,-4.654281615821e-06,0.90002897954333,0.90002876124276,2.5,2.5,-5.6090758860848e-06,-9.9999999999997e-05
0.645,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994399361525,0.99994375609611,0.99997595774528,0.99997595294311,4.8411829168194e-07,1.7339295600163e-23,-1.3624999263346e-05,-1.3639848963577e-05,0.0099965552139068,-1.095596517192e-07,1.0990246645846e-07,-5.6052702522785e-06,-5.6158691528649e-06,-4.6540942922587e-06,0.90002897914103,0.90002876533223,2.5,2.5,-5.6092980451864e-06,-0.0001
0.6475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994398965757,0.99994375702564,0.99997595814624,0.99997595344288,4.7415702985529e-07,1.6982520699526e-23,-1.3625855420584e-05,-1.3640399572051e-05,0.0099965549456435,-1.0730534242022e-07,1.0764110334736e-07,-5.6055707164455e-06,-5.615951533094e-06,-4.6539108230931e-06,0.90002897874702,0.90002876933757,2.5,2.5,-5.609515633122e-06,-9.9999999999992e-05
0.65,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994398578132,0.99994375793605,0.99997595853895,0.99997595393237,4.6440073187366e-07,1.6633086802441e-23,-1.362669396152e-05,-1.3640938851222e-05,0.0099965546828999,-1.0509741796915e-07,1.0542627026682e-07,-5.605864998236e-06,-5.6160322182597e-06,-4.6537311289953e-06,0.90002897836111,0.90002877326049,2.5,2.5,-5.6097287439488e-06,-0.0001
0.6525,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994398198483,0.99994375882773,0.99997595892358,0.99997595441178,4.5484518033423e-07,1.6290842892554e-23,-1.3627515248494e-05,-1.3641467034014e-05,0.0099965544255626,-1.0293492398064e-07,1.0325700976677e-07,-5.606153224856e-06,-5.6161112432408e-06,-4.6535551323045e-06,0.90002897798314,0.90002877710269,2.5,2.5,-5.6099374697877e-06,-0.00010000000000001
0.655,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994397826646,0.99994375970106,0.99997595930029,0.99997595488133,4.4548624470551e-07,1.5955641041363e-23,-1.3628319636632e-05,-1.3641984349011e-05,0.0099965541735203,-1.0081692562145e-07,1.0113238417103e-07,-5.6064355209e-06,-5.6161886421945e-06,-4.6533827569326e-06,0.90002897761295,0.90002878086583,2.5,2.5,-5.6101419008647e-06,-9.999999999999e-05
0.6575,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999439746246,0.99994376055641,0.99997595966926,0.99997595534122,4.3631987939665e-07,1.5627336330868e-23,-1.3629107473588e-05,-1.364249101955e-05,0.009996553926664,-9.8742507459186e-08,9.9051475078697e-08,-5.6067120083937e-06,-5.6162644485817e-06,-4.6532139283786e-06,0.90002897725038,0.90002878455154,2.5,2.5,-5.6103421255496e-06,-9.9999999999996e-05
0.66,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994397105767,0.99994376139417,0.99997596003063,0.99997595579165,4.2734212202228e-07,1.5305786832287e-23,-1.3629879099948e-05,-1.364298726488e-05,0.0099965536848871,-9.6710772676489e-08,9.7013382968767e-08,-5.6069828068568e-06,-5.6163386951704e-06,-4.6530485736492e-06,0.90002897689527,0.90002878816142,2.5,2.5,-5.6105382303932e-06,-0.0001
0.6625,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994396756414,0.9999437622147,0.99997596038457,0.99997595623281,4.1854909182207e-07,1.4990853580827e-23,-1.3630634849242e-05,-1.3643473299463e-05,0.009996553448085,-9.4720843065933e-08,9.501722680199e-08,-5.6072480333463e-06,-5.6164114140552e-06,-4.6528866212809e-06,0.90002897654746,0.90002879169702,2.5,2.5,-5.6107303001659e-06,-9.9999999999994e-05
0.665,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994396414248,0.99994376301833,0.99997596073122,0.99997595666489,4.0993698778422e-07,1.4682400411016e-23,-1.3631375048227e-05,-1.3643949333252e-05,0.0099965532161554,-9.2771858409616e-08,9.306214375541e-08,-5.6075078025116e-06,-5.6164826366692e-06,-4.6527280012517e-06,0.90002897620681,0.90002879515987,2.5,2.5,-5.6109184178933e-06,-9.9999999999996e-05
0.6675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994396079124,0.99994376380544,0.99997596107074,0.99997595708808,4.0150208718517e-07,1.4380294024138e-23,-1.3632100016722e-05,-1.3644415572115e-05,0.0099965529889979,-9.0862976275757e-08,9.114728864831e-08,-5.6077622266433e-06,-5.6165523937993e-06,-4.652572645009e-06,0.90002897587317,0.90002879855146,2.5,2.5,-5.6111026648935e-06,-0.00010000000000001
0.67,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994395750895,0.99994376457634,0.99997596140328,0.99997595750256,3.9324074388817e-07,1.4084403784153e-23,-1.3632810068233e-05,-1.3644872217651e-05,0.0099965527665145,-8.899337140654e-08,8.9271833770108e-08,-5.6080114157197e-06,-5.6166207156013e-06,-4.6524204853872e-06,0.9000289755464,0.90002880187328,2.5,2.5,-5.6112831208107e-06,-9.9999999999996e-05
0.6725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994395429419,0.99994376533139,0.99997596172897,0.99997595790852,3.8514938672015e-07,1.3794601824634e-23,-1.3633505509685e-05,-1.3645319467275e-05,0.0099965525486089,-8.7162235779515e-08,8.7434968457045e-08,-5.608255477459e-06,-5.6166876316078e-06,-4.652271456619e-06,0.90002897522634,0.90002880512674,2.5,2.5,-5.6114598636506e-06,-0.0001
0.675,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994395114559,0.9999437660709,0.99997596204796,0.99997595830612,3.7722451806488e-07,1.3510762840459e-23,-1.363418664165e-05,-1.3645757514107e-05,0.009996552335187,-8.5368777687204e-08,8.5635898608148e-08,-5.6084945173644e-06,-5.6167531707433e-06,-4.6521254942746e-06,0.90002897491288,0.90002880831326,2.5,2.5,-5.6116329698137e-06,-9.9999999999996e-05
0.6775,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994394806177,0.99994376679519,0.99997596236039,0.99997595869554,3.694627121967e-07,1.3232764155805e-23,-1.3634853758579e-05,-1.3646186547777e-05,0.0099965521261564,-8.3612221985275e-08,8.3873846591541e-08,-5.6087286387605e-06,-5.61681736134e-06,-4.6519825352687e-06,0.90002897460586,0.90002881143421,2.5,2.5,-5.6118025141288e-06,-0.00010000000000001
0.68,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999439450414,0.99994376750458,0.99997596266639,0.99997595907694,3.6186061396543e-07,1.2960485606488e-23,-1.3635507148898e-05,-1.3646606753514e-05,0.0099965519214269,-8.1891809345317e-08,8.2148050739794e-08,-5.6089579428538e-06,-5.616880231145e-06,-4.6518425177987e-06,0.90002897430516,0.90002881449094,2.5,2.5,-5.6119685698847e-06,-9.9999999999998e-05
0.6825,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994394208318,0.99994376819937,0.99997596296609,0.9999759594505,3.5441493719737e-07,1.2693809480253e-23,-1.3636147094929e-05,-1.3647018313159e-05,0.0099965517209099,-8.020679603598e-08,8.0457764999867e-08,-5.609182528766e-06,-5.6169418073354e-06,-4.6517053813403e-06,0.90002897401065,0.90002881748478,2.5,2.5,-5.6121312088622e-06,-0.0001
0.685,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994393918583,0.99994376887987,0.99997596325963,0.99997595981638,3.4712246334524e-07,1.2432620506391e-23,-1.3636773873386e-05,-1.3647421404447e-05,0.0099965515245188,-7.8556453755488e-08,7.8802258743138e-08,-5.6094024935796e-06,-5.6170021165295e-06,-4.6515710666153e-06,0.9000289737222,0.90002882041702,2.5,2.5,-5.6122905013657e-06,-0.0001
0.6875,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994393634809,0.99994376954637,0.99997596354712,0.99997596017472,3.399800400896e-07,1.2176805789317e-23,-1.3637387755196e-05,-1.3647816201642e-05,0.0099965513321686,-7.6940069059034e-08,7.718081633842e-08,-5.6096179323759e-06,-5.6170611847946e-06,-4.651439515562e-06,0.90002897343968,0.90002882328892,2.5,2.5,-5.6124465162519e-06,-9.9999999999991e-05
0.69,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994393356875,0.99994377019915,0.9999759638287,0.99997596052569,3.329845799981e-07,1.1926254726873e-23,-1.3637989005747e-05,-1.3648202875561e-05,0.0099965511437762,-7.5356943192399e-08,7.5592736847559e-08,-5.6098289382817e-06,-5.6171190376671e-06,-4.6513106713172e-06,0.90002897316298,0.90002882610174,2.5,2.5,-5.6125993209616e-06,-0.0001
0.6925,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994393084659,0.9999437708385,0.99997596410449,0.99997596086944,3.2613305911278e-07,1.1680859015848e-23,-1.363857788491e-05,-1.3648581593173e-05,0.0099965509592602,-7.3806391928264e-08,7.4037333860881e-08,-5.6100356025146e-06,-5.6171757001544e-06,-4.6511844781788e-06,0.90002897289197,0.90002882885667,2.5,2.5,-5.6127489815481e-06,-0.0001
0.695,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994392818044,0.99994377146469,0.9999759643746,0.99997596120612,3.1942251575037e-07,1.1440512612633e-23,-1.3639154647172e-05,-1.3648952518314e-05,0.0099965507785409,-7.2287744921229e-08,7.2513934979685e-08,-5.6102380144038e-06,-5.6172311967467e-06,-4.6510608816058e-06,0.90002897262653,0.90002883155492,2.5,2.5,-5.6128955627046e-06,-9.999999999999e-05
0.6975,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994392556915,0.999943772078,0.99997596463916,0.99997596153587,3.1285004914271e-07,1.1205111589904e-23,-1.3639719542042e-05,-1.364931581123e-05,0.00999655060154,-7.0800345741278e-08,7.1021881686464e-08,-5.6104362614475e-06,-5.6172855514387e-06,-4.6509398281642e-06,0.90002897236656,0.90002883419765,2.5,2.5,-5.6130391277941e-06,-0.00010000000000001
0.7,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994392301159,0.99994377267869,0.99997596489827,0.99997596185884,3.0641281817934e-07,1.0974554202704e-23,-1.3640272813514e-05,-1.3649671629001e-05,0.0099965504281811,-6.9343551395812e-08,6.9560528998519e-08,-5.6106304293442e-06,-5.6173387877217e-06,-4.6508212655315e-06,0.90002897211194,0.900028836786,2.5,2.5,-5.6131797388752e-06,-0.00010000000000002
0.7025,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994392050666,0.99994377326702,0.99997596515205,0.99997596217515,3.0010804028548e-07,1.0748740778232e-23,-1.3640814700813e-05,-1.3650020125479e-05,0.0099965502583893,-6.7916732210761e-08,6.8129245260407e-08,-5.6108206020209e-06,-5.6173909286102e-06,-4.6507051424539e-06,0.90002897186256,0.9000288393211,2.5,2.5,-5.6133174567298e-06,-9.9999999999976e-05
0.705,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994391805327,0.99994377384325,0.99997596540061,0.99997596248497,2.9393299007179e-07,1.0527573713268e-23,-1.3641345438201e-05,-1.3650361451154e-05,0.0099965500920911,-6.6519271378562e-08,6.6727411744571e-08,-5.61100686169e-06,-5.6174419966433e-06,-4.650591408734e-06,0.9000289716183,0.90002884180403,2.5,2.5,-5.6134523408897e-06,-9.999999999999e-05
0.7075,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994391565036,0.99994377440761,0.99997596564405,0.9999759627884,2.8788499822887e-07,1.0310957403603e-23,-1.3641865255075e-05,-1.3650695753732e-05,0.0099965499292147,-6.5150564807477e-08,6.5354422463165e-08,-5.6111892888604e-06,-5.6174920138945e-06,-4.6504800152084e-06,0.90002897137908,0.90002884423587,2.5,2.5,-5.6135844496606e-06,-0.00010000000000001
0.71,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994391329689,0.99994377496037,0.99997596588248,0.99997596308559,2.8196145043164e-07,1.0098798198763e-23,-1.3642374376179e-05,-1.3651023177729e-05,0.0099965497696897,-6.3810020898527e-08,6.4009683961196e-08,-5.6113679623959e-06,-5.6175410019894e-06,-4.650370913726e-06,0.90002897114477,0.90002884661768,2.5,2.5,-5.6137138401497e-06,-0.00010000000000001
0.7125,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994391099185,0.99994377550175,0.99997596611601,0.99997596337667,2.7615978609689e-07,9.8910044234415e-24,-1.3642873021567e-05,-1.3651343864572e-05,0.009996549613447,-6.2497060134397e-08,6.2692614900427e-08,-5.6115429595282e-06,-5.6175889821001e-06,-4.6502640571313e-06,0.90002897091529,0.90002884895048,2.5,2.5,-5.6138405682881e-06,-9.9999999999996e-05
0.715,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994390873424,0.99994377603199,0.99997596634474,0.99997596366176,2.7047749731436e-07,9.6874862146299e-24,-1.3643361406742e-05,-1.3651657952885e-05,0.0099965494604192,-6.1211114979501e-08,6.140264598491e-08,-5.6117143559019e-06,-5.6176359749665e-06,-4.6501593992249e-06,0.90002897069053,0.90002885123527,2.5,2.5,-5.6139646888571e-06,-9.9999999999999e-05
0.7175,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994390652308,0.99994377655133,0.99997596656875,0.99997596394098,2.6491212784801e-07,9.4881556230021e-24,-1.3643839742857e-05,-1.3651965578535e-05,0.0099965493105402,-5.9951629494214e-08,6.0139219568936e-08,-5.6118822256104e-06,-5.6176820009034e-06,-4.650056894763e-06,0.90002897047039,0.90002885347306,2.5,2.5,-5.6140862555098e-06,-0.0001
0.72,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994390435741,0.99994377705997,0.99997596678816,0.99997596421446,2.5946127188764e-07,9.2929264769863e-24,-1.3644308236727e-05,-1.3652266874492e-05,0.009996549163745,-5.8718059358396e-08,5.8901789549826e-08,-5.6120466412163e-06,-5.6177270798068e-06,-4.649956499448e-06,0.90002897025478,0.9000288556648,2.5,2.5,-5.6142053207964e-06,-0.0001
0.7225,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994390223631,0.99994377755815,0.99997596700305,0.99997596448231,2.5412257325987e-07,9.1017143805253e-24,-1.3644767090815e-05,-1.3652561970897e-05,0.0099965490199703,-5.7509871248558e-08,5.7689820983072e-08,-5.6122076737903e-06,-5.6177712311631e-06,-4.6498581698757e-06,0.90002897004361,0.90002885781144,2.5,2.5,-5.6143219361846e-06,-9.9999999999997e-05
0.725,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994390015885,0.99994377804608,0.99997596721352,0.99997596474465,2.4889372418415e-07,8.9144366816787e-24,-1.3645216503463e-05,-1.3652850995377e-05,0.009996548879154,-5.6326542922465e-08,5.6502790008317e-08,-5.6123653929437e-06,-5.6178144740566e-06,-4.6497618635394e-06,0.90002896983679,0.90002885991391,2.5,2.5,-5.6144361520842e-06,-9.9999999999998e-05
0.7275,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994389812414,0.99994377852397,0.99997596741967,0.99997596500159,2.4377246436721e-07,8.7310124247239e-24,-1.3645656668953e-05,-1.3653134072876e-05,0.0099965487412351,-5.5167562887792e-08,5.5340183479478e-08,-5.6125198668543e-06,-5.6178568271801e-06,-4.649667538814e-06,0.90002896963422,0.90002886197313,2.5,2.5,-5.6145480178669e-06,-0.0001
0.73,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994389613129,0.99994377899203,0.99997596762156,0.99997596525324,2.3875658005166e-07,8.551362326515e-24,-1.3646087777567e-05,-1.3653411325805e-05,0.009996548606154,-5.4032430114158e-08,5.4201498852922e-08,-5.6126711622969e-06,-5.6178983088423e-06,-4.6495751549245e-06,0.90002896943581,0.90002886398997,2.5,2.5,-5.6146575818892e-06,-9.9999999999992e-05
0.7325,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994389417945,0.99994377945046,0.99997596781931,0.99997596549972,2.3384390305192e-07,8.3754087120388e-24,-1.3646510015689e-05,-1.365368287387e-05,0.0099965484738523,-5.2920653919378e-08,5.3086243900054e-08,-5.6128193446691e-06,-5.6179389369742e-06,-4.649484671928e-06,0.90002896924149,0.90002886596531,2.5,2.5,-5.6147648915122e-06,-0.00010000000000001
0.735,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994389226777,0.99994377989945,0.99997596801299,0.99997596574112,2.2903230970497e-07,8.2030755482379e-24,-1.3646923565742e-05,-1.3653948834573e-05,0.009996548344273,-5.1831753765447e-08,5.1993936543972e-08,-5.6129644780271e-06,-5.617978729138e-06,-4.6493960507194e-06,0.90002896905117,0.90002886790001,2.5,2.5,-5.6148699931226e-06,-9.9999999999997e-05
0.7375,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994389039542,0.99994378033921,0.99997596820268,0.99997596597756,2.2431972014962e-07,8.0342883197211e-24,-1.364732860656e-05,-1.3654209322824e-05,0.0099965482173598,-5.0765258895495e-08,5.0924104581109e-08,-5.6131066251096e-06,-5.6180177025342e-06,-4.6493092529918e-06,0.90002896886477,0.9000288697949,2.5,2.5,-5.614972932153e-06,-9.9999999999999e-05
0.74,-0.037912063065438,0.57737298283364,0.61528504589908,0.9999438885616,0.99994378076991,0.99997596838846,0.99997596620913,2.1970409727299e-07,7.868974073623e-24,-1.3647725313216e-05,-1.3654464451283e-05,0.0099965480930581,-4.9720708343118e-08,4.9876285608314e-08,-5.6132458473589e-06,-5.6180558740112e-06,-4.6492242412202e-06,0.9000289686822,0.9000288716508,2.5,2.5,-5.6150737531004e-06,-9.9999999999996e-05
0.7425,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994388676552,0.99994378119176,0.99997596857043,0.99997596643594,2.1518344587311e-07,7.7070613543153e-24,-1.3648113857274e-05,-1.3654714330179e-05,0.0099965479713139,-4.8697650522505e-08,4.8850026629207e-08,-5.6133822049592e-06,-5.618093260068e-06,-4.6491409786558e-06,0.90002896850338,0.90002887346851,2.5,2.5,-5.6151724995469e-06,-0.00010000000000001
0.745,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994388500639,0.99994378160492,0.99997596874865,0.99997596665808,2.1075581178618e-07,7.5484801588676e-24,-1.3648494406496e-05,-1.3654959067525e-05,0.0099965478520748,-4.7695643290917e-08,4.7844884051362e-08,-5.6135157568547e-06,-5.6181298768649e-06,-4.6490594293196e-06,0.90002896832825,0.90002887524883,2.5,2.5,-5.6152692141776e-06,-9.9999999999989e-05
0.7475,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994388328345,0.99994378200959,0.9999759689232,0.99997596687565,2.0641928113645e-07,7.3931619429831e-24,-1.3648867125593e-05,-1.3655198769146e-05,0.0099965477352892,-4.6714253373922e-08,4.6860423391788e-08,-5.6136465607729e-06,-5.6181657402317e-06,-4.6489795579395e-06,0.90002896815672,0.90002887699251,2.5,2.5,-5.6153639387994e-06,-0.00010000000000001
0.75,-0.037912063065438,0.57737298283364,0.61528504589908,0.99994388159597,0.99994378240592,0.99997596909417,0.99997596708874,2.0217197931431e-07,7.2410395739937e-24,-1.3649232175581e-05,-1.3655433538625e-05,0.0099965476209065,-4.5753056658352e-08,4.5896219081696e-08,-5.6137746732594e-06,-5.6182008656713e-06,-4.6489013299945e-06,0.90002896798872,0.90002887870031,2.5,2.5,-5.6154567143587e-06,-9.9999999999994e-05
