time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.03875,0,0.60264769154394,0.60264769154394,0.99997130305964,0.9999357683402,0.999972588339,0.99997182003352,7.0772481329699e-05,7.4550022683246e-22,-6.4254144041038e-06,-9.7671269383286e-06,0.0099986120456632,-1.9446698630131e-05,1.9485814886043e-05,-3.5262992808512e-06,-4.9302758237496e-06,-6.189583806009e-06,0.90003244860821,0.90000080878806,2.5,2.5,-3.9990224079509e-06,-0.0001
0.04,0,0.60264769154394,0.60264769154394,0.99997113685074,0.99993587007224,0.99997262608425,0.99997187340603,7.0254558738341e-05,7.366916771859e-22,-6.518274701284e-06,-9.8266735611546e-06,0.0099985882385448,-1.904569467365e-05,1.9084502236245e-05,-3.5445365238454e-06,-4.938993452797e-06,-6.1711892906971e-06,0.90003240507855,0.90000099924179,2.5,2.5,-4.018327406453e-06,-9.9999999999998e-05
0.04125,0,0.60264769154394,0.60264769154394,0.99997096364449,0.99993596930828,0.99997266328021,0.99997192541582,6.9726145882833e-05,7.2805373695888e-22,-6.6087717873944e-06,-9.8842141651227e-06,0.0099985649061497,-1.8665916070559e-05,1.8704400016764e-05,-3.5628393698782e-06,-4.9474976536852e-06,-6.1531615692171e-06,0.90003236256898,0.90000119516429,2.5,2.5,-4.0372474557321e-06,-0.00010000000000001
0.0425,0,0.60264769154394,0.60264769154394,0.99997078405499,0.99993606620315,0.99997269994251,0.99997197615009,6.918830632214e-05,7.1957794727828e-22,-6.6970565456792e-06,-9.9398677852958e-06,0.0099985420243148,-1.8305467922047e-05,1.8343616947064e-05,-3.5811935180339e-06,-4.9558017648487e-06,-6.1354819720275e-06,0.90003232101866,0.90000139604346,2.5,2.5,-4.0558021494237e-06,-9.999999999999e-05
0.04375,0,0.60264769154394,0.60264769154394,0.99997059867201,0.99993616089651,0.99997273608624,0.99997202568739,6.8642068289863e-05,7.1125657920295e-22,-6.7832648279465e-06,-9.9937460500035e-06,0.009998519570971,-1.796267510128e-05,1.8000480782313e-05,-3.5995847413731e-06,-4.9639177947913e-06,-6.1181334474527e-06,0.90003228037254,0.90000160138589,2.5,2.5,-4.0740093832297e-06,-0.0001
0.045,0,0.60264769154394,0.60264769154394,0.99997040805855,0.9999362535148,0.9999727717259,0.99997207409864,6.808841831094e-05,7.0308255145943e-22,-6.8675193917821e-06,-1.0045953524191e-05,0.0099984975259083,-1.7636050156907e-05,1.7673506374049e-05,-3.6179990912194e-06,-4.9718565948528e-06,-6.1011003803815e-06,0.90003224058068,0.90000181071949,2.5,2.5,-4.0918855451494e-06,-9.9999999999998e-05
0.04625,0,0.60264769154394,0.60264769154394,0.99997021274923,0.99993634417279,0.99997280687539,0.99997212144817,6.7528296835973e-05,6.9504935991883e-22,-6.9499315265771e-06,-1.0096588052478e-05,0.0099984758705746,-1.732426689194e-05,1.7361369369994e-05,-3.6364230495885e-06,-4.9796280039315e-06,-6.0843684365985e-06,0.90003220159766,0.90000202359512,2.5,2.5,-4.1094456789291e-06,-0.00010000000000001
0.0475,0,0.60264769154394,0.60264769154394,0.99997001324946,0.99993643297504,0.99997284154796,0.99997216779443,6.696259550845e-05,6.8715101678106e-22,-7.030602428713e-06,-1.0145741101254e-05,0.0099984545879016,-1.7026138463895e-05,1.7062884408802e-05,-3.654843639483e-06,-4.9872409705781e-06,-6.0679244281266e-06,0.90003216338198,0.90000223958762,2.5,2.5,-4.126703625314e-06,-0.00010000000000001
0.04875,0,0.60264769154394,0.60264769154394,0.99996981003517,0.999936520017,0.99997287575628,0.99997221319072,6.6392155735972e-05,6.793819978298e-22,-7.1096243702574e-06,-1.0193498099479e-05,0.0099984336621527,-1.6740599114621e-05,1.6776986923437e-05,-3.6732485012716e-06,-4.9947036566536e-06,-6.0517561962946e-06,0.9000321258957,0.90000245829622,2.5,2.5,-4.1436721447808e-06,-9.9999999999996e-05
0.05,0,0.60264769154394,0.60264769154394,0.99996960355301,0.99993660538605,0.9999729095124,0.99997225768578,6.581776828798e-05,6.7173719638008e-22,-7.1870816995794e-06,-1.0239938774924e-05,0.0099984130787916,-1.6466688833345e-05,1.6502717861872e-05,-3.691625941987e-06,-5.0020235258983e-06,-6.0358525096614e-06,0.90003208910403,0.90000267934452,2.5,2.5,-4.1603630247254e-06,-9.9999999999991e-05
0.05125,0,0.60264769154394,0.60264769154394,0.99996939422092,0.99993668916236,0.99997294282779,0.99997230132423,6.5240173688783e-05,6.6421188294873e-22,-7.2630517015099e-06,-1.0285137484517e-05,0.0099983928243661,-1.6203540403897e-05,1.6239210780764e-05,-3.7099649632622e-06,-5.0092074200238e-06,-6.0202029743087e-06,0.90003205297499,0.90000290238024,2.5,2.5,-4.1767871735205e-06,-0.00010000000000001
0.0525,0,0.60264769154394,0.60264769154394,0.99996918242893,0.99993677141963,0.99997297571336,0.99997234414706,6.4660063215225e-05,6.5680166968907e-22,-7.3376053420441e-06,-1.0329163536573e-05,0.0099983728864056,-1.5950368405362e-05,1.5985680881821e-05,-3.7282552725661e-06,-5.0162616244803e-06,-6.0047979549139e-06,0.90003201747911,0.90000312707454,2.5,2.5,-4.1929547034241e-06,-9.9999999999997e-05
0.05375,0,0.60264769154394,0.60264769154394,0.99996896854013,0.99993685222575,0.99997300817948,0.99997238619197,6.4078080342721e-05,6.4950247894071e-22,-7.41080791528e-06,-1.0372081502637e-05,0.0099983532533308,-1.5706459817352e-05,1.5741415646497e-05,-3.7464872816017e-06,-5.0231919255697e-06,-5.9896285047798e-06,0.90003198258923,0.90000335312129,2.5,2.5,-4.2088750039665e-06,-9.9999999999998e-05
0.055,0,0.60264769154394,0.60264769154394,0.9999687528919,0.99993693164338,0.99997304023603,0.99997242749371,6.3494822513659e-05,6.4231051528733e-22,-7.4827196088636e-06,-1.0413951518771e-05,0.0099983339143734,-1.5471165955417e-05,1.5505766794334e-05,-3.7646520949376e-06,-5.0300036603088e-06,-5.9746863037218e-06,0.90003194828022,0.9000035802362,2.5,2.5,-4.224556807162e-06,-0.0001
0.05625,0,0.60264769154394,0.60264769154394,0.99996853579702,0.99993700973044,0.99997307189237,0.99997246808437,6.2910843126462e-05,6.352222406578e-22,-7.5533960001893e-06,-1.0454829572754e-05,0.009998314859504,-1.5243895511427e-05,1.5278143341961e-05,-3.7827414914281e-06,-5.0367017601579e-06,-5.9599636026518e-06,0.90003191452884,0.90000380815575,2.5,2.5,-4.2400082456658e-06,-0.0001
0.0575,0,0.60264769154394,0.60264769154394,0.99996831754502,0.99993708654055,0.99997310315743,0.99997250799361,6.2326653664818e-05,6.2823435199004e-22,-7.6228884936277e-06,-1.0494767779956e-05,0.0099982960793684,-1.5024108518543e-05,1.5058005583123e-05,-3.8007479004152e-06,-5.0432907895375e-06,-5.9454531739729e-06,0.90003188131352,0.90000403663624,2.5,2.5,-4.255236904815e-06,-0.0001
0.05875,0,0.60264769154394,0.60264769154394,0.99996809840345,0.99993716212344,0.99997313403971,0.99997254724893,6.1742725903563e-05,6.2134376128614e-22,-7.6912447078365e-06,-1.0533814643612e-05,0.0099982775652295,-1.4811311093547e-05,1.4844859842828e-05,-3.8186643743148e-06,-5.0497749799092e-06,-5.931148267094e-06,0.90003184861424,0.90000426545262,2.5,2.5,-4.2702498693391e-06,-9.9999999999995e-05
0.06,0,0.60264769154394,0.60264769154394,0.99996787861913,0.99993723652531,0.9999731645473,0.99997258587582,6.1159494141447e-05,6.1454757754449e-22,-7.7585088192981e-06,-1.0572015302747e-05,0.009998259308916,-1.4605050834804e-05,1.4638253885159e-05,-3.836484558877e-06,-5.0561582600246e-06,-5.9170425683622e-06,0.90003181641236,0.90000449439752,2.5,2.5,-4.2850537654069e-06,-9.9999999999995e-05
0.06125,0,0.60264769154394,0.60264769154394,0.99996765841948,0.9999373097891,0.99997319468789,0.99997262389796,6.0577357423428e-05,6.0784309053422e-22,-7.8247218690305e-06,-1.0609411764843e-05,0.009998241302775,-1.4404912777578e-05,1.4437772876506e-05,-3.8542026620909e-06,-5.0624442828904e-06,-5.9031301648938e-06,0.90003178469056,0.90000472328011,2.5,2.5,-4.2996547985725e-06,-0.00010000000000002
0.0625,0,0.60264769154394,0.60264769154394,0.99996743801369,0.99993738195482,0.99997322446885,0.99997266133739,5.9996681723209e-05,6.0122775608022e-22,-7.8899220369617e-06,-1.0646043125995e-05,0.0099982235396302,-1.4210515824425e-05,1.4243035822123e-05,-3.8718134225274e-06,-5.0686364498864e-06,-5.8894055118732e-06,0.90003175343265,0.90000495192508,2.5,2.5,-4.3140587881041e-06,-0.0001
0.06375,0,0.60264769154394,0.60264769154394,0.99996721759397,0.99993745305976,0.99997325389719,0.99997269821462,5.9417802065335e-05,5.946991827244e-22,-7.9541448875262e-06,-1.0681945776661e-05,0.0099982060127432,-1.4021509582236e-05,1.4053692408567e-05,-3.8893120776949e-06,-5.0747379323839e-06,-5.8758634029015e-06,0.90003172262353,0.90000518017167,2.5,2.5,-4.3282711981064e-06,-9.9999999999993e-05
0.065,0,0.60264769154394,0.60264769154394,0.99996699733662,0.99993752313874,0.99997328297961,0.9999727345488,5.8841024571402e-05,5.882551196187e-22,-8.0174235916818e-06,-1.0717153595012e-05,0.0099981887157788,-1.3837571550152e-05,1.3869420195639e-05,-3.9066943328617e-06,-5.0807516912055e-06,-5.8624989430522e-06,0.90003169224909,0.90000540787265,2.5,2.5,-4.3422971657923e-06,-9.9999999999986e-05
0.06625,0,0.60264769154394,0.60264769154394,0.99996677740318,0.99993759222432,0.99997331172252,0.99997277035779,5.8266628420184e-05,5.8189344549631e-22,-8.079789126105e-06,-1.075169812743e-05,0.009998171642773,-1.3658404610266e-05,1.3689922110617e-05,-3.9239563306822e-06,-5.0866804941683e-06,-5.8493075243603e-06,0.90003166229609,0.90000563489344,2.5,2.5,-4.3561415272114e-06,-0.00010000000000001
0.0675,0,0.60264769154394,0.60264769154394,0.99996655794145,0.99993766034698,0.99997334013205,0.9999728056583,5.7694867714951e-05,5.7561215861644e-22,-8.1412704538976e-06,-1.0785608757022e-05,0.0099981547881045,-1.3483734781663e-05,1.3514924205043e-05,-3.9410946218445e-06,-5.0925269319532e-06,-5.8362848034675e-06,0.90003163275217,0.9000058611112,2.5,2.5,-4.3698088407025e-06,-0.0001
0.06875,0,0.60264769154394,0.60264769154394,0.99996633908641,0.99993772753526,0.99997336821408,0.99997284046597,5.712597325418e-05,5.6940936759006e-22,-8.2018946885924e-06,-1.0818912861162e-05,0.009998138146468,-1.3313309204248e-05,1.3344173640796e-05,-3.9581061369351e-06,-5.0982934324735e-06,-5.8234266812411e-06,0.90003160360568,0.90000608641401,2.5,2.5,-4.3833034083015e-06,-9.9999999999986e-05
0.07,0,0.60264769154394,0.60264769154394,0.99996612096124,0.99993779381596,0.99997339597425,0.99997287479546,5.6560154204568e-05,5.6328328299716e-22,-8.2616872423893e-06,-1.0851635957757e-05,0.0099981217128501,-1.3146894323916e-05,1.3177436877181e-05,-3.9749881595913e-06,-5.1039822739341e-06,-5.8107292841062e-06,0.9000315748457,0.90000631070009,2.5,2.5,-4.3966292953105e-06,-0.00010000000000001
0.07125,0,0.60264769154394,0.60264769154394,0.9999659036781,0.99993785921425,0.99997342341796,0.99997290866051,5.5997599676242e-05,5.5723220968766e-22,-8.3206719615952e-06,-1.0883801841701e-05,0.0099981054825073,-1.2984274254466e-05,1.3014498034289e-05,-3.9917383010365e-06,-5.1095955966897e-06,-5.7981889470052e-06,0.90003154646195,0.90000653387705,2.5,2.5,-4.4097903482061e-06,-0.0001
0.0725,0,0.60264769154394,0.60264769154394,0.99996568733896,0.9999379237538,0.99997345055043,0.99997294207404,5.5438480202143e-05,5.5125453977802e-22,-8.378871249693e-06,-1.0915432711066e-05,0.0099980894509457,-1.2825249296258e-05,1.2855157413054e-05,-4.0083544760004e-06,-5.1151354140733e-06,-5.7858021977372e-06,0.90003151844477,0.90000675586122,2.5,2.5,-4.4227902110462e-06,-9.9999999999997e-05
0.07375,0,0.60264769154394,0.60264769154394,0.99996547203638,0.9999379874569,0.99997347737665,0.99997297504821,5.4882949123969e-05,5.4534874616666e-22,-8.4363061798988e-06,-1.0946549285033e-05,0.0099980736139025,-1.2669634593566e-05,1.2699230153378e-05,-4.0248348800419e-06,-5.1206036222606e-06,-5.773565742645e-06,0.900031490785,0.90000697657696,2.5,2.5,-4.4356323405164e-06,-0.00010000000000001
0.075,0,0.60264769154394,0.60264769154394,0.99996525785422,0.99993805034458,0.99997350390145,0.99997300759445,5.4331143888117e-05,5.3951337663698e-22,-8.4929965977615e-06,-1.0977170912987e-05,0.0099980579673288,-1.2517258914905e-05,1.2546545015504e-05,-4.041177968242e-06,-5.1260020092858e-06,-5.7614764534546e-06,0.90003146347404,0.9000071959561,2.5,2.5,-4.4483200197395e-06,-9.9999999999995e-05
0.07625,0,0.60264769154394,0.60264769154394,0.99996504486825,0.99993811243667,0.99997353012946,0.99997303972355,5.3783187255196e-05,5.3374704839828e-22,-8.5489612153758e-06,-1.1007315675623e-05,0.0099980425073744,-1.2367963543486e-05,1.2396943271156e-05,-4.0573824352451e-06,-5.1313322632938e-06,-5.7495313551673e-06,0.90003143650373,0.90000741393734,2.5,2.5,-4.4608563709606e-06,-9.9999999999997e-05
0.0775,0,0.60264769154394,0.60264769154394,0.99996483314683,0.99993817375192,0.99997355606519,0.9999730714457,5.32391884273e-05,5.2804844309469e-22,-8.6042176971263e-06,-1.1037000478708e-05,0.0099980272303728,-1.2221601266728e-05,1.2250277693456e-05,-4.0734471965877e-06,-5.136595980092e-06,-5.7377276149783e-06,0.90003140986636,0.90000763046574,2.5,2.5,-4.4732443672081e-06,-9.9999999999989e-05
0.07875,0,0.60264769154394,0.60264769154394,0.99996462275143,0.99993823430808,0.99997358171296,0.99997310277051,5.2699244097275e-05,5.2241630218692e-22,-8.6587827389775e-06,-1.1066241140207e-05,0.0099980121328285,-1.2078035453537e-05,1.2106411634842e-05,-4.0893713712797e-06,-5.1417946700815e-06,-5.7260625320369e-06,0.90003138355461,0.90000784549223,2.5,2.5,-4.4854868430186e-06,-0.00010000000000001
0.08,0,0.60264769154394,0.60264769154394,0.9999644137372,0.99993829412196,0.99997360707697,0.99997313370709,5.2163439424136e-05,5.1684942274504e-22,-8.7126721404512e-06,-1.1095052470665e-05,0.0099979972114045,-1.1937139211621e-05,1.1965218184739e-05,-4.1051542655668e-06,-5.1469297646062e-06,-5.71453352804e-06,0.90003135756156,0.90000805897316,2.5,2.5,-4.4975865043093e-06,-9.9999999999999e-05
0.08125,0,0.60264769154394,0.60264769154394,0.99996420615342,0.99993835320951,0.99997363216127,0.99997316426406,5.1631848939137e-05,5.1134665351731e-22,-8.7659008716233e-06,-1.1123448347546e-05,0.0099979824629112,-1.1798794616806e-05,1.1826579399113e-05,-4.1207953578229e-06,-5.152002621792e-06,-5.7031381385834e-06,0.9000313318806,0.90000827086986,2.5,2.5,-4.5095459374677e-06,-0.0001
0.0825,0,0.60264769154394,0.60264769154394,0.999964000044,0.99993841158588,0.99997365696981,0.99997319444961,5.1104537386442e-05,5.0590689135809e-22,-8.8184831338053e-06,-1.1151441784632e-05,0.0099979678842962,-1.1662892007037e-05,1.1690385594823e-05,-4.136294284506e-06,-5.1570145319091e-06,-5.6918740051802e-06,0.90003130650547,0.90000848114824,2.5,2.5,-4.5213676177257e-06,-0.00010000000000002
0.08375,0,0.60264769154394,0.60264769154394,0.99996379544787,0.99993846926548,0.9999736815064,0.9999732242715,5.0581560502754e-05,5.0052907789904e-22,-8.8704324160064e-06,-1.1179044995386e-05,0.0099979534726345,-1.1529329335542e-05,1.1556534703003e-05,-4.1516508271151e-06,-5.1619667223033e-06,-5.6807388678873e-06,0.90003128143018,0.90000868977848,2.5,2.5,-4.5330539168796e-06,-9.9999999999991e-05
0.085,0,0.60264769154394,0.60264769154394,0.99996359239939,0.99993852626203,0.99997370577475,0.99997325373713,5.0062965739697e-05,4.9521219649865e-22,-8.921761546439e-06,-1.1206269452443e-05,0.00999793922512,-1.1398011577466e-05,1.1424931675845e-05,-4.1668649000999e-06,-5.1668603619352e-06,-5.6697305585491e-06,0.90003125664905,0.90000889673462,2.5,2.5,-4.544607110407e-06,-9.999999999999e-05
0.08625,0,0.60264769154394,0.60264769154394,0.99996339092873,0.9999385825886,0.99997372977845,0.99997328285353,4.9548792932785e-05,4.899552694384e-22,-8.9724827403e-06,-1.1233125941682e-05,0.0099979251390573,-1.1268850185283e-05,1.1295487942164e-05,-4.1819365396448e-06,-5.1716965655555e-06,-5.6588469945303e-06,0.90003123215664,0.90000910199432,2.5,2.5,-4.5560293840324e-06,-0.0001
0.0875,0,0.60264769154394,0.60264769154394,0.99996319106216,0.99993863825767,0.99997375352102,0.99997331162741,4.9039074920643e-05,4.8475735528919e-22,-9.0226076433977e-06,-1.1259624613342e-05,0.0099979112118541,-1.1141762588283e-05,1.1168120907097e-05,-4.1968658932818e-06,-5.1764763975504e-06,-5.6480861729393e-06,0.90003120794773,0.9000093055385,2.5,2.5,-4.5673228397849e-06,-9.9999999999992e-05
0.08875,0,0.60264769154394,0.60264769154394,0.99996299282239,0.99993869328119,0.99997377700587,0.99997334006516,4.8533838117844e-05,4.7961754653858e-22,-9.0721473726784e-06,-1.1285775028017e-05,0.0099978974410144,-1.1016671732916e-05,1.1042753492508e-05,-4.211653210289e-06,-5.1812008754924e-06,-5.6374461652924e-06,0.90003118401736,0.90000950735113,2.5,2.5,-4.578489501592e-06,-0.0001
0.09,0,0.60264769154394,0.60264769154394,0.99996279622888,0.99993874767058,0.99997380023633,0.99997336817292,4.8033103044635e-05,4.7453496736436e-22,-9.1211125536e-06,-1.1311586200456e-05,0.0099978838241323,-1.0893505660011e-05,1.0919313714143e-05,-4.2262988327868e-06,-5.1858709734084e-06,-5.6269251126319e-06,0.90003116036075,0.90000970741895,2.5,2.5,-4.5895313204414e-06,-0.00010000000000001
0.09125,0,0.60264769154394,0.60264769154394,0.99996260129805,0.99993880143676,0.99997382321563,0.99997339595652,4.7536884816638e-05,4.6950877157404e-22,-9.1695133540434e-06,-1.133706663889e-05,0.0099978703588859,-1.0772197115415e-05,1.0797734292725e-05,-4.2408031875269e-06,-5.1904876247881e-06,-5.6165212209282e-06,0.90003113697332,0.90000990573128,2.5,2.5,-4.6004501791514e-06,-9.9999999999991e-05
0.0925,0,0.60264769154394,0.60264769154394,0.99996240804357,0.99993885459025,0.99997384594694,0.99997342342158,4.704519359735e-05,4.6453814073381e-22,-9.2173595163077e-06,-1.1362224382643e-05,0.009997857043032,-1.0652683192295e-05,1.0677952295897e-05,-4.2551667782916e-06,-5.1950517253694e-06,-5.606232756923e-06,0.90003111385066,0.90001010227974,2.5,2.5,-4.611247896777e-06,-9.9999999999992e-05
0.09375,0,0.60264769154394,0.60264769154394,0.99996221647658,0.99993890714112,0.99997386843337,0.99997345057347,4.6558035016114e-05,4.5962228239412e-22,-9.2646603863109e-06,-1.1387067035344e-05,0.0099978438744007,-1.0534905001178e-05,1.0559908808628e-05,-4.2693901788798e-06,-5.1995641357021e-06,-5.5960580442302e-06,0.90003109098856,0.90001029705812,2.5,2.5,-4.6219262326819e-06,-9.9999999999998e-05
0.095,0,0.60264769154394,0.60264769154394,0.99996202660588,0.99993895909907,0.99997389067792,0.99997347741737,4.6075410554186e-05,4.5476042848966e-22,-9.3114249404485e-06,-1.1411601796947e-05,0.0099978308508915,-1.0418807366431e-05,1.0443548629602e-05,-4.2834740266274e-06,-5.2040256835194e-06,-5.5859954597489e-06,0.90003106838292,0.90001049006219,2.5,2.5,-4.6324868903028e-06,-0.0001
0.09625,0,0.60264769154394,0.60264769154394,0.99996183843815,0.99993901047343,0.99997391268356,0.99997350395824,4.5597317901094e-05,4.4995183383285e-22,-9.3576618105285e-06,-1.1435835492825e-05,0.0099978179704683,-1.0304338546406e-05,1.0328819991393e-05,-4.2974190164315e-06,-5.2084371659227e-06,-5.5760434303618e-06,0.90003104602981,0.9000106812895,2.5,2.5,-4.6429315206306e-06,-0.00010000000000002
0.0975,0,0.60264769154394,0.60264769154394,0.99996165197811,0.99993906127319,0.99997393445317,0.99997353020086,4.5123751283591e-05,4.4519577473515e-22,-9.4033793068709e-06,-1.1459774600594e-05,0.0099978052311558,-1.0191449975544e-05,1.0215674302763e-05,-4.3112258952302e-06,-5.2127993513993e-06,-5.5662004298335e-06,0.90003102392546,0.90001087073925,2.5,2.5,-4.6532617254292e-06,-9.9999999999985e-05
0.09875,0,0.60264769154394,0.60264769154394,0.99996146722868,0.99993911150705,0.9999739559896,0.99997355614984,4.4654701769284e-05,4.4049154773305e-22,-9.4485854393274e-06,-1.1483425274843e-05,0.0099977926310358,-1.0080096026922e-05,1.0104065910907e-05,-4.3248954569181e-06,-5.2171129816948e-06,-5.556464976031e-06,0.90003100206618,0.90001105841215,2.5,2.5,-4.6634790602145e-06,-0.00010000000000001
0.1,0,0.60264769154394,0.60264769154394,0.99996128419117,0.99993916118339,0.99997397729562,0.99997358180962,4.4190157546535e-05,4.3583846837492e-22,-9.4932879372021e-06,-1.1506793370396e-05,0.0099977801682436,-9.9702337926222e-06,9.9939518823281e-06,-4.3384285376621e-06,-5.2213787735343e-06,-5.5468356282234e-06,0.90003098044842,0.90001124431029,2.5,2.5,-4.6735850370103e-06,-9.9999999999993e-05
0.10125,0,0.60264769154394,0.60264769154394,0.99996110286536,0.99993921031031,0.99997399837396,0.9999736071845,4.373010418294e-05,4.3123587016282e-22,-9.5374942670501e-06,-1.1529884463317e-05,0.009997767840965,-9.8618228821715e-06,9.8852918008111e-06,-4.3518260115704e-06,-5.2255974202134e-06,-5.537310984722e-06,0.90003095906877,0.90001142843701,2.5,2.5,-4.6835811268999e-06,-0.0001
0.1025,0,0.60264769154394,0.60264769154394,0.99996092324968,0.99993925889567,0.99997401922728,0.99997363227864,4.3274524863409e-05,4.2668310349141e-22,-9.581211649728e-06,-1.1552703870633e-05,0.0099977556474334,-9.7548252357119e-06,9.778047580933e-06,-4.3650887867176e-06,-5.229769593083e-06,-5.5278896805797e-06,0.90003093792388,0.9000116107968,2.5,2.5,-4.6934687623886e-06,-0.0001
0.10375,0,0.60264769154394,0.60264769154394,0.99996074534132,0.99993930694709,0.9999740398582,0.99997365709605,4.2823400609825e-05,4.2217953475254e-22,-9.6244470758036e-06,-1.1575256668341e-05,0.0099977435859272,-9.6492049520729e-06,9.6721832961147e-06,-4.378217801474e-06,-5.2338959428949e-06,-5.5185703855217e-06,0.90003091701052,0.90001179139517,2.5,2.5,-4.7032493395918e-06,-9.9999999999993e-05
0.105,0,0.60264769154394,0.60264769154394,0.99996056913632,0.99993935447193,0.9999740602693,0.99997368164063,4.2376710483552e-05,4.1772454542121e-22,-9.6672073199253e-06,-1.1597547708492e-05,0.0099977316547671,-9.544928130321e-06,9.5676650199844e-06,-4.3912140211321e-06,-5.2379771010832e-06,-5.509351802022e-06,0.90003089632555,0.90001197023861,2.5,2.5,-4.7129242202625e-06,-0.00010000000000001
0.10625,0,0.60264769154394,0.60264769154394,0.99996039462968,0.99993940147738,0.99997408046312,0.99997370591616,4.1934431771895e-05,4.1331753127622e-22,-9.7094989538558e-06,-1.1619581634262e-05,0.0099977198523137,-9.4419627229934e-06,9.4644606798913e-06,-4.4040784347974e-06,-5.2420136809137e-06,-5.5002326635028e-06,0.90003087586593,0.90001214733444,2.5,2.5,-4.7224947336696e-06,-9.9999999999983e-05
0.1075,0,0.60264769154394,0.60264769154394,0.99996022181548,0.9999394479704,0.99997410044213,0.9999737299263,4.1496540160069e-05,4.0895790162382e-22,-9.7513283591385e-06,-1.1641362894581e-05,0.0099977081769657,-9.340278401201e-06,9.362539921796e-06,-4.4168120525321e-06,-5.2460062785773e-06,-5.491211732688e-06,0.90003085562869,0.90001232269076,2.5,2.5,-4.7319621783407e-06,-0.00010000000000001
0.10875,0,0.60264769154394,0.60264769154394,0.99996005068693,0.99993949395776,0.99997412020878,0.99997375367463,4.1063009889482e-05,4.0464507862606e-22,-9.7927017383466e-06,-1.1662895757345e-05,0.0099976966271576,-9.2398464295804e-06,9.2618739854771e-06,-4.4294159027206e-06,-5.2499554741774e-06,-5.4822878000282e-06,0.90003083561093,0.90001249631641,2.5,2.5,-4.7413278236761e-06,-9.9999999999988e-05
0.11,0,0.60264769154394,0.60264769154394,0.99995988123645,0.99993953944607,0.99997413976548,0.99997377716461,4.063381390374e-05,4.003784966451e-22,-9.8336251251074e-06,-1.1684184321328e-05,0.0099976852013582,-9.1406395515514e-06,9.1624355894446e-06,-4.4418910296614e-06,-5.2538618326666e-06,-5.4734596823356e-06,0.90003081580983,0.90001266822082,2.5,2.5,-4.7505929114491e-06,-0.0001
0.11125,0,0.60264769154394,0.60264769154394,0.99995971345578,0.99993958444176,0.99997415911459,0.99997380039961,4.0208923982717e-05,3.9615760162896e-22,-9.8741043946532e-06,-1.1705232528193e-05,0.0099976738980683,-9.0426318824551e-06,9.0641988245304e-06,-4.454238491335e-06,-5.2577259046983e-06,-5.4647262213838e-06,0.90003079622264,0.90001283841403,2.5,2.5,-4.7597586571958e-06,-0.0001
0.1125,0,0.60264769154394,0.60264769154394,0.99995954733602,0.9999396289511,0.99997417825844,0.99997382338294,3.9788310866345e-05,3.919818505756e-22,-9.9141452722891e-06,-1.1726044172035e-05,0.0099976627158198,-8.9457988118651e-06,8.967139055706e-06,-4.4664593573698e-06,-5.2615482274239e-06,-5.4560862827536e-06,0.90003077684668,0.90001300690657,2.5,2.5,-4.7688262515062e-06,-0.0001
0.11375,0,0.60264769154394,0.60264769154394,0.99995938286769,0.99993967298022,0.99997419719932,0.99997384611779,3.937194436828e-05,3.8785071100231e-22,-9.9537533418257e-06,-1.1746622909966e-05,0.0099976516531737,-8.8501169124483e-06,8.8712328314922e-06,-4.4785547071701e-06,-5.2653293252232e-06,-5.4475387546211e-06,0.90003075767933,0.90001317370946,2.5,2.5,-4.7777968612247e-06,-0.0001
0.115,0,0.60264769154394,0.60264769154394,0.9999592200408,0.9999397165351,0.9999742159395,0.9999738686073,3.8959793480617e-05,3.837636604682e-22,-9.9929340535233e-06,-1.1766972270343e-05,0.0099976407087189,-8.7555638566285e-06,8.7764578001485e-06,-4.4905256281896e-06,-5.2690697103994e-06,-5.4390825467347e-06,0.90003073871802,0.90001333883411,2.5,2.5,-4.7866716305641e-06,-0.0001
0.11625,0,0.60264769154394,0.60264769154394,0.99995905884489,0.99993975962158,0.99997423448119,0.99997389085453,3.85518264702e-05,3.7972018613233e-22,-1.0031692731022e-05,-1.1787095661569e-05,0.0099976298810709,-8.6621183390105e-06,8.6827926323284e-06,-4.5023732143612e-06,-5.2727698838013e-06,-5.4307165894344e-06,0.90003071996024,0.90001350229231,2.5,2.5,-4.7954516821413e-06,-0.0001
0.1175,0,0.60264769154394,0.60264769154394,0.99995889926909,0.99993980224538,0.9999742528266,0.99997391286247,3.8148010967074e-05,3.7571978432311e-22,-1.0070034578264e-05,-1.1806996379402e-05,0.0099976191688709,-8.5697600048401e-06,8.5902169496079e-06,-4.5140985646444e-06,-5.2764303354135e-06,-5.422439832702e-06,0.90003070140354,0.90001366409617,2.5,2.5,-4.8041381179417e-06,-9.9999999999993e-05
0.11875,0,0.60264769154394,0.60264769154394,0.99995874130217,0.9999398444121,0.99997427097788,0.99997393463405,3.7748314045915e-05,3.717619601649e-22,-1.0107964685449e-05,-1.1826677614156e-05,0.0099976085707842,-8.4784693842564e-06,8.498711258562e-06,-4.5257027817065e-06,-5.2800515449058e-06,-5.4142512453283e-06,0.90003068304551,0.9000138242581,2.5,2.5,-4.8127320202154e-06,-0.00010000000000001
