time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.4425,0,0.60264769154394,0.60264769154394,0.99993552067219,0.99993382949695,0.99996897887895,0.99996894611109,3.3702266976761e-06,2.386479011955e-23,2.3545140611442e-05,2.3422243546916e-05,0.0099961229510785,-7.7164340062025e-07,7.72553721954e-07,-6.4737852114142e-06,-6.5664739863788e-06,-5.5087048632962e-06,0.90003160704419,0.90003009511312,2.5,2.5,-6.5089883685602e-06,-9.9999999999997e-05
0.44375,0,0.60264769154394,0.60264769154394,0.99993550626454,0.99993383179389,0.99996897944795,0.99996894700376,3.3369372651626e-06,2.3629065524708e-23,2.3547038136918e-05,2.3425354988768e-05,0.0099961219960516,-7.6402148871588e-07,7.6492281836467e-07,-6.4749706191791e-06,-6.5667438602653e-06,-5.5081268463166e-06,0.90003160578019,0.90003010878321,2.5,2.5,-6.5098260569497e-06,-0.0001
0.445,0,0.60264769154394,0.60264769154394,0.9999354919992,0.99993383406814,0.99996898001134,0.99996894788761,3.3039766491788e-06,2.3395669301226e-23,2.3548916919599e-05,2.3428435697416e-05,0.0099961210504581,-7.5647486231198e-07,7.5736728906463e-07,-6.4761443180733e-06,-6.5670110684723e-06,-5.5075545387033e-06,0.90003160452867,0.90003012231827,2.5,2.5,-6.5106554710675e-06,-0.00010000000000001
0.44625,0,0.60264769154394,0.60264769154394,0.99993547787476,0.99993383631992,0.99996898056915,0.99996894876273,3.271341601882e-06,2.3164578451196e-23,2.3550777144518e-05,2.3431485976316e-05,0.0099961201142046,-7.4900277775067e-07,7.4988638956493e-07,-6.4773064237492e-06,-6.5672756373277e-06,-5.5069878840622e-06,0.90003160328952,0.90003013571964,2.5,2.5,-6.5114766926428e-06,-9.9999999999995e-05
0.4475,0,0.60264769154394,0.60264769154394,0.99993546388984,0.99993383854947,0.99996898112146,0.99996894962921,3.2390289074327e-06,2.2935770200293e-23,2.3552618995143e-05,2.3434506126105e-05,0.009996119187199,-7.4160449876437e-07,7.4247938267163e-07,-6.4784570507216e-06,-6.5675375929038e-06,-5.5064268265582e-06,0.9000316020626,0.90003014898864,2.5,2.5,-6.5122898025977e-06,-0.0001
0.44875,0,0.60264769154394,0.60264769154394,0.99993545004306,0.99993384075699,0.99996898166831,0.99996895048713,3.2070353818047e-06,2.270922200511e-23,2.3554442652845e-05,2.343749644431e-05,0.0099961182693498,-7.3427929627064e-07,7.3514553853534e-07,-6.4795963123689e-06,-6.5677969610108e-06,-5.5058713108971e-06,0.90003160084781,0.90003016212657,2.5,2.5,-6.5130948810544e-06,-0.0001
0.45,0,0.60264769154394,0.60264769154394,0.99993543633304,0.99993384294271,0.99996898220977,0.99996895133657,3.1753578723963e-06,2.2484911541411e-23,2.3556248297376e-05,2.3440457225639e-05,0.0099961173605668,-7.2702644853443e-07,7.2788413447917e-07,-6.4807243209527e-06,-6.5680537672086e-06,-5.5053212823474e-06,0.90003159964501,0.90003017513473,2.5,2.5,-6.5138920073445e-06,-9.9999999999999e-05
0.45125,0,0.60264769154394,0.60264769154394,0.99993542275845,0.99993384510684,0.99996898274587,0.99996895217762,3.1439932577506e-06,2.2262816708375e-23,2.3558036106606e-05,2.3443388761773e-05,0.0099961164607602,-7.1984524084902e-07,7.2069445498163e-07,-6.4818411876259e-06,-6.5683080368024e-06,-5.5047766867095e-06,0.90003159845409,0.90003018801441,2.5,2.5,-6.5146812600151e-06,-0.0001
0.4525,0,0.60264769154394,0.60264769154394,0.99993540931794,0.99993384724959,0.99996898327668,0.99996895301037,3.112938447262e-06,2.2042915612992e-23,2.3559806256756e-05,2.3446291341713e-05,0.0099961155698415,-7.1273496555488e-07,7.1357579158862e-07,-6.4829470224425e-06,-6.568559794846e-06,-5.5042374703156e-06,0.90003159727494,0.90003020076686,2.5,2.5,-6.5154627168382e-06,-0.0001
0.45375,0,0.60264769154394,0.60264769154394,0.99993539601019,0.99993384937118,0.99996898380224,0.99996895383489,3.0821903808439e-06,2.182518659445e-23,2.3561558922273e-05,2.3449165251406e-05,0.0099961146877229,-7.0569492206432e-07,7.0652744282782e-07,-6.484041934369e-06,-6.5688090661491e-06,-5.5037035800358e-06,0.90003159610744,0.90003021339336,2.5,2.5,-6.5162364548174e-06,-9.9999999999989e-05
0.455,0,0.60264769154394,0.60264769154394,0.99993538283389,0.99993385147181,0.99996898432261,0.99996895465126,3.0517460285993e-06,2.1609608195058e-23,2.3563294275779e-05,2.3452010774002e-05,0.0099961138143174,-6.9872441665357e-07,6.9954871418216e-07,-6.4851260312988e-06,-6.5690558752729e-06,-5.5031749632608e-06,0.90003159495146,0.90003022589513,2.5,2.5,-6.5170025501954e-06,-0.0001
0.45625,0,0.60264769154394,0.60264769154394,0.99993536978773,0.9999338535517,0.99996898483785,0.99996895545958,3.0216023906293e-06,2.13961591726e-23,2.3565012488324e-05,2.3454828190003e-05,0.0099961129495389,-6.9182276240445e-07,6.9263891794219e-07,-6.4861994200535e-06,-6.5693002465382e-06,-5.5026515678988e-06,0.90003159380691,0.90003023827342,2.5,2.5,-6.5177610784623e-06,-0.00010000000000001
0.4575,0,0.60264769154394,0.60264769154394,0.99993535687044,0.99993385561104,0.99996898534799,0.9999689562599,2.9917564965913e-06,2.1184818495981e-23,2.3566713729264e-05,2.3457617776858e-05,0.0099961120933023,-6.8498927931735e-07,6.8579737326411e-07,-6.4872622064061e-06,-6.569542204025e-06,-5.5021333423805e-06,0.90003159267366,0.90003025052945,2.5,2.5,-6.518512114362e-06,-9.9999999999988e-05
0.45875,0,0.60264769154394,0.60264769154394,0.99993534408074,0.99993385765003,0.9999689858531,0.99996895705233,2.9622054055414e-06,2.0975565334118e-23,2.3568398166117e-05,2.3460379809671e-05,0.0099961112455232,-6.7822329398112e-07,6.790234059802e-07,-6.4883144950797e-06,-6.5697817715756e-06,-5.5016202356324e-06,0.9000315915516,0.90003026266441,2.5,2.5,-6.5192557319005e-06,-0.00010000000000001
0.46,0,0.60264769154394,0.60264769154394,0.99993533141737,0.99993385966889,0.99996898635321,0.99996895783692,2.9329462055511e-06,2.0768379074908e-23,2.3570065964999e-05,2.34631145604e-05,0.009996110406118,-6.7152413971976e-07,6.7231634860886e-07,-6.4893563897672e-06,-6.5700189727959e-06,-5.5011121971048e-06,0.90003159044063,0.90003027467952,2.5,2.5,-6.5199920043528e-06,-9.9999999999999e-05
0.46125,0,0.60264769154394,0.60264769154394,0.99993531887908,0.99993386166781,0.99996898684839,0.99996895861377,2.9039760134623e-06,2.0563239296143e-23,2.3571717290147e-05,2.3465822298607e-05,0.0099961095750041,-6.6489115638219e-07,6.6567554022736e-07,-6.490387993134e-06,-6.570253831061e-06,-5.5006091767243e-06,0.90003158934063,0.90003028657594,2.5,2.5,-6.5207210042699e-06,-9.9999999999993e-05
0.4625,0,0.60264769154394,0.60264769154394,0.99993530646464,0.99993386364698,0.99996898733867,0.99996895938294,2.8752919746113e-06,2.0360125791086e-23,2.357335230433e-05,2.3468503291196e-05,0.0099961087520995,-6.5832369038358e-07,6.5910032645577e-07,-6.4914094068316e-06,-6.5704863695118e-06,-5.5001111249383e-06,0.9000315882515,0.90003029835486,2.5,2.5,-6.5214428034864e-06,-0.0001
0.46375,0,0.60264769154394,0.60264769154394,0.99993529417283,0.9999338656066,0.99996898782412,0.99996896014452,2.8468912625099e-06,2.0159018535715e-23,2.3574971168677e-05,2.3471157802192e-05,0.0099961079373231,-6.5182109453116e-07,6.5259005939438e-07,-6.4924207315114e-06,-6.5707166110624e-06,-5.499617992655e-06,0.90003158717312,0.90003031001743,2.5,2.5,-6.5221574731271e-06,-0.00010000000000001
0.465,0,0.60264769154394,0.60264769154394,0.99993528200242,0.99993386754687,0.99996898830476,0.99996896089857,2.8187710786019e-06,1.9959897720633e-23,2.3576574042676e-05,2.3473786093291e-05,0.0099961071305947,-6.4538272813276e-07,6.4614409753109e-07,-6.4934220668261e-06,-6.5709445784014e-06,-5.4991297312932e-06,0.9000315861054,0.9000303215648,2.5,2.5,-6.5228650836146e-06,-9.9999999999995e-05
0.46625,0,0.60264769154394,0.60264769154394,0.99993526995223,0.99993386946797,0.99996898878066,0.99996896164517,2.7909286519483e-06,1.9762743722756e-23,2.3578161084239e-05,2.3476388423365e-05,0.0099961063318347,-6.3900795672728e-07,6.3976180570605e-07,-6.4944135114456e-06,-6.5711702939907e-06,-5.4986462927302e-06,0.90003158504822,0.90003033299812,2.5,2.5,-6.5235657046756e-06,-0.00010000000000001
0.4675,0,0.60264769154394,0.60264769154394,0.99993525802107,0.9999338713701,0.99996898925186,0.9999689623844,2.7633612390193e-06,1.9567537114937e-23,2.3579732449837e-05,2.3478965049027e-05,0.0099961055409645,-6.3269615217062e-07,6.3344255499155e-07,-6.4953951630659e-06,-6.5713937800747e-06,-5.49816762934e-06,0.90003158400148,0.9000303443185,2.5,2.5,-6.5242594053485e-06,-9.9999999999998e-05
0.46875,0,0.60264769154394,0.60264769154394,0.99993524620775,0.99993387325343,0.99996898971841,0.99996896311633,2.7360661233733e-06,1.9374258660784e-23,2.3581288294234e-05,2.3481516223952e-05,0.0099961047579062,-6.2644669247813e-07,6.2718572270596e-07,-6.4963671184163e-06,-6.571615058673e-06,-5.4976936939445e-06,0.90003158296509,0.90003035552706,2.5,2.5,-6.524946253989e-06,-9.9999999999989e-05
0.47,0,0.60264769154394,0.60264769154394,0.99993523451112,0.99993387511817,0.99996899018034,0.99996896384103,2.7090406153725e-06,1.9182889315433e-23,2.3582828770751e-05,2.3484042199639e-05,0.0099961039825825,-6.2025896188235e-07,6.2099069232374e-07,-6.4973294732721e-06,-6.5718341515902e-06,-5.4972244398539e-06,0.90003158193893,0.90003036662492,2.5,2.5,-6.5256263182785e-06,-0.00010000000000002
0.47125,0,0.60264769154394,0.60264769154394,0.99993522293003,0.99993387696448,0.99996899063772,0.99996896455857,2.6822820519582e-06,1.8993410221656e-23,2.3584354031264e-05,2.3486543225014e-05,0.009996103214917,-6.1413235058021e-07,6.1485685338339e-07,-6.4982823224629e-06,-6.572051080416e-06,-5.4967598208151e-06,0.9000315809229,0.90003037761315,2.5,2.5,-6.5262996652291e-06,-9.9999999999998e-05
0.4725,0,0.60264769154394,0.60264769154394,0.99993521146332,0.99993387879256,0.99996899109057,0.99996896526902,2.6557877964157e-06,1.8805802709095e-23,2.3585864225945e-05,2.3489019546509e-05,0.0099961024548342,-6.0806625501202e-07,6.0878360149092e-07,-6.4992257598814e-06,-6.572265866527e-06,-5.4962997910648e-06,0.90003157991692,0.90003038849285,2.5,2.5,-6.5269663611916e-06,-9.9999999999997e-05
0.47375,0,0.60264769154394,0.60264769154394,0.99993520010988,0.99993388060259,0.99996899153895,0.99996896597246,2.6295552380324e-06,1.8620048290577e-23,2.3587359503718e-05,2.3491471408123e-05,0.0099961017022591,-6.0206007721657e-07,6.0277033813355e-07,-6.5001598784908e-06,-6.5724785310867e-06,-5.4958443052495e-06,0.90003157892086,0.90003039926509,2.5,2.5,-6.5276264718612e-06,-9.9999999999991e-05
0.475,0,0.60264769154394,0.60264769154394,0.99993518886859,0.99993388239473,0.99996899198291,0.99996896666894,2.6035817918865e-06,1.8436128662949e-23,2.3588840011882e-05,2.3493899051458e-05,0.0099961009571176,-5.9611322554868e-07,5.9681647084478e-07,-6.5010847703391e-06,-6.5726890950502e-06,-5.4953933185055e-06,0.90003157793465,0.90003040993092,2.5,2.5,-6.528280062284e-06,-9.9999999999996e-05
0.47625,0,0.60264769154394,0.60264769154394,0.99993517773833,0.99993388416917,0.99996899242248,0.99996896735855,2.5778648985945e-06,1.8254025700111e-23,2.3590305896275e-05,2.3496302715699e-05,0.0099961002193362,-5.9022511393456e-07,5.9092141292565e-07,-6.5020005265627e-06,-6.5728975791681e-06,-5.4949467863835e-06,0.90003157695818,0.9000304204914,2.5,2.5,-6.5289271968638e-06,-0.00010000000000002
0.4775,0,0.60264769154394,0.60264769154394,0.999935166718,0.99993388592609,0.9999689928577,0.99996896804135,2.5524020240425e-06,1.8073721464408e-23,2.3591757301389e-05,2.349868263779e-05,0.0099960994888422,-5.8439516216438e-07,5.8508458345591e-07,-6.5029072373988e-06,-6.5731040039819e-06,-5.4945046648852e-06,0.90003157599135,0.90003043094757,2.5,2.5,-6.5295679393684e-06,-9.9999999999994e-05
0.47875,0,0.60264769154394,0.60264769154394,0.99993515580654,0.99993388766565,0.99996899328863,0.9999689687174,2.5271906591739e-06,1.7895198182705e-23,2.3593194370255e-05,2.3501039052139e-05,0.0099960987655637,-5.786227957691e-07,5.7930540730268e-07,-6.5038049921947e-06,-6.5733083898343e-06,-5.4940669104426e-06,0.90003157503408,0.90003044130046,2.5,2.5,-6.5302023529352e-06,-9.9999999999991e-05
0.48,0,0.60264769154394,0.60264769154394,0.99993514500285,0.99993388938802,0.9999689937153,0.99996896938677,2.5022283197069e-06,1.771843826381e-23,2.3594617244477e-05,2.3503372190997e-05,0.0099960980494294,-5.7290744594968e-07,5.7358331498261e-07,-6.5046938794124e-06,-6.5735107568635e-06,-5.4936334799239e-06,0.90003157408626,0.90003045155108,2.5,2.5,-6.5308305000787e-06,-0.00010000000000001
0.48125,0,0.60264769154394,0.60264769154394,0.99993513430587,0.99993389109339,0.99996899413776,0.99996897004954,2.477512545879e-06,1.7543424294148e-23,2.3596026064279e-05,2.3505682284301e-05,0.0099960973403687,-5.6724854955304e-07,5.6791774268314e-07,-6.5055739866422e-06,-6.5737111250122e-06,-5.4932043306157e-06,0.9000315731478,0.90003046170046,2.5,2.5,-6.5314524426955e-06,-9.9999999999999e-05
0.4825,0,0.60264769154394,0.60264769154394,0.99993512371455,0.99993389278191,0.99996899455604,0.99996897070575,2.4530409022594e-06,1.7370139024627e-23,2.3597420968387e-05,2.3507969559594e-05,0.0099960966383118,-5.6164554890287e-07,5.6230813208732e-07,-6.506445400607e-06,-6.5739095140229e-06,-5.4927794202301e-06,0.90003157221861,0.90003047174959,2.5,2.5,-6.5320682420705e-06,-0.0001
0.48375,0,0.60264769154394,0.60264769154394,0.99993511322785,0.99993389445375,0.9999689949702,0.99996897135549,2.4288109774095e-06,1.7198565381306e-23,2.3598802094353e-05,2.3510234242376e-05,0.0099960959431894,-5.5609789195978e-07,5.5675393044863e-07,-6.5073082071768e-06,-6.5741059434448e-06,-5.4923587069059e-06,0.9000315712986,0.90003048169946,2.5,2.5,-6.5326779588839e-06,-9.9999999999996e-05
0.485,0,0.60264769154394,0.60264769154394,0.99993510284473,0.99993389610908,0.99996899538026,0.9999689719988,2.4048203837841e-06,1.7028686460577e-23,2.3600169578238e-05,2.351247655565e-05,0.0099960952549332,-5.5060503199632e-07,5.5125459049076e-07,-6.508162491369e-06,-6.5743004326339e-06,-5.4919421491743e-06,0.90003157038767,0.90003049155104,2.5,2.5,-6.5332816532162e-06,-0.0001
0.48625,0,0.60264769154394,0.60264769154394,0.99993509256417,0.99993389774806,0.99996899578627,0.99996897263576,2.3810667573671e-06,1.6860485516339e-23,2.3601523554838e-05,2.3514696720558e-05,0.0099960945734751,-5.4516642784161e-07,5.4580957028381e-07,-6.5090083373664e-06,-6.5744930007565e-06,-5.4915297059993e-06,0.90003156948575,0.90003050130532,2.5,2.5,-6.5338793845544e-06,-0.0001
0.4875,0,0.60264769154394,0.60264769154394,0.99993508238516,0.99993389937085,0.99996899618827,0.99996897326643,2.3575477575351e-06,1.6693945978378e-23,2.3602864157484e-05,2.3516894955737e-05,0.0099960938987482,-5.3978154341341e-07,5.4041833325793e-07,-6.5098458285127e-06,-6.5746836667846e-06,-5.4911213367248e-06,0.90003156859273,0.90003051096325,2.5,2.5,-6.5344712117981e-06,-9.9999999999999e-05
0.48875,0,0.60264769154394,0.60264769154394,0.99993507230669,0.99993390097761,0.9999689965863,0.99996897389087,2.3342610667498e-06,1.6529051436452e-23,2.3604191518306e-05,2.3519071477819e-05,0.0099960932306859,-5.3444984833872e-07,5.3508034825538e-07,-6.5106750473361e-06,-6.5748724495099e-06,-5.490717001128e-06,0.90003156770853,0.90003052052579,2.5,2.5,-6.535057193265e-06,-9.9999999999992e-05
0.49,0,0.60264769154394,0.60264769154394,0.99993506232777,0.9999339025685,0.9999689969804,0.99996897450915,2.3112043903778e-06,1.6365785641972e-23,2.3605505768133e-05,2.3521226501285e-05,0.0099960925692224,-5.2917081706254e-07,5.297950892074e-07,-6.5114960755476e-06,-6.5750593675316e-06,-5.4903166593587e-06,0.90003156683307,0.90003052999387,2.5,2.5,-6.5356373866968e-06,-0.00010000000000001
0.49125,0,0.60264769154394,0.60264769154394,0.99993505244741,0.99993390414367,0.99996899737061,0.99996897512131,2.2883754564551e-06,1.6204132504961e-23,2.360680703643e-05,2.3523360238535e-05,0.0099960919142925,-5.2394392940413e-07,5.245620353322e-07,-6.5123089940471e-06,-6.5752444392694e-06,-5.4899202719585e-06,0.90003156596626,0.90003053936843,2.5,2.5,-6.5362118492647e-06,-9.9999999999996e-05
0.49249999999999,0,0.60264769154394,0.60264769154394,0.99993504266465,0.99993390570329,0.99996899775696,0.99996897572743,2.2657720154357e-06,1.604407609698e-23,2.3608095451479e-05,2.3525472899731e-05,0.0099960912658316,-5.1876867042574e-07,5.1938067097447e-07,-6.5131138829406e-06,-6.5754276829607e-06,-5.4895277998876e-06,0.900031565108,0.90003054865039,2.5,2.5,-6.5367806375755e-06,-9.9999999999986e-05
0.49374999999999,0,0.60264769154394,0.60264769154394,0.99993503297852,0.9999339072475,0.99996899813949,0.99996897632756,2.2433918400639e-06,1.5885600647836e-23,2.360937114016e-05,2.3527564693162e-05,0.0099960906237759,-5.1364453005424e-07,5.1425048558109e-07,-6.5139108215389e-06,-6.575609116661e-06,-5.4891392044566e-06,0.90003156425823,0.90003055784067,2.5,2.5,-6.5373438076768e-06,-0.00010000000000001
0.49499999999999,0,0.60264769154394,0.60264769154394,0.99993502338807,0.99993390877646,0.99996899851825,0.99996897692177,2.2212327249603e-06,1.5728690544432e-23,2.3610634228263e-05,2.3529635824893e-05,0.0099960899880622,-5.0857100342226e-07,5.0917097361385e-07,-6.514699888373e-06,-6.5757887582487e-06,-5.488754447381e-06,0.90003156341684,0.90003056694018,2.5,2.5,-6.5379014150623e-06,-0.0001
0.49624999999999,0,0.60264769154394,0.60264769154394,0.99993501389234,0.99993391029031,0.99996899889327,0.9999689775101,2.1992924866535e-06,1.5573330315871e-23,2.361188484016e-05,2.3531686498966e-05,0.0099960893586277,-5.0354759055289e-07,5.0414163454977e-07,-6.5154811611938e-06,-6.5759666254261e-06,-5.4883734907404e-06,0.90003156258377,0.9000305759498,2.5,2.5,-6.5384535146777e-06,-9.9999999999988e-05
0.49749999999999,0,0.60264769154394,0.60264769154394,0.99993500449041,0.99993391178922,0.99996899926458,0.99996897809263,2.177568963163e-06,1.5419504662325e-23,2.3613123099189e-05,2.3533716917485e-05,0.0099960887354105,-4.9857379651815e-07,4.991619728219e-07,-6.5162547169884e-06,-6.5761427357194e-06,-5.4879962970068e-06,0.90003156175893,0.90003058487043,2.5,2.5,-6.5390001609262e-06,-0.00010000000000001
0.49874999999999,0,0.60264769154394,0.60264769154394,0.99993499518134,0.99993391327331,0.99996899963222,0.9999689786694,2.1560600138888e-06,1.5267198422585e-23,2.3614349127254e-05,2.353572728056e-05,0.009996088118349,-4.9364913111778e-07,4.9423149771927e-07,-6.5170206319824e-06,-6.5763171064823e-06,-5.4876228290028e-06,0.90003156094223,0.90003059370295,2.5,2.5,-6.5395414076735e-06,-9.9999999999996e-05
0.49999999999999,0,0.60264769154394,0.60264769154394,0.99993498596423,0.99993391474275,0.99996899999623,0.99996897924047,2.134763519388e-06,1.5116396585563e-23,2.3615563045251e-05,2.3537717786307e-05,0.0099960875073827,-4.8877310915347e-07,4.8934972340824e-07,-6.5177789816466e-06,-6.5764897548967e-06,-5.4872530499379e-06,0.90003156013361,0.90003060244823,2.5,2.5,-6.5400773082531e-06,-9.9999999999998e-05
0.50124999999999,0,0.60264769154394,0.60264769154394,0.99993497683816,0.99993391619768,0.99996900035665,0.9999689798059,2.1136773811217e-06,1.4967084292901e-23,2.3616764972737e-05,2.3539688630771e-05,0.0099960869024511,-4.8394525007736e-07,4.8451616886135e-07,-6.5185298407064e-06,-6.5766606979761e-06,-5.4868869233564e-06,0.90003155933296,0.90003061110712,2.5,2.5,-6.5406079154717e-06,-0.0001
0.50249999999999,0,0.60264769154394,0.60264769154394,0.99993496780223,0.99993391763823,0.99996900071351,0.99996898036575,2.0927995213082e-06,1.4819246840132e-23,2.3617955028233e-05,2.3541640008169e-05,0.0099960863034947,-4.7916507828352e-07,4.7973035777253e-07,-6.5192732831537e-06,-6.576829952564e-06,-5.4865244132009e-06,0.90003155854023,0.90003061968048,2.5,2.5,-6.5411332816148e-06,-0.0001
0.50374999999999,0,0.60264769154394,0.60264769154394,0.99993495885555,0.99993391906455,0.99996900106684,0.99996898092007,2.0721278826763e-06,1.4672869646772e-23,2.3619133328881e-05,2.354357211091e-05,0.0099960857104546,-4.7443212259317e-07,4.7499181855157e-07,-6.5200093822434e-06,-6.5769975353385e-06,-5.4861654837383e-06,0.90003155775533,0.90003062816917,2.5,2.5,-6.5416534584508e-06,-0.00010000000000001
