time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.65,0,0.60264769154394,0.60264769154394,0.99993434796863,0.99993401868797,0.99996902505394,0.99996901908328,6.6089960373036e-07,1.8852659493206e-23,2.3699668114826e-05,2.3675502665172e-05,0.0099960452172032,-1.5132065638264e-07,1.5159994062276e-07,-6.5702703952654e-06,-6.5884380353975e-06,-5.461657495777e-06,0.90003150243435,0.90003120777132,2.5,2.5,-6.5771715448211e-06,-9.9999999999994e-05
0.6525,0,0.60264769154394,0.60264769154394,0.99993434237322,0.99993401953632,0.99996902527763,0.99996901942382,6.4796632324473e-07,1.8483727915181e-23,2.370040349104e-05,2.3676710940097e-05,0.0099960448463046,-1.4835943125218e-07,1.4863325014573e-07,-6.5707307737585e-06,-6.5885428875979e-06,-5.4614330144698e-06,0.90003150197726,0.90003121308055,2.5,2.5,-6.5774968732966e-06,-0.00010000000000002
0.655,0,0.60264769154394,0.60264769154394,0.99993433688731,0.99993402036808,0.99996902549695,0.99996901975769,6.3528613680479e-07,1.8122016037612e-23,2.3701124476534e-05,2.3677895569977e-05,0.0099960444826642,-1.4545615500582e-07,1.4572461545953e-07,-6.5711821430091e-06,-6.5886456879239e-06,-5.4612129260901e-06,0.90003150152911,0.90003121828588,2.5,2.5,-6.5778158353519e-06,-9.9999999999985e-05
0.6575,0,0.60264769154394,0.60264769154394,0.99993433150875,0.99993402118355,0.99996902571198,0.99996902008503,6.2285409153139e-07,1.776738257887e-23,2.3701831352922e-05,2.3679057017617e-05,0.00999604412614,-1.4260969352586e-07,1.4287290044467e-07,-6.5716246793231e-06,-6.5887464765289e-06,-5.460997144661e-06,0.90003150108973,0.90003122338934,2.5,2.5,-6.5781285555731e-06,-9.9999999999992e-05
0.66,0,0.60264769154394,0.60264769154394,0.99993432623545,0.99993402198307,0.99996902592279,0.99996902040596,6.1066533152817e-07,1.741968901014e-23,2.3702524396312e-05,2.3680195736643e-05,0.0099960437765927,-1.3981893507819e-07,1.4007699123468e-07,-6.572058555551e-06,-6.5888452927826e-06,-5.4607855859019e-06,0.90003150065895,0.90003122839294,2.5,2.5,-6.5784351561081e-06,-0.00010000000000002
0.6625,0,0.60264769154394,0.60264769154394,0.99993432106535,0.99993402276694,0.99996902612949,0.99996902072061,5.9871509586841e-07,1.7078799524069e-23,2.3703203877333e-05,2.368131217187e-05,0.0099960434338857,-1.3708278952513e-07,1.3733579572952e-07,-6.5724839411688e-06,-6.588942175278e-06,-5.4605781671828e-06,0.9000315002366,0.90003123329862,2.5,2.5,-6.5787357567138e-06,-9.9999999999992e-05
0.665,0,0.60264769154394,0.60264769154394,0.99993431599642,0.99993402353547,0.99996902633213,0.99996902102911,5.8699871683822e-07,1.674458098436e-23,2.3703870061521e-05,2.3682406759303e-05,0.0099960430978852,-1.3440018818622e-07,1.3464824326153e-07,-6.5729010023242e-06,-6.5890371618626e-06,-5.4603748074819e-06,0.90003149982252,0.90003123810829,2.5,2.5,-6.5790304748045e-06,-9.999999999999e-05
0.6675,0,0.60264769154394,0.60264769154394,0.99993431102668,0.99993402428896,0.99996902653081,0.99996902133156,5.755116180268e-07,1.6416902821626e-23,2.3704523209006e-05,2.3683479926598e-05,0.00999604276846,-1.3177008322863e-07,1.3201328406404e-07,-6.5733099019256e-06,-6.5891302896329e-06,-5.4601754273693e-06,0.90003149941654,0.90003124282385,2.5,2.5,-6.5793194254962e-06,-0.00010000000000001
0.67,0,0.60264769154394,0.60264769154394,0.9999343061542,0.99993402502771,0.99996902672561,0.9999690216281,5.6424931265399e-07,1.6095637066406e-23,2.3705163574874e-05,2.3684532092796e-05,0.0099960424454814,-1.2919144732779e-07,1.294298889066e-07,-6.5737107996867e-06,-6.5892215949694e-06,-5.4599799489654e-06,0.9000314990185,0.90003124744713,2.5,2.5,-6.5796027216521e-06,-0.00010000000000001
0.6725,0,0.60264769154394,0.60264769154394,0.99993430137707,0.999934025752,0.99996902691659,0.99996902191884,5.5320740164062e-07,1.5780658242229e-23,2.370579140934e-05,2.3685563668982e-05,0.0099960421288232,-1.2666327327943e-07,1.2689704875422e-07,-6.5741038521948e-06,-6.5893111135301e-06,-5.4597882959226e-06,0.90003149862825,0.90003125197993,2.5,2.5,-6.5798804739274e-06,-0.00010000000000001
0.675,0,0.60264769154394,0.60264769154394,0.99993429669342,0.99993402646212,0.99996902710383,0.99996902220388,5.4238157202979e-07,1.5471843284909e-23,2.370640695753e-05,2.3686575058031e-05,0.0099960418183618,-1.2418457359079e-07,1.2441377426976e-07,-6.5744892129809e-06,-6.5893988802854e-06,-5.4596003933719e-06,0.90003149824564,0.90003125642403,2.5,2.5,-6.5801527908111e-06,-9.9999999999976e-05
0.6775,0,0.60264769154394,0.60264769154394,0.99993429210143,0.99993402715834,0.99996902728741,0.99996902248335,5.3176759534805e-07,1.5169071589965e-23,2.3707010459922e-05,2.3687566654916e-05,0.0099960415139758,-1.2175438009534e-07,1.2197909549055e-07,-6.57486703256e-06,-6.5894849295138e-06,-5.4594161679305e-06,0.90003149787052,0.90003126078116,2.5,2.5,-6.5804197786697e-06,-0.00010000000000001
0.68,0,0.60264769154394,0.60264769154394,0.9999342875993,0.99993402784093,0.9999690274674,0.99996902275735,5.213613257316e-07,1.4872224901183e-23,2.3707602152288e-05,2.3688538847135e-05,0.0099960412155465,-1.1937174355535e-07,1.1959206144741e-07,-6.5752374585098e-06,-6.5895692948285e-06,-5.4592355476313e-06,0.90003149750273,0.90003126505303,2.5,2.5,-6.5806815417876e-06,-0.00010000000000001
0.6825,0,0.60264769154394,0.60264769154394,0.99993428318527,0.99993402851017,0.99996902764387,0.99996902302599,5.1115869856524e-07,1.4581187277746e-23,2.370818226574e-05,2.3689492014285e-05,0.0099960409229571,-1.1703573330411e-07,1.1725173976196e-07,-6.5756006355199e-06,-6.5896520091794e-06,-5.4590584619292e-06,0.90003149714215,0.9000312692413,2.5,2.5,-6.5809381824095e-06,-0.0001
0.685,0,0.60264769154394,0.60264769154394,0.99993427885762,0.99993402916631,0.99996902781688,0.99996902328937,5.0115572869743e-07,1.4295845014321e-23,2.3708751026785e-05,2.3690426528741e-05,0.0099960406360935,-1.1474543694025e-07,1.1495721631899e-07,-6.5759567054421e-06,-6.5897331048781e-06,-5.4588848416513e-06,0.90003149678862,0.90003127334761,2.5,2.5,-6.581189800778e-06,-9.9999999999987e-05
0.6875,0,0.60264769154394,0.60264769154394,0.99993427461466,0.99993402980961,0.99996902798651,0.99996902354759,4.9134850903192e-07,1.4016086680575e-23,2.3709308657665e-05,2.3691342755441e-05,0.0099960403548436,-1.1249995987347e-07,1.1270759487445e-07,-6.5763058073607e-06,-6.589812613598e-06,-5.4587146189921e-06,0.90003149644201,0.90003127737356,2.5,2.5,-6.581436495175e-06,-0.00010000000000001
0.69,0,0.60264769154394,0.60264769154394,0.99993427045473,0.99993403044033,0.99996902815281,0.99996902380077,4.8173320883756e-07,1.374180298693e-23,2.37098553761e-05,2.3692241052355e-05,0.0099960400790976,-1.1029842495919e-07,1.1050199674415e-07,-6.5766480776281e-06,-6.5898905663942e-06,-5.4585477274439e-06,0.90003149610218,0.90003128132073,2.5,2.5,-6.5816783619583e-06,-9.9999999999989e-05
0.6925,0,0.60264769154394,0.60264769154394,0.99993426637621,0.99993403105869,0.99996902831586,0.99996902404899,4.7230607246093e-07,1.3472886820333e-23,2.3710391395726e-05,2.3693121770286e-05,0.0099960398087477,-1.0813997237303e-07,1.0833956039696e-07,-6.5769836499438e-06,-6.5899669937166e-06,-5.458384101839e-06,0.900031495769,0.90003128519065,2.5,2.5,-6.5819154956009e-06,-0.00010000000000001
0.695,0,0.60264769154394,0.60264769154394,0.9999342623775,0.99993403166496,0.99996902847573,0.99996902429235,4.6306341763709e-07,1.3209233115719e-23,2.37109169258e-05,2.3693985253269e-05,0.0099960395436882,-1.06023758972e-07,1.0621944122436e-07,-6.57731265537e-06,-6.5900419254167e-06,-5.4582236782558e-06,0.90003149544235,0.90003128898485,2.5,2.5,-6.5821479887262e-06,-9.9999999999993e-05
0.6975,0,0.60264769154394,0.60264769154394,0.99993425845705,0.99993403225937,0.99996902863246,0.99996902453095,4.540016342385e-07,1.2950738916801e-23,2.3711432171788e-05,2.369483183863e-05,0.0099960392838159,-1.03948958196e-07,1.0414081110165e-07,-6.5776352224253e-06,-6.5901153907632e-06,-5.4580663940318e-06,0.90003149512208,0.90003129270479,2.5,2.5,-6.5823759321458e-06,-0.00010000000000001
0.7,0,0.60264769154394,0.60264769154394,0.99993425461331,0.99993403284214,0.99996902878613,0.99996902476488,4.4511718273037e-07,1.2697303247252e-23,2.3711937334747e-05,2.3695661856932e-05,0.009996039029029,-1.0191475960976e-07,1.0210285811068e-07,-6.5779514770978e-06,-6.5901874184512e-06,-5.4579121877364e-06,0.90003149480808,0.90003129635194,2.5,2.5,-6.5825994148936e-06,-9.9999999999986e-05
0.7025,0,0.60264769154394,0.60264769154394,0.99993425084479,0.99993403341351,0.99996902893678,0.99996902499423,4.3640659292327e-07,1.2448827095211e-23,2.3712432612101e-05,2.3696475632419e-05,0.009996038779228,-9.9920368718293e-08,1.0010478626881e-07,-6.5782615429183e-06,-6.5902580366151e-06,-5.4577609991378e-06,0.90003149450023,0.90003129992771,2.5,2.5,-6.5828185242617e-06,-0.00010000000000001
0.705,0,0.60264769154394,0.60264769154394,0.99993424715002,0.9999340339737,0.99996902908449,0.99996902521909,4.2786646240847e-07,1.2205213448359e-23,2.3712918197251e-05,2.3697273482968e-05,0.0099960385343155,-9.7965006436438e-08,9.8145815081731e-08,-6.5785655409952e-06,-6.5903272728366e-06,-5.4576127691832e-06,0.9000314941984,0.90003130343351,2.5,2.5,-6.5830333458331e-06,-9.999999999999e-05
0.7075,0,0.60264769154394,0.60264769154394,0.99993424352755,0.99993403452292,0.99996902922932,0.99996902543955,4.1949345548543e-07,1.1966367102563e-23,2.3713394279865e-05,2.369805572029e-05,0.0099960382941957,-9.6047909013269e-08,9.6225179401675e-08,-6.5788635900727e-06,-6.5903951541602e-06,-5.4574674399603e-06,0.90003149390248,0.90003130687071,2.5,2.5,-6.583243963517e-06,-0.00010000000000001
0.71,0,0.60264769154394,0.60264769154394,0.99993423997598,0.9999340350614,0.9999690293713,0.9999690256557,4.1128430163526e-07,1.1732194801534e-23,2.3713861045961e-05,2.3698822649748e-05,0.0099960380587749,-9.416832773102e-08,9.4342129055663e-08,-6.579155806565e-06,-6.590461707101e-06,-5.4573249547227e-06,0.90003149361235,0.90003131024064,2.5,2.5,-6.5834504595802e-06,-9.9999999999992e-05
0.7125,0,0.60264769154394,0.60264769154394,0.9999342364939,0.99993403558934,0.99996902951051,0.99996902586762,4.0323579441712e-07,1.15026050621e-23,2.3714318677799e-05,2.36995745711e-05,0.0099960378279611,-9.2325528335241e-08,9.2495928488738e-08,-6.5794423046132e-06,-6.590526957654e-06,-5.4571852578127e-06,0.9000314933279,0.90003131354462,2.5,2.5,-6.5836529146793e-06,-0.0001
0.715,0,0.60264769154394,0.60264769154394,0.99993423307996,0.99993403610694,0.99996902964699,0.99996902607539,3.9534479011548e-07,1.127750821082e-23,2.371476735413e-05,2.3700311777853e-05,0.0099960376016641,-9.0518791010745e-08,9.0685856618676e-08,-6.5797231961248e-06,-6.5905909313031e-06,-5.4570482946475e-06,0.90003149304901,0.90003131678395,2.5,2.5,-6.5838514078929e-06,-0.00010000000000001
0.7175,0,0.60264769154394,0.60264769154394,0.99993422973284,0.99993403661442,0.9999690297808,0.9999690262791,3.8760820648234e-07,1.1056816336889e-23,2.3715207250224e-05,2.3701034558137e-05,0.0099960373797956,-8.8747410172663e-08,8.8911206419557e-08,-6.5799985908088e-06,-6.5906536530409e-06,-5.4569140117479e-06,0.90003149277558,0.90003131995989,2.5,2.5,-6.5840460167519e-06,-0.0001
0.72,0,0.60264769154394,0.60264769154394,0.99993422645121,0.99993403711197,0.999969029912,0.99996902647882,3.800230216579e-07,1.0840443219576e-23,2.3715638537921e-05,2.3701743194191e-05,0.0099960371622689,-8.7010693849406e-08,8.7171284701973e-08,-6.5802685962401e-06,-6.5907151473643e-06,-5.4567823566643e-06,0.9000314925075,0.90003132307368,2.5,2.5,-6.5842368172702e-06,-9.9999999999982e-05
0.7225,0,0.60264769154394,0.60264769154394,0.9999342232338,0.99993403759978,0.99996903004062,0.99996902667463,3.725862728488e-07,1.0628304341903e-23,2.3716061385659e-05,2.3702437962722e-05,0.009996036948999,-8.5307963629731e-08,8.546541187326e-08,-6.5805333178791e-06,-6.5907754382908e-06,-5.4566532779604e-06,0.90003149224467,0.90003132612653,2.5,2.5,-6.5844238839737e-06,-0.00010000000000001
0.725,0,0.60264769154394,0.60264769154394,0.99993422007936,0.99993403807804,0.99996903016673,0.99996902686661,3.6529505534757e-07,1.042031686656e-23,2.3716475958551e-05,2.3703119135182e-05,0.0099960367399026,-8.36385545091e-08,8.3792921622402e-08,-6.5807928591244e-06,-6.5908345493728e-06,-5.4565267252251e-06,0.90003149198698,0.90003132911964,2.5,2.5,-6.5846072899303e-06,-0.00010000000000001
0.7275,0,0.60264769154394,0.60264769154394,0.99993421698664,0.99993403854695,0.99996903029038,0.99996902705483,3.5814652116005e-07,1.0216399543619e-23,2.3716882418623e-05,2.3703786977713e-05,0.009996036534898,-8.2001814429413e-08,8.2153160689098e-08,-6.5810473213528e-06,-6.5908925036983e-06,-5.4564026490255e-06,0.90003149173433,0.90003133205418,2.5,2.5,-6.5847871067781e-06,-9.9999999999997e-05
0.73,0,0.60264769154394,0.60264769154394,0.99993421395445,0.99993403900668,0.9999690304116,0.99996902723937,3.5113787813362e-07,1.0016472716225e-23,2.3717280924591e-05,2.3704441751056e-05,0.0099960363339053,-8.0397104017539e-08,8.0545488551717e-08,-6.5812968039605e-06,-6.5909493239037e-06,-5.4562810008989e-06,0.90003149148663,0.90003133493129,2.5,2.5,-6.5849634047531e-06,-0.00010000000000001
0.7325,0,0.60264769154394,0.60264769154394,0.99993421098159,0.99993403945741,0.99996903053045,0.9999690274203,3.4426638865124e-07,9.8204583068434e-24,2.3717671632148e-05,2.3705083711048e-05,0.0099960361368458,-7.8823796538618e-08,7.8969277304282e-08,-6.5815414043895e-06,-6.5910050321819e-06,-5.4561617333328e-06,0.90003149124378,0.9000313377521,2.5,2.5,-6.5851362527163e-06,-0.0001
0.735,0,0.60264769154394,0.60264769154394,0.99993420806691,0.99993403989932,0.99996903064697,0.99996902759768,3.3752936879827e-07,9.6282797266185e-24,2.371805469382e-05,2.3705713108337e-05,0.0099960359436426,-7.7281277422959e-08,7.7423911255658e-08,-6.5817812181818e-06,-6.5910596502935e-06,-5.4560447997329e-06,0.90003149100567,0.9000313405177,2.5,2.5,-6.5853057181824e-06,-0.00010000000000001
0.7375,0,0.60264769154394,0.60264769154394,0.99993420520927,0.99993404033259,0.99996903076122,0.9999690277716,3.3092418704991e-07,9.4398619305563e-24,2.3718430259295e-05,2.3706330188821e-05,0.0099960357542202,-7.5768944188861e-08,7.5908786777338e-08,-6.5820163390115e-06,-6.5911131995723e-06,-5.4559301544355e-06,0.90003149077223,0.90003134322919,2.5,2.5,-6.5854718673438e-06,-0.00010000000000001
0.74,0,0.60264769154394,0.60264769154394,0.99993420240755,0.99993404075738,0.99996903087322,0.99996902794211,3.244482634607e-07,9.2551313390876e-24,2.3718798475281e-05,2.3706935193585e-05,0.0099960355685047,-7.4286206102856e-08,7.4423312104034e-08,-6.5822468587112e-06,-6.5911657009347e-06,-5.4558177526485e-06,0.90003149054336,0.90003134588762,2.5,2.5,-6.5856347650979e-06,-9.9999999999968e-05
0.7425,0,0.60264769154394,0.60264769154394,0.99993419966066,0.99993404117385,0.99996903098304,0.99996902810929,3.1809906857473e-07,9.0740157735956e-24,2.3719159485514e-05,2.370752835881e-05,0.0099960353864235,-7.2832484060445e-08,7.2966906980345e-08,-6.5824728673234e-06,-6.5912171748864e-06,-5.4557075504865e-06,0.90003149031896,0.90003134849402,2.5,2.5,-6.5857944750726e-06,-0.00010000000000002
0.745,0,0.60264769154394,0.60264769154394,0.99993419696752,0.99993404158217,0.99996903109071,0.99996902827319,3.1187412238787e-07,8.8964444867639e-24,2.371951343113e-05,2.3708109916323e-05,0.0099960352079055,-7.1407210160906e-08,7.1539002541722e-08,-6.5826944531263e-06,-6.5912676415348e-06,-5.4555995048838e-06,0.90003149009896,0.90003135104941,2.5,2.5,-6.5859510596498e-06,-9.9999999999992e-05
0.7475,0,0.60264769154394,0.60264769154394,0.99993419432709,0.9999340419825,0.99996903119627,0.99996902843389,3.0577099343851e-07,8.7223481241352e-24,2.371986045024e-05,2.3708680093183e-05,0.0099960350328809,-7.0009827756309e-08,7.0139041068283e-08,-6.5829117026716e-06,-6.5913171205897e-06,-5.4554935736511e-06,0.90003148988326,0.9000313535548,2.5,2.5,-6.586104579991e-06,-0.0001
0.75,0,0.60264769154394,0.60264769154394,0.99993419173832,0.999934042375,0.99996903129976,0.99996902859144,2.9978729787488e-07,8.5516587035734e-24,2.3720200678478e-05,2.3709239112174e-05,0.0099960348612814,-6.8639791034689e-08,6.8766475725947e-08,-6.5831247008149e-06,-6.5913656313795e-06,-5.4553897154124e-06,0.90003148967178,0.90003135601117,2.5,2.5,-6.5862550960611e-06,-9.9999999999998e-05
