time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0742,0.99997485328975,0.99996433275469,0.99998400133286,0.99998088413729,3.5775280405116e-05,1.884653497821e-05,0.0099987497322592,-8.9043109060102e-06,8.7777548174261e-06,-4.7820131688713e-06,-4.7820131689777e-06,0.9000177023517,0.90000542789929,2.5,2.5,-9.9999999997314e-05
0.0744,0.99997483056128,0.9999643260457,0.99998399858403,0.99998088613496,3.5720768487753e-05,1.8838008964485e-05,0.0099987479542306,-8.8901434924038e-06,8.7638028661045e-06,-4.782865770145e-06,-4.7828657702514e-06,0.9000177059161,0.9000054501535,2.5,2.5,-0.00010000000001056
0.0746,0.99997480786496,0.99996431934758,0.99998399583953,0.99998088813067,3.5666329741604e-05,1.882949650798e-05,0.0099987461790293,-8.8760052999596e-06,8.749879386723e-06,-4.7837170154252e-06,-4.7837170155312e-06,0.90001770947463,0.900005472377,2.5,2.5,-9.9999999998638e-05
0.0748,0.99997478520076,0.99996431266017,0.99998399309935,0.99998089012436,3.5611964240608e-05,1.8820997591416e-05,0.0099987444066502,-8.8618964511992e-06,8.7359841906231e-06,-4.784566907658e-06,-4.784566907764e-06,0.90001771302739,0.90000549456979,2.5,2.5,-9.9999999995749e-05
0.075,0.9999747625687,0.9999643059835,0.99998399036349,0.99998089211604,3.5557672041204e-05,1.8812512169951e-05,0.0099987426370869,-8.8478160511113e-06,8.7221171367236e-06,-4.7854154493276e-06,-4.7854154494332e-06,0.90001771657434,0.90000551673185,2.5,2.5,-9.9999999996039e-05
0.0752,0.99997473996874,0.99996429931762,0.99998398763194,0.99998089410567,3.5503453221049e-05,1.8804040228346e-05,0.0099987408703339,-8.8337642754123e-06,8.7082780641452e-06,-4.7862626435978e-06,-4.7862626437036e-06,0.90001772011548,0.90000553886317,2.5,2.5,-0.0001000000000082
0.0754,0.99997471740088,0.99996429266247,0.99998398490469,0.99998089609329,3.5449307774376e-05,1.8795581735436e-05,0.0099987391063858,-8.8197407740088e-06,8.6944668289453e-06,-4.7871084928114e-06,-4.7871084929169e-06,0.90001772365084,0.90000556096376,2.5,2.5,-9.9999999998799e-05
0.0756,0.99997469486517,0.99996428601796,0.99998398218172,0.99998089807883,3.5395235799012e-05,1.8787136666031e-05,0.0099987373452364,-8.8057462945238e-06,8.6806832996433e-06,-4.7879530003144e-06,-4.7879530004197e-06,0.90001772718046,0.90000558303359,2.5,2.5,-0.00010000000000296
0.0758,0.99997467236156,0.99996427938416,0.99998397946303,0.99998090006231,3.5341237365598e-05,1.8778704987174e-05,0.0099987355868804,-8.7917793604576e-06,8.666927285546e-06,-4.7887961678523e-06,-4.7887961679573e-06,0.90001773070432,0.90000560507264,2.5,2.5,-0.00010000000000987
0.076,0.99997464989005,0.99996427276096,0.99998397674861,0.99998090204369,3.5287312559081e-05,1.8770286681569e-05,0.0099987338313123,-8.7778408245029e-06,8.6531986507877e-06,-4.7896379988731e-06,-4.789637998978e-06,0.90001773422246,0.90000562708093,2.5,2.5,-0.00010000000000164
0.0762,0.99997462745065,0.99996426614841,0.99998397403846,0.99998090402298,3.5233461392339e-05,1.8761881713067e-05,0.0099987320785265,-8.7639295979173e-06,8.6394972780233e-06,-4.7904784954776e-06,-4.7904784955823e-06,0.90001773773487,0.90000564905844,2.5,2.5,-9.9999999997074e-05
0.0764,0.99997460504333,0.99996425954644,0.99998397133257,0.99998090600015,3.5179683864315e-05,1.8753490061724e-05,0.0099987303285173,-8.750046568193e-06,8.6258230314694e-06,-4.79131766063e-06,-4.7913176607345e-06,0.90001774124158,0.90000567100516,2.5,2.5,-9.9999999992443e-05
0.0766,0.99997458266811,0.99996425295504,0.99998396863092,0.99998090797521,3.5125980079173e-05,1.8745111693078e-05,0.009998728581279,-8.7361910655369e-06,8.6121757392525e-06,-4.7921554972072e-06,-4.792155497312e-06,0.90001774474259,0.9000056929211,2.5,2.5,-9.9999999999703e-05
0.0768,0.99997456032495,0.99996424637425,0.99998396593353,0.99998090994811,3.5072350071284e-05,1.873674659261e-05,0.0099987268368066,-8.7223626669076e-06,8.5985552283787e-06,-4.7929920073907e-06,-4.7929920074948e-06,0.90001774823791,0.90000571480624,2.5,2.5,-9.999999999498e-05
0.077,0.99997453801388,0.99996423980388,0.99998396324036,0.9999809119189,3.5018793856734e-05,1.8728394724616e-05,0.0099987250950943,-8.708562330408e-06,8.5849613958568e-06,-4.793827194158e-06,-4.7938271942619e-06,0.9000177517276,0.90000573666059,2.5,2.5,-9.9999999997671e-05
0.0772,0.99997451573484,0.9999642332441,0.99998396055142,0.99998091388749,3.4965311506693e-05,1.8720056067273e-05,0.0099987233561367,-8.6947881454332e-06,8.5713941121683e-06,-4.7946610599086e-06,-4.7946610600124e-06,0.90001775521161,0.90000575848415,2.5,2.5,-9.999999999864e-05
0.0774,0.99997449348786,0.99996422669478,0.99998395786669,0.99998091585394,3.4911902962341e-05,1.8711730590117e-05,0.0099987216199282,-8.6810415636197e-06,8.5578532212974e-06,-4.795493607449e-06,-4.7954936075527e-06,0.90001775868999,0.9000057802769,2.5,2.5,-9.9999999996798e-05
0.0776,0.99997447127293,0.9999642201559,0.99998395518619,0.99998091781818,3.4858568344486e-05,1.8703418276995e-05,0.0099987198864641,-8.6673213760893e-06,8.5443386204259e-06,-4.7963248388829e-06,-4.7963248389865e-06,0.90001776216275,0.90000580203885,2.5,2.5,-9.9999999989526e-05
0.0778,0.99997444909,0.9999642136275,0.99998395250986,0.99998091978023,3.4805307656132e-05,1.869511908818e-05,0.0099987181557384,-8.6536284193831e-06,8.5308501721956e-06,-4.7971547571237e-06,-4.7971547572273e-06,0.90001776562988,0.90000582377003,2.5,2.5,-9.9999999999143e-05
0.078,0.99997442693908,0.99996420710949,0.99998394983776,0.9999809217401,3.4752120879835e-05,1.8686833013306e-05,0.0099987164277461,-8.6399615477487e-06,8.5173877611503e-06,-4.7979833650363e-06,-4.7979833651395e-06,0.90001776909143,0.9000058454704,2.5,2.5,-0.00010000000000267
0.0782,0.99997440482015,0.99996420060188,0.99998394716982,0.99998092369773,3.4699008087438e-05,1.867856002057e-05,0.0099987147024818,-8.6263216051025e-06,8.5039512338037e-06,-4.7988106647558e-06,-4.7988106648591e-06,0.90001777254738,0.90000586714,2.5,2.5,-0.00010000000000627
0.0784,0.99997438273321,0.99996419410464,0.99998394450608,0.99998092565315,3.4645969276131e-05,1.8670300078687e-05,0.0099987129799403,-8.6127077022255e-06,8.4905404739096e-06,-4.7996366584309e-06,-4.7996366585341e-06,0.90001777599776,0.90000588877881,2.5,2.5,-9.9999999989557e-05
0.0786,0.99997436067827,0.99996418761776,0.9999839418465,0.99998092760635,3.4593004459861e-05,1.8662053170323e-05,0.0099987112601163,-8.5991200221383e-06,8.4771553661543e-06,-4.8004613493198e-06,-4.8004613494227e-06,0.90001777944257,0.90000591038682,2.5,2.5,-9.9999999998067e-05
0.0788,0.99997433865527,0.99996418114118,0.99998393919109,0.99998092955729,3.4540113678991e-05,1.8653819269892e-05,0.0099987095430047,-8.5855587451739e-06,8.463795747904e-06,-4.8012847395338e-06,-4.8012847396363e-06,0.90001778288185,0.90000593196405,2.5,2.5,-9.9999999997443e-05
0.079,0.99997431666424,0.99996417467495,0.99998393653984,0.99998093150599,3.4487296956575e-05,1.8645598349964e-05,0.0099987078286001,-8.5720227456032e-06,8.4504615605623e-06,-4.8021068318149e-06,-4.8021068319176e-06,0.90001778631558,0.90000595351049,2.5,2.5,-0.00010000000000552
0.0792,0.99997429470509,0.999964168219,0.99998393389274,0.99998093345241,3.4434554272315e-05,1.8637390386965e-05,0.0099987061168976,-8.5585129812666e-06,8.437152639825e-06,-4.802927628222e-06,-4.8029276283244e-06,0.90001778974379,0.90000597502618,2.5,2.5,-9.9999999999646e-05
0.0794,0.9999742727779,0.99996416177329,0.99998393124979,0.99998093539657,3.4381885609333e-05,1.8629195357673e-05,0.0099987044078922,-8.5450288018246e-06,8.4238688897639e-06,-4.8037471314713e-06,-4.8037471315738e-06,0.90001779316649,0.90000599651109,2.5,2.5,-9.9999999994443e-05
0.0796,0.99997425088256,0.99996415533785,0.99998392861094,0.99998093733845,3.432929105163e-05,1.8621013232356e-05,0.0099987027015783,-8.5315704842204e-06,8.4106101975336e-06,-4.8045653438524e-06,-4.8045653439545e-06,0.90001779658368,0.90000601796526,2.5,2.5,-9.999999999225e-05
0.0798,0.99997422901911,0.99996414891263,0.99998392597625,0.99998093927803,3.4276770553878e-05,1.8612843986348e-05,0.0099987009979508,-8.5181373568204e-06,8.3973764562768e-06,-4.8053822679682e-06,-4.8053822680702e-06,0.90001779999539,0.90000603938868,2.5,2.5,-0.00010000000000704
0.08,0.9999742071875,0.99996414249762,0.99998392334568,0.99998094121533,3.4224324108317e-05,1.8604687603156e-05,0.0099986992970048,-8.5047296580253e-06,8.3841675199562e-06,-4.8061979064141e-06,-4.806197906516e-06,0.90001780340162,0.90000606078137,2.5,2.5,-9.9999999995156e-05
0.0802,0.99997418538776,0.99996413609277,0.9999839207192,0.99998094315032,3.4171951743469e-05,1.859654405186e-05,0.0099986975987352,-8.491347483727e-06,8.3709832423106e-06,-4.8070122615723e-06,-4.8070122616741e-06,0.9000178068024,0.90000608214332,2.5,2.5,-9.9999999999885e-05
0.0804,0.99997416361985,0.99996412969811,0.99998391809686,0.99998094508301,3.4119653439096e-05,1.8588413315047e-05,0.0099986959031374,-8.4779893798496e-06,8.3578235755259e-06,-4.8078253353616e-06,-4.8078253354631e-06,0.90001781019772,0.90000610347454,2.5,2.5,-0.00010000000000534
0.0806,0.99997414188372,0.99996412331356,0.99998391547859,0.99998094701335,3.4067429219041e-05,1.8580295358401e-05,0.0099986942102059,-8.4646575969391e-06,8.3446884292443e-06,-4.8086371305883e-06,-4.8086371306895e-06,0.90001781358761,0.90000612477505,2.5,2.5,-0.00010000000000319
0.0808,0.99997412017937,0.99996411693912,0.99998391286443,0.99998094894138,3.4015279024678e-05,1.8572190164728e-05,0.0099986925199358,-8.4513496240756e-06,8.331577634458e-06,-4.8094476495803e-06,-4.8094476496818e-06,0.90001781697208,0.90000614604488,2.5,2.5,-9.9999999997895e-05
0.081,0.9999740985068,0.99996411057483,0.99998391025435,0.99998095086709,3.3963202860958e-05,1.856409771857e-05,0.0099986908323227,-8.4380670516103e-06,8.3184911630392e-06,-4.8102568946039e-06,-4.810256894705e-06,0.90001782035111,0.90000616728401,2.5,2.5,-9.9999999993165e-05
0.0812,0.99997407686594,0.99996410422062,0.99998390764833,0.99998095279045,3.3911200795684e-05,1.8556017983224e-05,0.009998689147361,-8.4248089808163e-06,8.3054288280873e-06,-4.8110648684275e-06,-4.8110648685287e-06,0.90001782372473,0.90000618849249,2.5,2.5,-0.00010000000000216
0.0814,0.99997405525682,0.99996409787641,0.99998390504639,0.99998095471146,3.3859272780179e-05,1.8547950937518e-05,0.0099986874650459,-8.4115757203886e-06,8.292390561113e-06,-4.81187157299e-06,-4.8118715730909e-06,0.90001782709299,0.9000062096703,2.5,2.5,-0.00010000000000099
0.0816,0.99997403367942,0.99996409154229,0.99998390244851,0.99998095663012,3.3807418796773e-05,1.8539896559851e-05,0.0099986857853728,-8.3983664165576e-06,8.2793762475015e-06,-4.8126770107083e-06,-4.8126770108088e-06,0.90001783045585,0.90000623081743,2.5,2.5,-0.00010000000000459
0.0818,0.99997401213368,0.9999640852182,0.9999838998547,0.99998095854641,3.3755638834334e-05,1.8531854826102e-05,0.0099986841083364,-8.3851814951071e-06,8.2663857980135e-06,-4.8134811839188e-06,-4.8134811840192e-06,0.90001783381334,0.90000625193394,2.5,2.5,-0.00010000000000789
0.082,0.99997399061962,0.99996407890406,0.99998389726494,0.99998096046033,3.3703932850041e-05,1.8523825716722e-05,0.0099986824339323,-8.3720212520961e-06,8.2534190863681e-06,-4.8142840950682e-06,-4.8142840951686e-06,0.90001783716549,0.90000627301982,2.5,2.5,-9.9999999995623e-05
0.0822,0.99997396913715,0.99996407259994,0.9999838946792,0.99998096237189,3.3652300840147e-05,1.8515809203407e-05,0.0099986807621554,-8.3588848962765e-06,8.2404760418283e-06,-4.8150857463403e-06,-4.8150857464406e-06,0.90001784051228,0.90000629407511,2.5,2.5,-0.00010000000000177
0.0824,0.99997394768631,0.9999640663058,0.9999838920975,0.99998096428106,3.3600742829722e-05,1.8507805267945e-05,0.0099986790930009,-8.3457724483002e-06,8.227556614111e-06,-4.8158861402545e-06,-4.8158861403543e-06,0.90001784385372,0.90000631509981,2.5,2.5,-0.00010000000000164
0.0826,0.99997392626706,0.99996406002156,0.99998388951983,0.99998096618784,3.3549258739467e-05,1.8499813876352e-05,0.0099986774264639,-8.3326842741726e-06,8.2146606030903e-06,-4.8166852785405e-06,-4.8166852786402e-06,0.90001784718986,0.90000633609392,2.5,2.5,-9.9999999992446e-05
0.0828,0.99997390487938,0.99996405374729,0.99998388694619,0.99998096809224,3.3497848584219e-05,1.8491835020707e-05,0.0099986757625398,-8.3196194297242e-06,8.2017879530359e-06,-4.817483164248e-06,-4.8174831643477e-06,0.90001785052066,0.90000635705748,2.5,2.5,-0.00010000000000139
0.083,0.9999738835232,0.99996404748289,0.99998388437657,0.99998096999424,3.3446512314217e-05,1.8483868670719e-05,0.0099986741012239,-8.306578703947e-06,8.1889386216134e-06,-4.8182797993269e-06,-4.8182797994265e-06,0.90001785384618,0.90000637799051,2.5,2.5,-0.00010000000000774
0.0832,0.99997386219856,0.9999640412284,0.99998388181093,0.99998097189384,3.3395249930387e-05,1.8475914807942e-05,0.0099986724425117,-8.2935615709906e-06,8.1761124531929e-06,-4.8190751857468e-06,-4.8190751858461e-06,0.90001785716639,0.900006398893,2.5,2.5,-9.9999999996961e-05
0.0834,0.99997384090541,0.99996403498375,0.99998387924931,0.99998097379102,3.3344061349645e-05,1.8467973404152e-05,0.0099986707863982,-8.2805679697169e-06,8.1633093919774e-06,-4.8198693261401e-06,-4.8198693262393e-06,0.90001786048134,0.90000641976499,2.5,2.5,-9.9999999992337e-05
0.0836,0.99997381964372,0.99996402874893,0.99998387669167,0.9999809756858,3.329294660046e-05,1.8460044434482e-05,0.0099986691328783,-8.2675980715522e-06,8.1505293226954e-06,-4.8206622226612e-06,-4.8206622227602e-06,0.90001786379102,0.9000064406065,2.5,2.5,-0.00010000000000387
0.0838,0.99997379841346,0.99996402252399,0.99998387413803,0.99998097757817,3.3241905628316e-05,1.8452127885126e-05,0.0099986674819479,-8.2546510034e-06,8.1377721681468e-06,-4.8214538775335e-06,-4.8214538776326e-06,0.90001786709542,0.90000646141754,2.5,2.5,-9.9999999995812e-05
0.084,0.99997377721464,0.99996401630884,0.99998387158835,0.99998097946812,3.3190938462148e-05,1.844422373131e-05,0.0099986658336023,-8.2417275921044e-06,8.1250378219481e-06,-4.8222442930922e-06,-4.822244293191e-06,0.90001787039459,0.90000648219812,2.5,2.5,-0.00010000000000642
0.0842,0.99997375604719,0.99996401010348,0.99998386904265,0.99998098135563,3.3140045038289e-05,1.8436331951771e-05,0.0099986641878368,-8.2288269905572e-06,8.1123262032149e-06,-4.823033471436e-06,-4.8230334715346e-06,0.90001787368851,0.90000650294827,2.5,2.5,-0.00010000000000007
0.0844,0.99997373491109,0.9999640039079,0.99998386650091,0.9999809832407,3.308922532484e-05,1.8428452519442e-05,0.0099986625446469,-8.2159498233456e-06,8.099637257365e-06,-4.8238214146546e-06,-4.823821414753e-06,0.9000178769772,0.90000652366801,2.5,2.5,-0.0001000000000005
0.0846,0.99997371380634,0.99996399772208,0.99998386396316,0.99998098512335,3.3038479215701e-05,1.8420585417953e-05,0.0099986609040279,-8.2030953531912e-06,8.0869709000806e-06,-4.8246081252619e-06,-4.8246081253604e-06,0.90001788026068,0.90000654435736,2.5,2.5,-0.00010000000000312
0.0848,0.99997369273288,0.99996399154595,0.99998386142932,0.99998098700357,3.2987806753376e-05,1.8412730617612e-05,0.0099986592659751,-8.1902643025846e-06,8.0743270316787e-06,-4.8253936049811e-06,-4.825393605079e-06,0.90001788353897,0.90000656501634,2.5,2.5,-9.9999999997396e-05
0.085,0.99997367169066,0.99996398537959,0.99998385889944,0.99998098888133,3.2937207894976e-05,1.8404888105235e-05,0.0099986576304841,-8.1774557601714e-06,8.0617055171101e-06,-4.826177856478e-06,-4.8261778565762e-06,0.90001788681204,0.900006585645,2.5,2.5,-0.00010000000000094
0.0852,0.99997365067974,0.99996397922288,0.9999838563735,0.99998099075666,3.2886682552663e-05,1.839705785119e-05,0.0099986559975502,-8.1646700072911e-06,8.0491063105396e-06,-4.8269608816247e-06,-4.8269608817225e-06,0.90001789007995,0.90000660624331,2.5,2.5,-0.0001000000000046
0.0854,0.99997362970004,0.9999639730759,0.99998385385149,0.99998099262954,3.2836230780055e-05,1.8389239840854e-05,0.0099986543671692,-8.151906663446e-06,8.0365293627191e-06,-4.8277426825625e-06,-4.8277426826604e-06,0.90001789334266,0.9000066268113,2.5,2.5,-9.9999999995237e-05
0.0856,0.99997360875153,0.99996396693858,0.99998385133342,0.99998099449995,3.2785852489138e-05,1.8381434047961e-05,0.0099986527393362,-8.139166126562e-06,8.0239745577951e-06,-4.8285232620724e-06,-4.8285232621701e-06,0.90001789660021,0.90000664734902,2.5,2.5,-0.00010000000000231
0.0858,0.99997358783415,0.99996396081085,0.99998384881925,0.99998099636791,3.2735547594676e-05,1.8373640449487e-05,0.0099986511140467,-8.1264482046604e-06,8.0114418123976e-06,-4.8293026214686e-06,-4.8293026215659e-06,0.90001789985262,0.9000066678565,2.5,2.5,-9.9999999993701e-05
0.086,0.99997356694794,0.99996395469281,0.999983846309,0.9999809982334,3.2685316134766e-05,1.8365859026406e-05,0.0099986494912961,-8.113752305572e-06,7.9989310643864e-06,-4.8300807635094e-06,-4.8300807636068e-06,0.90001790309987,0.90000668833372,2.5,2.5,-9.9999999995499e-05
0.0862,0.99997354609283,0.99996394858436,0.99998384380266,0.99998100009644,3.2635158016698e-05,1.8358089764136e-05,0.0099986478710805,-8.1010792144179e-06,7.9864422385151e-06,-4.8308576902124e-06,-4.8308576903095e-06,0.90001790634199,0.90000670878073,2.5,2.5,-9.9999999997596e-05
0.0864,0.99997352526879,0.99996394248551,0.9999838413002,0.99998100195701,3.2585073187923e-05,1.8350332633077e-05,0.009998646253395,-8.0884278895573e-06,7.9739752188343e-06,-4.8316334037094e-06,-4.8316334038062e-06,0.90001790957898,0.90000672919756,2.5,2.5,-0.00010000000000398
0.0866,0.99997350447577,0.99996393639622,0.99998383880165,0.9999810038151,3.2535061634741e-05,1.834258761163e-05,0.0099986446382354,-8.0757989323463e-06,7.9615299978465e-06,-4.8324079058709e-06,-4.8324079059679e-06,0.90001791281087,0.90000674958424,2.5,2.5,-0.00010000000000108
0.0868,0.9999734837138,0.99996393031651,0.99998383630698,0.99998100567072,3.2485123271958e-05,1.8334854680861e-05,0.0099986430255972,-8.0631919844643e-06,7.949106445047e-06,-4.8331811988265e-06,-4.8331811989233e-06,0.90001791603763,0.90000676994076,2.5,2.5,-9.9999999997608e-05
0.087,0.99997346298281,0.99996392424629,0.99998383381618,0.99998100752389,3.2435258079504e-05,1.8327133815864e-05,0.0099986414154756,-8.0506075689803e-06,7.9367044968164e-06,-4.8339532850363e-06,-4.833953285133e-06,0.90001791925933,0.90000679026717,2.5,2.5,-9.9999999997895e-05
0.0872,0.99997344228278,0.99996391818563,0.99998383132926,0.99998100937455,3.2385466032811e-05,1.8319424998708e-05,0.0099986398078665,-8.038044429031e-06,7.924324041723e-06,-4.8347241663363e-06,-4.8347241664329e-06,0.90001792247593,0.90000681056348,2.5,2.5,-0.00010000000000363
0.0874,0.99997342161365,0.99996391213446,0.99998382884621,0.99998101122274,3.2335747065731e-05,1.8311728217006e-05,0.009998638202766,-8.0255033517589e-06,7.9119650950824e-06,-4.8354938452369e-06,-4.835493845333e-06,0.90001792568745,0.90000683082974,2.5,2.5,-9.9999999993143e-05
0.0876,0.99997340097541,0.9999639060928,0.99998382636703,0.99998101306844,3.2286101044506e-05,1.8304043436527e-05,0.0099986366001692,-8.0129839336724e-06,7.8996275168366e-06,-4.8362623230419e-06,-4.836262323138e-06,0.9000179288939,0.90000685106597,2.5,2.5,-0.00010000000000044
0.0878,0.99997338036806,0.99996390006057,0.99998382389167,0.99998101491168,3.2236528000068e-05,1.8296370638954e-05,0.0099986350000718,-8.0004867514067e-06,7.8873112450412e-06,-4.8370296024728e-06,-4.8370296025687e-06,0.90001793209531,0.90000687127217,2.5,2.5,-0.00010000000000445
0.088,0.99997335979153,0.99996389403783,0.99998382142017,0.9999810167524,3.2187027891042e-05,1.8288709812574e-05,0.0099986334024698,-7.9880104873886e-06,7.8750162129081e-06,-4.8377956855402e-06,-4.8377956856361e-06,0.90001793529166,0.90000689144839,2.5,2.5,-0.00010000000000044
0.0882,0.99997333924577,0.99996388802449,0.99998381895252,0.99998101859064,3.2137600594048e-05,1.8281060924699e-05,0.0099986318073585,-7.9755560704074e-06,7.8627423620613e-06,-4.8385605737996e-06,-4.8385605738954e-06,0.90001793848299,0.90000691159466,2.5,2.5,-9.9999999998831e-05
0.0884,0.99997331873081,0.99996388202061,0.99998381648869,0.99998102042641,3.2088246109213e-05,1.8273423963502e-05,0.0099986302147338,-7.9631230989094e-06,7.850489628088e-06,-4.8393242700492e-06,-4.8393242701447e-06,0.90001794166928,0.90000693171099,2.5,2.5,-0.00010000000000128
0.0886,0.99997329824658,0.9999638760261,0.9999838140287,0.99998102225967,3.2038964450657e-05,1.8265798905583e-05,0.0099986286245913,-7.950711740194e-06,7.838257933604e-06,-4.8400867758653e-06,-4.8400867759607e-06,0.90001794485056,0.90000695179741,2.5,2.5,-0.00010000000000161
0.0888,0.99997327779306,0.999963870041,0.99998381157253,0.99998102409043,3.198975545702e-05,1.8258185735477e-05,0.0099986270369274,-7.9383215838506e-06,7.8260472050048e-06,-4.840848093388e-06,-4.8408480934832e-06,0.90001794802682,0.90000697185395,2.5,2.5,-9.9999999993886e-05
0.089,0.99997325737019,0.99996386406523,0.99998380912016,0.9999810259187,3.1940619092265e-05,1.8250584420996e-05,0.009998625451737,-7.9259529331927e-06,7.8138573835877e-06,-4.8416082246397e-06,-4.8416082247352e-06,0.9000179511981,0.90000699188065,2.5,2.5,-9.9999999997868e-05
0.089200000000001,0.99997323697795,0.99996385809884,0.99998380667161,0.99998102774446,3.1891555286227e-05,1.8242994946013e-05,0.0099986238690159,-7.9136050560637e-06,7.8016883664346e-06,-4.8423671716968e-06,-4.8423671717916e-06,0.90001795436438,0.90000701187753,2.5,2.5,-9.9999999997636e-05
0.089400000000001,0.99997321661633,0.99996385214179,0.99998380422687,0.99998102956774,3.1842563970195e-05,1.8235417298962e-05,0.0099986222887602,-7.9012786164748e-06,7.789540105757e-06,-4.84312493667e-06,-4.8431249367647e-06,0.90001795752568,0.90000703184461,2.5,2.5,-9.9999999988495e-05
0.089600000000001,0.99997319628525,0.99996384619402,0.99998380178589,0.9999810313885,3.1793645130866e-05,1.8227851451847e-05,0.0099986207109658,-7.8889734019101e-06,7.7774125633347e-06,-4.8438815214469e-06,-4.8438815215416e-06,0.90001796068202,0.90000705178194,2.5,2.5,-0.00010000000000045
0.089800000000001,0.99997317598476,0.9999638402556,0.99998379934876,0.99998103320678,3.1744798696432e-05,1.8220297385187e-05,0.009998619135628,-7.8766882216372e-06,7.7653056564266e-06,-4.8446369282352e-06,-4.8446369283297e-06,0.90001796383338,0.90000707168952,2.5,2.5,-9.9999999997675e-05
0.090000000000001,0.99997315571474,0.99996383432643,0.99998379691536,0.99998103502253,3.1696024608559e-05,1.8212755077434e-05,0.0099986175627429,-7.8644254302042e-06,7.7532193325341e-06,-4.8453911587733e-06,-4.8453911588678e-06,0.90001796697981,0.90000709156739,2.5,2.5,-9.9999999992084e-05
0.090200000000001,0.99997313547518,0.99996382840652,0.99998379448575,0.99998103683579,3.164732278418e-05,1.8205224510656e-05,0.0099986159923063,-7.8521826253999e-06,7.7411535222762e-06,-4.8461442153798e-06,-4.846144215474e-06,0.90001797012129,0.9000071114156,2.5,2.5,-0.00010000000000225
0.090400000000001,0.99997311526606,0.99996382249592,0.99998379205992,0.99998103864654,3.1598693156991e-05,1.819770566784e-05,0.0099986144243141,-7.8399604906653e-06,7.7291081666109e-06,-4.8468960997187e-06,-4.8468960998128e-06,0.90001797325782,0.90000713123416,2.5,2.5,-9.9999999997592e-05
0.090600000000001,0.99997309508735,0.99996381659448,0.99998378963785,0.99998104045479,3.1550135698115e-05,1.819019852401e-05,0.0099986128587621,-7.8277598359241e-06,7.7170831901036e-06,-4.8476468138265e-06,-4.8476468139205e-06,0.90001797638945,0.9000071510231,2.5,2.5,-9.9999999998169e-05
0.090800000000001,0.999973074939,0.99996381070233,0.99998378721954,0.99998104226051,3.1501650321125e-05,1.8182703063152e-05,0.0099986112956461,-7.8155792029002e-06,7.7050784959843e-06,-4.8483963599977e-06,-4.8483963600913e-06,0.90001797951614,0.90000717078245,2.5,2.5,-9.9999999995608e-05
0.091000000000001,0.99997305482098,0.99996380481934,0.99998378480498,0.99998104406375,3.145323694458e-05,1.8175219269432e-05,0.0099986097349625,-7.8034195572117e-06,7.6930940695332e-06,-4.8491447399126e-06,-4.8491447400064e-06,0.90001798263795,0.90000719051224,2.5,2.5,-9.999999999946e-05
0.091200000000001,0.99997303473327,0.99996379894557,0.99998378239417,0.99998104586447,3.1404895559145e-05,1.8167747111358e-05,0.0099986081767066,-7.7912799882633e-06,7.6811298853194e-06,-4.8498919554227e-06,-4.8498919555164e-06,0.90001798575484,0.90000721021251,2.5,2.5,-9.9999999990227e-05
0.091400000000001,0.99997301467583,0.99996379308092,0.99998377998709,0.99998104766267,3.1356626042743e-05,1.8160286577123e-05,0.0099986066208743,-7.7791616843398e-06,7.6691858447039e-06,-4.8506380088873e-06,-4.8506380089807e-06,0.90001798886686,0.90000722988327,2.5,2.5,-9.9999999996502e-05
0.091600000000001,0.9999729946486,0.99996378722546,0.99998377758375,0.99998104945837,3.1308428375411e-05,1.8152837649682e-05,0.0099986050674619,-7.7670632169579e-06,7.6572618571338e-06,-4.8513829021329e-06,-4.8513829022263e-06,0.90001799197399,0.90000724952457,2.5,2.5,-9.9999999997825e-05
0.091800000000001,0.99997297465157,0.99996378137912,0.99998377518414,0.99998105125155,3.1260302429939e-05,1.8145400300255e-05,0.0099986035164653,-7.7549853714118e-06,7.6453579055863e-06,-4.8521266364878e-06,-4.8521266365811e-06,0.90001799507625,0.90000726913644,2.5,2.5,-9.9999999988776e-05
0.092000000000001,0.99997295468472,0.99996377554192,0.99998377278824,0.99998105304222,3.1212248178566e-05,1.813797451592e-05,0.0099986019678798,-7.7429276556558e-06,7.6334739138993e-06,-4.8528692151039e-06,-4.8528692151965e-06,0.90001799817365,0.90000728871889,2.5,2.5,-0.00010000000000433
0.092200000000001,0.99997293474794,0.99996376971383,0.99998377039607,0.99998105483038,3.1164265580993e-05,1.8130560274723e-05,0.0099986004217017,-7.7308902142326e-06,7.6216098227968e-06,-4.8536106391759e-06,-4.8536106392684e-06,0.90001800126619,0.900007308272,2.5,2.5,-0.0001000000000053
0.092400000000001,0.9999729148413,0.9999637638948,0.99998376800761,0.99998105661604,3.111635449093e-05,1.8123157559584e-05,0.009998598877927,-7.7188732373344e-06,7.6097655856646e-06,-4.8543509107466e-06,-4.8543509108394e-06,0.90001800435391,0.90000732779574,2.5,2.5,-0.00010000000000217
